time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
39,-4.9825291825162e-07,0.89834051864983,1,-0.50000136929874,0.17437948135017,1.07272
40,-4.9825292077501e-07,0.89775329512817,1,-0.50000137183098,0.17496670487183,1.07272
41,-4.9825291590641e-07,0.89716255636838,1,-0.5000013669453,0.17555744363162,1.07272
42,-4.9825290970403e-07,0.89656838736739,1,-0.50000136072116,0.17615161263261,1.07272
43,-4.9825290475078e-07,0.89597070033989,1,-0.50000135575052,0.17674929966011,1.07272
44,-4.9825289993846e-07,0.8953694215758,1,-0.50000135092131,0.1773505784242,1.07272
45,-4.982528925923e-07,0.89476463917287,1,-0.50000134354938,0.17795536082713,1.07272
46,-4.9825288845857e-07,0.89415625475888,1,-0.50000133940114,0.17856374524112,1.07272
47,-4.9825287833158e-07,0.89354434683617,1,-0.50000132923861,0.17917565316383,1.07272
48,-4.9825286773513e-07,0.89292875876936,1,-0.50000131860497,0.17979124123064,1.07272
49,-4.9825285718528e-07,0.8923095484974,1,-0.50000130801811,0.1804104515026,1.07272
50,-4.9825285478116e-07,0.89168656351186,1,-0.50000130560555,0.18103343648814,1.07272
51,-4.9825284417609e-07,0.89106006012279,1,-0.50000129496326,0.18165993987721,1.07272
52,-4.982528426084e-07,0.89042976603121,1,-0.50000129339008,0.18229023396879,1.07272
53,-4.9825285205748e-07,0.8897956527047,1,-0.50000130287231,0.1829243472953,1.07272
54,-4.9825284400176e-07,0.88915776541209,1,-0.50000129478833,0.18356223458791,1.07272
55,-4.9825284539109e-07,0.88851599258489,1,-0.50000129618253,0.18420400741511,1.07272
56,-4.982528391753e-07,0.88787036941916,1,-0.50000128994493,0.18484963058084,1.07272
57,-4.9825282445196e-07,0.88722091804145,1,-0.50000127516992,0.18549908195855,1.07272
58,-4.9825281978562e-07,0.88656753599868,1,-0.50000127048721,0.18615246400132,1.07272
59,-4.9825281430107e-07,0.88591012301957,1,-0.50000126498341,0.18680987698043,1.07272
60,-4.9825281010291e-07,0.88524882224844,1,-0.50000126077052,0.18747117775156,1.07272
61,-4.9825281072031e-07,0.88458342704756,1,-0.50000126139008,0.18813657295244,1.07272
62,-4.9825281172359e-07,0.8839139735549,1,-0.50000126239689,0.1888060264451,1.07272
63,-4.9825282560291e-07,0.88324025740518,1,-0.50000127632491,0.18947974259482,1.07272
64,-4.9825281517205e-07,0.88256300242379,1,-0.50000126585744,0.19015699757621,1.07272
65,-4.9825282457764e-07,0.8818810722894,1,-0.50000127529605,0.1908389277106,1.07272
66,-4.9825283576259e-07,0.8811951692028,1,-0.50000128652024,0.1915248307972,1.07272
67,-4.9825284246417e-07,0.88050508104914,1,-0.50000129324534,0.19221491895086,1.07272
68,-4.982528421085e-07,0.8798109145363,1,-0.50000129288842,0.1929090854637,1.07272
69,-4.9825284090441e-07,0.87911242191894,1,-0.50000129168011,0.19360757808106,1.07272
70,-4.9825283668099e-07,0.87840977011658,1,-0.50000128744186,0.19431022988342,1.07272
71,-4.9825282939632e-07,0.87770287116524,1,-0.50000128013163,0.19501712883476,1.07272
72,-4.9825281671177e-07,0.87699157259575,1,-0.50000126740257,0.19572842740425,1.07272
73,-4.9825280706478e-07,0.87627599546161,1,-0.50000125772173,0.19644400453839,1.07272
74,-4.9825279202337e-07,0.87555587760328,1,-0.50000124262754,0.19716412239672,1.07272
75,-4.982527499291e-07,0.87483183811468,1,-0.50000120038555,0.19788816188532,1.07272
76,-4.9825273127954e-07,0.87410300861788,1,-0.50000118167054,0.19861699138212,1.07272
77,-4.9825271842716e-07,0.87336957297263,1,-0.50000116877307,0.19935042702737,1.07272
78,-4.9825266392662e-07,0.87263216818753,1,-0.50000111408127,0.20008783181247,1.07272
79,-4.9825262583775e-07,0.87188995226232,1,-0.50000107585874,0.20083004773768,1.07272
80,-4.9825260197604e-07,0.87114292621355,1,-0.50000105191329,0.20157707378645,1.07272
81,-4.9825254458717e-07,0.87039167630515,1,-0.50000099432304,0.20232832369485,1.07272
82,-4.9825249429097e-07,0.86963565582792,1,-0.50000094385035,0.20308434417208,1.07272
83,-4.982524532163e-07,0.86887475461213,1,-0.50000090263153,0.20384524538787,1.07272
84,-4.9825311348691e-07,0.86809994566596,1,-0.50000156521914,0.20462005433404,1.07272
85,-4.9825310509459e-07,0.86732897586341,1,-0.50000155679737,0.20539102413659,1.07272
86,-4.9825309573447e-07,0.86655312391447,1,-0.5000015474044,0.20616687608553,1.07272
87,-4.9825309339897e-07,0.86577229962615,1,-0.50000154506071,0.20694770037385,1.07272
88,-4.9825308950379e-07,0.86498654711288,1,-0.50000154115186,0.20773345288712,1.07272
89,-4.9825308771271e-07,0.8641957831082,1,-0.50000153935449,0.2085242168918,1.07272
90,-4.9825309034044e-07,0.86339994270772,1,-0.50000154199144,0.20932005729228,1.07272
91,-4.9825309199788e-07,0.86259904047999,1,-0.50000154365471,0.21012095952001,1.07272
92,-4.9825308706517e-07,0.86179308436896,1,-0.50000153870468,0.21092691563104,1.07272
93,-4.9825308251124e-07,0.86098197084567,1,-0.50000153413477,0.21173802915433,1.07272
94,-4.9825307737652e-07,0.86016565472734,1,-0.50000152898203,0.21255434527266,1.07272
95,-4.9825307106677e-07,0.8593441080323,1,-0.50000152265014,0.2133758919677,1.07272
96,-4.9825306321718e-07,0.8585172628909,1,-0.50000151477301,0.2142027371091,1.07272
97,-4.9825305999568e-07,0.85768502352984,1,-0.5000015115402,0.21503497647016,1.07272
98,-4.9825306066613e-07,0.856847351607,1,-0.500001512213,0.215872648393,1.07272
99,-4.9825306429673e-07,0.85600418133573,1,-0.50000151585635,0.21671581866427,1.07272
100,-4.9825306174734e-07,0.85515556804543,1,-0.50000151329801,0.21756443195457,1.07272
101,-4.9825305629049e-07,0.85430145324127,1,-0.50000150782201,0.21841854675873,1.07272
102,-4.9825305511617e-07,0.85344167492934,1,-0.50000150664357,0.21927832507066,1.07272
103,-4.9825305091432e-07,0.85257631080445,1,-0.50000150242697,0.22014368919555,1.07272
104,-4.9825304479433e-07,0.85170526813584,1,-0.5000014962855,0.22101473186416,1.07272
105,-4.9825303900397e-07,0.85082844775763,1,-0.50000149047483,0.22189155224237,1.07272
106,-4.9825303441644e-07,0.84994580522354,1,-0.5000014858712,0.22277419477646,1.07272
107,-4.9825302966431e-07,0.84905730211984,1,-0.5000014811024,0.22366269788016,1.07272
108,-4.9825302729364e-07,0.84816285503269,1,-0.50000147872341,0.22455714496731,1.07272
109,-4.9825302715305e-07,0.84726238628948,1,-0.50000147858232,0.22545761371051,1.07272
110,-4.9825302156259e-07,0.84635596955949,1,-0.50000147297225,0.22636403044051,1.07272
111,-4.9825301745878e-07,0.84544343093522,1,-0.50000146885403,0.22727656906478,1.07272
112,-4.9825301483342e-07,0.84452471883955,1,-0.50000146621946,0.22819528116045,1.07272
113,-4.9825300725161e-07,0.84359984928381,1,-0.50000145861104,0.22912015071619,1.07272
114,-4.9825300238875e-07,0.84266868259279,1,-0.50000145373112,0.23005131740721,1.07272
115,-4.9825299866688e-07,0.84173112082719,1,-0.50000144999619,0.23098887917281,1.07272
116,-4.9825299759717e-07,0.84078719745848,1,-0.50000144892272,0.23193280254152,1.07272
117,-4.9825298793765e-07,0.83983684432797,1,-0.50000143922931,0.23288315567203,1.07272
118,-4.9825298884586e-07,0.83887992369537,1,-0.50000144014071,0.23384007630463,1.07272
119,-4.9825297127476e-07,0.83791652534571,1,-0.50000142250795,0.23480347465429,1.07272
120,-4.98252967586e-07,0.83694635054372,1,-0.50000141880624,0.23577364945628,1.07272
121,-4.9825295386776e-07,0.8359694622481,1,-0.50000140503986,0.2367505377519,1.07272
122,-4.9825294789543e-07,0.83498575130996,1,-0.50000139904658,0.23773424869004,1.07272
123,-4.982529541803e-07,0.83399496280329,1,-0.5000014053535,0.23872503719671,1.07272
124,-4.9825295244929e-07,0.83299734873944,1,-0.50000140361641,0.23972265126056,1.07272
125,-4.9825296169409e-07,0.83199253236227,1,-0.50000141289366,0.24072746763773,1.07272
126,-4.9825295568818e-07,0.83098085237534,1,-0.50000140686667,0.24173914762466,1.07272
127,-4.9825294654522e-07,0.82996204424664,1,-0.50000139769163,0.24275795575336,1.07272
128,-4.9825294429744e-07,0.82893584402365,1,-0.50000139543596,0.24378415597635,1.07272
129,-4.9825293397452e-07,0.82790248678174,1,-0.50000138507682,0.24481751321826,1.07272
130,-4.9825289012988e-07,0.82686206943136,1,-0.50000134107832,0.24585793056864,1.07272
131,-4.9825284377409e-07,0.82581419863702,1,-0.50000129455985,0.24690580136298,1.07272
132,-4.9825285389147e-07,0.82475806067502,1,-0.50000130471274,0.24796193932498,1.07272
133,-4.9825286932251e-07,0.82369410388657,1,-0.50000132019792,0.24902589611343,1.07272
134,-4.9825285026482e-07,0.82262295955047,1,-0.50000130107337,0.25009704044953,1.07272
135,-4.9825287269969e-07,0.82154328621424,1,-0.50000132358696,0.25117671378575,1.07272
136,-4.982529049521e-07,0.82045560241753,1,-0.50000135595254,0.25226439758247,1.07272
137,-4.9825289668672e-07,0.81936045736583,1,-0.50000134765816,0.25335954263417,1.07272
138,-4.9825289110114e-07,0.8182571592546,1,-0.50000134205298,0.2544628407454,1.07272
139,-4.9825289388406e-07,0.81714556769963,1,-0.50000134484567,0.25557443230037,1.07272
140,-4.9825288837031e-07,0.81602572263751,1,-0.50000133931257,0.25669427736249,1.07272
141,-4.9825288080086e-07,0.81489751472618,1,-0.50000133171656,0.25782248527382,1.07272
142,-4.9825287707731e-07,0.81376077797626,1,-0.50000132797994,0.25895922202374,1.07272
143,-4.9825287689746e-07,0.81261538711537,1,-0.50000132779946,0.26010461288463,1.07272
144,-4.9825288236337e-07,0.81146118940294,1,-0.50000133328455,0.26125881059705,1.07272
145,-4.9825287550015e-07,0.81029828985756,1,-0.50000132639725,0.26242171014244,1.07272
146,-4.982528725143e-07,0.8091264578053,1,-0.50000132340092,0.2635935421947,1.07272
147,-4.9825287077204e-07,0.80794558803013,1,-0.50000132165255,0.26477441196987,1.07272
148,-4.9825287254303e-07,0.80675553317149,1,-0.50000132342975,0.26596446682851,1.07272
149,-4.982528666788e-07,0.80555627809073,1,-0.50000131754494,0.26716372190927,1.07272
150,-4.9825284778553e-07,0.80434780290222,1,-0.50000129858537,0.26837219709778,1.07272
151,-4.9825284023385e-07,0.80312971882074,1,-0.50000129100719,0.26959028117926,1.07272
152,-4.9825282525403e-07,0.801902096598,1,-0.5000012759748,0.270817903402,1.07272
153,-4.9825282484412e-07,0.80066450969617,1,-0.50000127556345,0.27205549030383,1.07272
154,-4.9825280506861e-07,0.79941733330583,1,-0.50000125571856,0.27330266669417,1.07272
155,-4.9825281606334e-07,0.79815978279147,1,-0.50000126675186,0.27456021720853,1.07272
156,-4.9825281116654e-07,0.79689223676862,1,-0.50000126183788,0.27582776323138,1.07272
157,-4.9825280765891e-07,0.79561442303547,1,-0.50000125831794,0.27710557696453,1.07272
158,-4.9825280967095e-07,0.79432613882436,1,-0.50000126033704,0.27839386117564,1.07272
159,-4.9825281766908e-07,0.79302728770606,1,-0.50000126836324,0.27969271229394,1.07272
160,-4.9825280491764e-07,0.79171792436561,1,-0.50000125556705,0.28100207563439,1.07272
161,-4.9825280334607e-07,0.790397526655,1,-0.50000125398996,0.282322473345,1.07272
162,-4.9825279526683e-07,0.78906628440293,1,-0.50000124588237,0.28365371559707,1.07272
163,-4.9825278815983e-07,0.78772389414756,1,-0.50000123875044,0.28499610585244,1.07272
164,-4.9825277753967e-07,0.7863702573086,1,-0.50000122809301,0.2863497426914,1.07272
165,-4.9825277189904e-07,0.78500506886955,1,-0.50000122243258,0.28771493113045,1.07272
166,-4.9825276959486e-07,0.78362820594815,1,-0.50000122012031,0.28909179405185,1.07272
167,-4.9825276367469e-07,0.7822396046645,1,-0.50000121417937,0.2904803953355,1.07272
168,-4.9825276027098e-07,0.78083902379662,1,-0.50000121076372,0.29188097620338,1.07272
169,-4.9825274782375e-07,0.77942639015287,1,-0.50000119827281,0.29329360984713,1.07272
170,-4.9825275242083e-07,0.77800123062753,1,-0.50000120288602,0.29471876937247,1.07272
171,-4.9825276229396e-07,0.77656349323419,1,-0.5000012127938,0.29615650676581,1.07272
172,-4.982527447285e-07,0.77511339130815,1,-0.5000011951667,0.29760660869185,1.07272
173,-4.9825272344494e-07,0.77365049408171,1,-0.50000117380845,0.29906950591829,1.07272
174,-4.9825275562281e-07,0.7721738523702,1,-0.50000120609924,0.3005461476298,1.07272
175,-4.9825274757757e-07,0.77068438031456,1,-0.50000119802577,0.30203561968544,1.07272
176,-4.9825273403519e-07,0.76918148928927,1,-0.50000118443587,0.30353851071073,1.07272
177,-4.9825273517147e-07,0.76766475666434,1,-0.50000118557613,0.30505524333566,1.07272
178,-4.9825270799363e-07,0.76613442292823,1,-0.50000115830291,0.30658557707177,1.07272
179,-4.9825268780995e-07,0.76458985673508,1,-0.50000113804841,0.30813014326492,1.07272
180,-4.9825269551101e-07,0.76303059070463,1,-0.5000011457765,0.30968940929537,1.07272
181,-4.9825268957859e-07,0.76145693188548,1,-0.50000113982326,0.31126306811452,1.07272
182,-4.9825269558628e-07,0.75986822960003,1,-0.50000114585203,0.31285177039997,1.07272
183,-4.9825269664974e-07,0.75826454535818,1,-0.50000114691922,0.31445545464182,1.07272
184,-4.9825268113364e-07,0.75664562972005,1,-0.50000113134868,0.31607437027995,1.07272
185,-4.9825266958009e-07,0.75501109888963,1,-0.50000111975458,0.31770890111037,1.07272
186,-4.9825266801411e-07,0.75336062137623,1,-0.5000011181831,0.31935937862377,1.07272
187,-4.9825268405044e-07,0.75169384915433,1,-0.50000113427571,0.32102615084567,1.07272
188,-4.9825264897713e-07,0.75001108507137,1,-0.50000109907932,0.32270891492863,1.07272
189,-4.9825267572008e-07,0.7483110885926,1,-0.50000112591612,0.3244089114074,1.07272
190,-4.9825266461941e-07,0.74659480257066,1,-0.50000111477649,0.32612519742934,1.07272
191,-4.9825258009686e-07,0.7448621116445,1,-0.50000102995733,0.3278578883555,1.07272
192,-4.9825265865843e-07,0.74310911698529,1,-0.5000011087946,0.32961088301471,1.07272
193,-4.9825253264927e-07,0.74134133040715,1,-0.50000098234325,0.33137866959285,1.07272
194,-4.9825252980705e-07,0.73955352289968,1,-0.50000097949106,0.33316647710032,1.07272
195,-4.9825252320601e-07,0.73774706584027,1,-0.50000097286685,0.33497293415973,1.07272
196,-4.9825251501653e-07,0.73592186420266,1,-0.50000096464863,0.33679813579734,1.07272
197,-4.9825251433622e-07,0.73407712820785,1,-0.50000096396593,0.33864287179215,1.07272
198,-4.9825260298625e-07,0.732211001089,1,-0.50000105292705,0.340508998911,1.07272
199,-4.9825248994092e-07,0.73032853343152,1,-0.50000093948503,0.34239146656848,1.07272
200,-4.9825248164718e-07,0.72842366665923,1,-0.50000093116219,0.34429633334077,1.07272
201,-4.9825246531141e-07,0.72649807203876,1,-0.50000091476908,0.34622192796124,1.07272
202,-4.9825252194268e-07,0.72455024408361,1,-0.50000097159908,0.34816975591639,1.07272
203,-4.9825249705232e-07,0.72258182874118,1,-0.50000094662139,0.35013817125882,1.07272
204,-4.9825254676792e-07,0.72058977695209,1,-0.50000099651144,0.35213022304791,1.07272
205,-4.9825253101743e-07,0.7185764712615,1,-0.50000098070568,0.3541435287385,1.07272
206,-4.9825256491634e-07,0.71653927104498,1,-0.50000101472355,0.35618072895502,1.07272
207,-4.9825255261806e-07,0.71447914130119,1,-0.50000100238211,0.35824085869881,1.07272
208,-4.9825253777109e-07,0.71239498327643,1,-0.50000098748304,0.36032501672357,1.07272
209,-4.9825251578527e-07,0.71028628281171,1,-0.50000096542007,0.36243371718829,1.07272
210,-4.9825250178808e-07,0.70815228719002,1,-0.50000095137376,0.36456771280998,1.07272
211,-4.9825251178335e-07,0.70599229864573,1,-0.50000096140411,0.36672770135427,1.07272
212,-4.9825251189371e-07,0.70380626386207,1,-0.50000096151485,0.36891373613793,1.07272
213,-4.9825251225856e-07,0.70159340062622,1,-0.50000096188099,0.37112659937378,1.07272
214,-4.9825251197877e-07,0.69935308239468,1,-0.50000096160021,0.37336691760532,1.07272
215,-4.9825250602564e-07,0.69708463410917,1,-0.50000095562619,0.37563536589083,1.07272
216,-4.9825248286306e-07,0.69478771137687,1,-0.50000093238233,0.37793228862313,1.07272
217,-4.9825248187364e-07,0.69246102773108,1,-0.50000093138944,0.38025897226892,1.07272
218,-4.9825247523276e-07,0.69010421353844,1,-0.50000092472525,0.38261578646156,1.07272
219,-4.9825246036876e-07,0.68771657080314,1,-0.50000090980909,0.38500342919686,1.07272
220,-4.9825244729187e-07,0.68529721725111,1,-0.50000089668632,0.38742278274889,1.07272
221,-4.982524499348e-07,0.68284525357784,1,-0.50000089933852,0.38987474642216,1.07272
222,-4.9825244253498e-07,0.68036005909764,1,-0.50000089191273,0.39235994090236,1.07272
223,-4.9825242987589e-07,0.67784081911187,1,-0.50000087920922,0.39487918088813,1.07272
224,-4.9825244072142e-07,0.67528611273882,1,-0.5000008900928,0.39743388726118,1.07272
225,-4.9825243786098e-07,0.67269547189712,1,-0.50000088722233,0.40002452810288,1.07272
226,-4.9825243835972e-07,0.67006786173123,1,-0.50000088772281,0.40265213826877,1.07272
227,-4.9825240603795e-07,0.66740282997168,1,-0.50000085528763,0.40531717002832,1.07272
228,-4.9825240385775e-07,0.66469837825674,1,-0.50000085309978,0.40802162174326,1.07272
229,-4.9825241294845e-07,0.66195360392225,1,-0.50000086222238,0.41076639607775,1.07272
230,-4.982524265751e-07,0.6591675593926,1,-0.50000087589684,0.4135524406074,1.07272
231,-4.9825244500828e-07,0.65633896926633,1,-0.50000089439471,0.41638103073367,1.07272
232,-4.9825244785639e-07,0.65346686400383,1,-0.50000089725282,0.41925313599617,1.07272
233,-4.9825242718905e-07,0.65055034386517,1,-0.50000087651295,0.42216965613483,1.07272
234,-4.9825240015418e-07,0.64758713297538,1,-0.50000084938321,0.42513286702462,1.07272
235,-4.9825239820398e-07,0.64457609764607,1,-0.50000084742616,0.42814390235393,1.07272
236,-4.9825239018586e-07,0.6415158412833,1,-0.5000008393799,0.4312041587167,1.07272
237,-4.9825242426733e-07,0.63840397715912,1,-0.50000087358097,0.43431602284088,1.07272
238,-4.9825240863881e-07,0.63524045060875,1,-0.50000085789762,0.43747954939125,1.07272
239,-4.9825238615237e-07,0.63202290166693,1,-0.50000083533227,0.44069709833307,1.07272
240,-4.9825238450833e-07,0.62874879575827,1,-0.50000083368246,0.44397120424173,1.07272
241,-4.982523683301e-07,0.62541703202578,1,-0.50000081744745,0.44730296797422,1.07272
242,-4.98252370239e-07,0.62202497202679,1,-0.50000081936306,0.45069502797321,1.07272
243,-4.9825237052327e-07,0.61857093308149,1,-0.50000081964832,0.45414906691851,1.07272
244,-4.9825236816827e-07,0.61505259207211,1,-0.50000081728506,0.45766740792789,1.07272
245,-4.9825236428243e-07,0.61146752455996,1,-0.50000081338558,0.46125247544004,1.07272
246,-4.9825232878326e-07,0.60781371849124,1,-0.50000077776183,0.46490628150876,1.07272
247,-4.9825229688683e-07,0.60408819485035,1,-0.50000074575348,0.46863180514965,1.07272
248,-4.9825231629112e-07,0.60028723225407,1,-0.50000076522586,0.47243276774593,1.07272
249,-4.9825231564931e-07,0.5964089600128,1,-0.50000076458179,0.4763110399872,1.07272
250,-4.9825232997896e-07,0.59244964839993,1,-0.50000077896173,0.48027035160007,1.07272
251,-4.9825227853487e-07,0.58840708951552,1,-0.50000072733712,0.48431291048448,1.07272
252,-4.9825230539106e-07,0.58427615334815,1,-0.50000075428755,0.48844384665185,1.07272
253,-4.9825232293492e-07,0.58005379212466,1,-0.50000077189297,0.49266620787534,1.07272
254,-4.9825230528346e-07,0.57573624647961,1,-0.50000075417957,0.49698375352039,1.07272
255,-4.9825229358222e-07,0.57131928720714,1,-0.50000074243728,0.50140071279286,1.07272
256,-4.9825226544752e-07,0.56679780475161,1,-0.50000071420385,0.50592219524839,1.07272
257,-4.9825223484385e-07,0.56216714740937,1,-0.50000068349278,0.51055285259063,1.07272
258,-4.9825221913846e-07,0.55742141423139,1,-0.50000066773228,0.51529858576861,1.07272
259,-4.9825210262436e-07,0.5525573847839,1,-0.50000055080931,0.5201626152161,1.07272
260,-4.982520731072e-07,0.54756490656758,1,-0.50000052118857,0.52515509343242,1.07272
261,-4.9825239312507e-07,0.542431670792,1,-0.50000084232943,0.530288329208,1.07272
262,-4.9825235310015e-07,0.53716580177358,1,-0.50000080216406,0.53555419822642,1.07272
263,-4.9825221028142e-07,0.53175375667943,1,-0.50000065884415,0.54096624332057,1.07272
264,-4.9825198664891e-07,0.52618550861835,1,-0.50000043442689,0.54653449138165,1.07272
265,-4.9825194053805e-07,0.52044848783634,1,-0.50000038815421,0.55227151216366,1.07272
266,-4.9825199700835e-07,0.51453253154286,1,-0.50000044482267,0.55818746845714,1.07272
267,-4.9825253736526e-07,0.50842026617705,1,-0.50000098707578,0.56429973382295,1.07272
268,-4.9825247186339e-07,0.50211794079771,1,-0.50000092134406,0.57060205920229,1.07272
269,-4.9825220143434e-07,0.49560649127439,1,-0.50000064996603,0.57711350872561,1.07272
270,-4.9825211466566e-07,0.48886457583295,1,-0.50000056289286,0.58385542416705,1.07272
271,-4.9825204234858e-07,0.48188331459152,1,-0.50000049032201,0.59083668540848,1.07272
272,-4.9825207960556e-07,0.4746315883356,1,-0.50000052770973,0.5980884116644,1.07272
273,-4.982517675537e-07,0.46710485627842,1,-0.50000021456283,0.60561514372158,1.07272
274,-4.9825169494247e-07,0.45926920560087,1,-0.5000001416968,0.61345079439913,1.07272
275,-4.9825167535509e-07,0.45109981794407,1,-0.50000012204069,0.62162018205593,1.07272
276,-4.9825161294732e-07,0.442568308322,1,-0.50000005941391,0.630151691678,1.07272
277,-4.9825182210036e-07,0.43363191913079,1,-0.50000026930091,0.63908808086921,1.07272
278,-4.9825179940617e-07,0.42426888948038,1,-0.50000024652708,0.64845111051962,1.07272
279,-4.9825175456907e-07,0.41442680004582,1,-0.50000020153264,0.65829319995418,1.07272
280,-4.9825167314309e-07,0.40405430676643,1,-0.50000011982092,0.66866569323357,1.07272
281,-4.982516063729e-07,0.39308924575476,1,-0.50000005281642,0.67963075424524,1.07272
282,-4.9825125043622e-07,0.38146490036443,1,-0.49999969563071,0.69125509963557,1.07272
283,-4.9825158355079e-07,0.36906884774543,1,-0.50000002991422,0.70365115225457,1.07272
284,-4.9825152105415e-07,0.35582497281877,1,-0.49999996719827,0.71689502718123,1.07272
285,-4.9825142602851e-07,0.34159239447701,1,-0.49999987183917,0.73112760552299,1.07272
286,-4.9825139140512e-07,0.32620552036075,1,-0.49999983709429,0.74651447963924,1.07272
287,-4.9825132088283e-07,0.30945865005118,1,-0.49999976632452,0.76326134994882,1.07272
288,-4.9825136259978e-07,0.29107674893242,1,-0.49999980818786,0.78164325106758,1.07272
