time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
117,-4.9828363216872e-07,0.7977719338717,1,-0.500032190996,0.2749480661283,1.07272
118,-4.9828358545166e-07,0.79670757094291,1,-0.500032144115,0.27601242905709,1.07272
119,-4.9828377346794e-07,0.79563264508701,1,-0.50003233279107,0.27708735491299,1.07272
120,-4.9828370528418e-07,0.79455398634868,1,-0.50003226436804,0.27816601365132,1.07272
121,-4.9828376690093e-07,0.79346691881795,1,-0.50003232620101,0.27925308118205,1.07272
122,-4.9828373519854e-07,0.79237374557593,1,-0.50003229438737,0.28034625442407,1.07272
123,-4.9828373786728e-07,0.79127298243652,1,-0.50003229706548,0.28144701756348,1.07272
124,-4.9828379458031e-07,0.79016408947218,1,-0.50003235397752,0.28255591052782,1.07272
125,-4.9828377225645e-07,0.78904905212956,1,-0.50003233157532,0.28367094787044,1.07272
126,-4.9828377913836e-07,0.78792614867165,1,-0.50003233848138,0.28479385132835,1.07272
127,-4.9828377425307e-07,0.78679576136283,1,-0.50003233357895,0.28592423863716,1.07272
128,-4.9828378159435e-07,0.78565763701799,1,-0.50003234094599,0.28706236298201,1.07272
129,-4.982838041441e-07,0.78451149930258,1,-0.50003236357487,0.28820850069742,1.07272
130,-4.9828382791828e-07,0.78335775144158,1,-0.50003238743248,0.28936224855842,1.07272
131,-4.9828370808986e-07,0.78219813213376,1,-0.50003226718356,0.29052186786624,1.07272
132,-4.9828383668236e-07,0.78102692891906,1,-0.50003239622731,0.29169307108094,1.07272
133,-4.9828385354974e-07,0.77984941062842,1,-0.50003241315388,0.29287058937158,1.07272
134,-4.9828384498904e-07,0.77866395240524,1,-0.50003240456314,0.29405604759476,1.07272
135,-4.9828385929433e-07,0.77747008583277,1,-0.50003241891864,0.29524991416723,1.07272
136,-4.9828379971946e-07,0.77626877696339,1,-0.50003235913471,0.29645122303661,1.07272
137,-4.9828381920354e-07,0.77505812403678,1,-0.50003237868715,0.29766187596322,1.07272
138,-4.9828383644394e-07,0.77383900069795,1,-0.50003239598806,0.29888099930205,1.07272
139,-4.9828388140538e-07,0.77261104501741,1,-0.50003244110727,0.30010895498259,1.07272
140,-4.9828388396609e-07,0.77137474490134,1,-0.50003244367697,0.30134525509866,1.07272
