time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
63,-4.9829327246247e-07,0.82901496033627,1,-0.50004186511912,0.24370503966373,1.07272
64,-4.9829328408373e-07,0.82813643077312,1,-0.50004187678116,0.24458356922688,1.07272
65,-4.9829329442925e-07,0.82725277306741,1,-0.50004188716298,0.24546722693259,1.07272
66,-4.9829330451425e-07,0.82636393407636,1,-0.50004189728337,0.24635606592364,1.07272
67,-4.9829330867054e-07,0.82546994077311,1,-0.50004190145425,0.24725005922689,1.07272
68,-4.9829331358147e-07,0.82457066301737,1,-0.50004190638241,0.24814933698263,1.07272
69,-4.9829332449531e-07,0.82366601060382,1,-0.50004191733455,0.24905398939618,1.07272
70,-4.9829334038755e-07,0.82275595106848,1,-0.50004193328256,0.24996404893152,1.07272
71,-4.9829335278525e-07,0.82184052559144,1,-0.50004194572377,0.25087947440856,1.07272
72,-4.9829336203764e-07,0.82091968640998,1,-0.50004195500862,0.25180031359002,1.07272
73,-4.9829337117699e-07,0.81999335733373,1,-0.50004196418004,0.25272664266627,1.07272
74,-4.9829338140776e-07,0.8190614825008,1,-0.50004197444672,0.2536585174992,1.07272
75,-4.9829339157494e-07,0.81812402069976,1,-0.50004198464958,0.25459597930024,1.07272
76,-4.9829340125529e-07,0.81718092916023,1,-0.50004199436389,0.25553907083977,1.07272
77,-4.9829341078757e-07,0.81623215013926,1,-0.50004200392962,0.25648784986074,1.07272
78,-4.9829341800175e-07,0.81527767622445,1,-0.50004201116912,0.25744232377555,1.07272
79,-4.9829342458513e-07,0.81431741105855,1,-0.5000420177756,0.25840258894145,1.07272
80,-4.982934351752e-07,0.81335127785357,1,-0.50004202840284,0.25936872214643,1.07272
81,-4.9829344286566e-07,0.81237929324568,1,-0.50004203612028,0.26034070675432,1.07272
82,-4.9829345424402e-07,0.81140133093464,1,-0.50004204753857,0.26131866906536,1.07272
83,-4.982934642845e-07,0.81041740161907,1,-0.50004205761428,0.26230259838093,1.07272
84,-4.9829347243501e-07,0.80942744520001,1,-0.50004206579339,0.26329255479999,1.07272
85,-4.98293480698e-07,0.8084313941816,1,-0.50004207408539,0.2642886058184,1.07272
86,-4.9829349346356e-07,0.80742914644948,1,-0.50004208689573,0.26529085355052,1.07272
87,-4.9829350112254e-07,0.80642073902444,1,-0.50004209458159,0.26629926097556,1.07272
88,-4.9829351369819e-07,0.80540603066012,1,-0.50004210720138,0.26731396933988,1.07272
89,-4.9829352203665e-07,0.80438504160366,1,-0.5000421155691,0.26833495839634,1.07272
90,-4.982935326194e-07,0.8033576359101,1,-0.50004212618898,0.2693623640899,1.07272
91,-4.9829354155293e-07,0.80232382450621,1,-0.50004213515387,0.27039617549379,1.07272
92,-4.9829355064262e-07,0.80128351328814,1,-0.50004214427545,0.27143648671186,1.07272
93,-4.9829355971788e-07,0.80023663658598,1,-0.50004215338256,0.27248336341402,1.07272
94,-4.9829356891812e-07,0.79918312760593,1,-0.50004216261508,0.27353687239407,1.07272
95,-4.982935790639e-07,0.79812293220643,1,-0.50004217279647,0.27459706779357,1.07272
96,-4.9829358879134e-07,0.79705600298045,1,-0.50004218255804,0.27566399701955,1.07272
97,-4.9829359728317e-07,0.79598227245269,1,-0.50004219107967,0.27673772754731,1.07272
98,-4.982936057155e-07,0.79490166400539,1,-0.50004219954159,0.27781833599461,1.07272
99,-4.9829361153061e-07,0.79381411214316,1,-0.50004220537711,0.27890588785684,1.07272
100,-4.9829362131445e-07,0.7927195272287,1,-0.50004221519528,0.2800004727713,1.07272
101,-4.9829363108583e-07,0.7916178820123,1,-0.50004222500095,0.2811021179877,1.07272
102,-4.9829363884816e-07,0.79050907900248,1,-0.50004223279052,0.28221092099752,1.07272
103,-4.9829364520476e-07,0.78939316033302,1,-0.50004223916942,0.28332683966698,1.07272
104,-4.9829365216901e-07,0.78826989580278,1,-0.50004224615811,0.28445010419722,1.07272
105,-4.982936487776e-07,0.78713942327513,1,-0.5000422427548,0.28558057672487,1.07272
106,-4.9829364288251e-07,0.78600147213698,1,-0.50004223683902,0.28671852786302,1.07272
107,-4.9829364189287e-07,0.78485588223161,1,-0.50004223584591,0.28786411776839,1.07272
108,-4.9829365674446e-07,0.78370256045556,1,-0.50004225074962,0.28901743954444,1.07272
109,-4.9829367659763e-07,0.78254148700384,1,-0.50004227067246,0.29017851299616,1.07272
110,-4.9829369878588e-07,0.78137267080807,1,-0.50004229293856,0.29134732919193,1.07272
111,-4.982937141794e-07,0.78019609465538,1,-0.50004230838611,0.29252390534462,1.07272
112,-4.9829372352336e-07,0.77901168667103,1,-0.50004231776286,0.29370831332897,1.07272
113,-4.9829373183467e-07,0.77781928809117,1,-0.50004232610333,0.29490071190883,1.07272
114,-4.9829373681106e-07,0.77661884681748,1,-0.50004233109719,0.29610115318252,1.07272
115,-4.982937438269e-07,0.77541022127613,1,-0.50004233813764,0.29730977872387,1.07272
116,-4.9829375171173e-07,0.77419332289922,1,-0.50004234605014,0.29852667710078,1.07272
117,-4.9829376115357e-07,0.77296806201722,1,-0.50004235552512,0.29975193798278,1.07272
118,-4.9829377328864e-07,0.77173433862742,1,-0.50004236770277,0.30098566137258,1.07272
119,-4.9829378108098e-07,0.77049213606522,1,-0.50004237552246,0.30222786393478,1.07272
120,-4.9829378625264e-07,0.76924134296753,1,-0.50004238071227,0.30347865703247,1.07272
121,-4.9829378633644e-07,0.76798189042921,1,-0.50004238079636,0.30473810957079,1.07272
122,-4.982937821234e-07,0.76671368148982,1,-0.50004237656853,0.30600631851018,1.07272
123,-4.9829377728158e-07,0.76543655002759,1,-0.50004237170972,0.30728344997241,1.07272
124,-4.9829376831187e-07,0.76415045950576,1,-0.50004236270854,0.30856954049424,1.07272
125,-4.9829378169531e-07,0.7628550113593,1,-0.50004237613894,0.3098649886407,1.07272
126,-4.9829378313662e-07,0.76155044920018,1,-0.50004237758531,0.31116955079982,1.07272
127,-4.9829379187064e-07,0.76023650140997,1,-0.50004238634998,0.31248349859003,1.07272
128,-4.9829379142533e-07,0.75891317018507,1,-0.5000423859031,0.31380682981493,1.07272
129,-4.9829380160039e-07,0.757580212381,1,-0.50004239611387,0.315139787619,1.07272
130,-4.9829383469242e-07,0.75623739673192,1,-0.50004242932203,0.31648260326808,1.07272
131,-4.9829387393341e-07,0.75488459084108,1,-0.50004246870072,0.31783540915892,1.07272
132,-4.982938745366e-07,0.75352240463858,1,-0.50004246930603,0.31919759536142,1.07272
133,-4.9829388720288e-07,0.75215011904701,1,-0.50004248201676,0.32056988095299,1.07272
134,-4.9829388340575e-07,0.75076786177031,1,-0.5000424782063,0.32195213822969,1.07272
135,-4.9829388764011e-07,0.74937525601822,1,-0.50004248245552,0.32334474398178,1.07272
136,-4.9829389721787e-07,0.74797220917846,1,-0.50004249206689,0.32474779082154,1.07272
137,-4.9829390908183e-07,0.74655863084181,1,-0.50004250397248,0.32616136915819,1.07272
138,-4.982939219931e-07,0.74513441837736,1,-0.50004251692906,0.32758558162264,1.07272
139,-4.9829393590899e-07,0.74369943888605,1,-0.50004253089378,0.32902056111395,1.07272
140,-4.9829394196786e-07,0.74225360669116,1,-0.50004253697391,0.33046639330884,1.07272
141,-4.9829395015622e-07,0.74079672446174,1,-0.50004254519101,0.33192327553826,1.07272
142,-4.9829395574757e-07,0.73932871173393,1,-0.50004255080197,0.33339128826607,1.07272
143,-4.9829395452414e-07,0.73784944687304,1,-0.50004254957425,0.33487055312696,1.07272
144,-4.9829395801169e-07,0.73635860481729,1,-0.50004255307404,0.33636139518271,1.07272
145,-4.9829396277273e-07,0.73485614844399,1,-0.50004255785179,0.33786385155601,1.07272
146,-4.9829396121873e-07,0.73334198704397,1,-0.50004255629234,0.33937801295603,1.07272
147,-4.9829397385007e-07,0.7318157243243,1,-0.500042568968,0.3409042756757,1.07272
148,-4.9829398062079e-07,0.73027742896691,1,-0.50004257576248,0.34244257103309,1.07272
149,-4.9829399150334e-07,0.72872681395153,1,-0.50004258668322,0.34399318604847,1.07272
150,-4.9829400697262e-07,0.72716372614607,1,-0.50004260220678,0.34555627385393,1.07272
151,-4.9829402012136e-07,0.72558805797306,1,-0.50004261540167,0.34713194202694,1.07272
152,-4.9829402330027e-07,0.7239997143104,1,-0.50004261859173,0.3487202856896,1.07272
153,-4.9829403699219e-07,0.72239834140591,1,-0.5000426323317,0.35032165859409,1.07272
154,-4.9829400428943e-07,0.72078440419693,1,-0.50004259951418,0.35193559580307,1.07272
155,-4.9829403646467e-07,0.71915629596945,1,-0.50004263180233,0.35356370403055,1.07272
156,-4.9829405032411e-07,0.71751491188757,1,-0.50004264571041,0.35520508811243,1.07272
157,-4.982940544613e-07,0.71585999080025,1,-0.50004264986211,0.35686000919975,1.07272
158,-4.9829405377136e-07,0.71419124479597,1,-0.50004264916975,0.35852875520403,1.07272
159,-4.9829405869145e-07,0.71250837566797,1,-0.50004265410711,0.36021162433203,1.07272
160,-4.9829409663917e-07,0.7108106995305,1,-0.50004269218799,0.3619093004695,1.07272
161,-4.9829409050596e-07,0.70909910161889,1,-0.50004268603326,0.36362089838111,1.07272
162,-4.982941003504e-07,0.70737246050239,1,-0.50004269591225,0.36534753949761,1.07272
163,-4.9829408188439e-07,0.70563135323284,1,-0.50004267738144,0.36708864676716,1.07272
164,-4.9829410509839e-07,0.70387436007544,1,-0.5000427006769,0.36884563992456,1.07272
165,-4.9829412635639e-07,0.70210209949288,1,-0.5000427220095,0.37061790050712,1.07272
166,-4.9829412606061e-07,0.70031438656734,1,-0.50004272171267,0.37240561343266,1.07272
167,-4.9829412209921e-07,0.69851086031373,1,-0.50004271773738,0.37420913968627,1.07272
168,-4.9829414323771e-07,0.69669085877246,1,-0.50004273895005,0.37602914122754,1.07272
169,-4.9829415313736e-07,0.69485448643064,1,-0.50004274888444,0.37786551356936,1.07272
170,-4.9829416098283e-07,0.69300153342272,1,-0.50004275675744,0.37971846657728,1.07272
171,-4.9829415191086e-07,0.69113191239251,1,-0.50004274765364,0.38158808760749,1.07272
172,-4.9829411242793e-07,0.68924544755495,1,-0.50004270803215,0.38347455244505,1.07272
173,-4.9829407366136e-07,0.68734137245727,1,-0.50004266912955,0.38537862754273,1.07272
174,-4.9829410527382e-07,0.68541857763022,1,-0.50004270085294,0.38730142236978,1.07272
175,-4.982941615033e-07,0.68347742143278,1,-0.50004275727974,0.38924257856722,1.07272
176,-4.9829418369782e-07,0.68151824069674,1,-0.50004277955215,0.39120175930326,1.07272
177,-4.9829417709798e-07,0.67954068884096,1,-0.50004277292915,0.39317931115904,1.07272
178,-4.9829418571205e-07,0.67754379519796,1,-0.50004278157344,0.39517620480204,1.07272
179,-4.9829419312126e-07,0.67552743337902,1,-0.50004278900865,0.39719256662098,1.07272
180,-4.9829412847069e-07,0.6734924604227,1,-0.50004272413122,0.3992275395773,1.07272
181,-4.9829420605803e-07,0.67143528196886,1,-0.50004280199082,0.40128471803114,1.07272
182,-4.9829419239218e-07,0.66935888790018,1,-0.50004278827701,0.40336111209982,1.07272
183,-4.9829421910559e-07,0.66726098698461,1,-0.50004281508417,0.40545901301539,1.07272
184,-4.98294231669e-07,0.6651421907925,1,-0.50004282769166,0.4075778092075,1.07272
185,-4.9829423194826e-07,0.66300194958434,1,-0.5000428279719,0.40971805041566,1.07272
186,-4.9829423530797e-07,0.66083956914169,1,-0.5000428313434,0.41188043085831,1.07272
187,-4.9829422948718e-07,0.65865486372874,1,-0.50004282550218,0.41406513627126,1.07272
188,-4.9829423017916e-07,0.65644714605774,1,-0.50004282619659,0.41627285394226,1.07272
189,-4.9829422901622e-07,0.65421608395848,1,-0.50004282502957,0.41850391604152,1.07272
190,-4.9829422792715e-07,0.65196117902625,1,-0.50004282393668,0.42075882097375,1.07272
191,-4.9829424243384e-07,0.64968175389377,1,-0.50004283849428,0.42303824610623,1.07272
192,-4.9829422734927e-07,0.64737793452405,1,-0.50004282335677,0.42534206547595,1.07272
193,-4.9829422940944e-07,0.64504860721861,1,-0.50004282542417,0.42767139278139,1.07272
194,-4.9829423434206e-07,0.6426933592466,1,-0.50004283037411,0.4300266407534,1.07272
195,-4.982941507571e-07,0.64031311403004,1,-0.50004274649583,0.43240688596996,1.07272
196,-4.9829413210992e-07,0.637905079743,1,-0.50004272778321,0.434814920257,1.07272
197,-4.9829418692976e-07,0.63546796121154,1,-0.50004278279542,0.43725203878846,1.07272
198,-4.9829423244385e-07,0.63300301629362,1,-0.50004282846924,0.43971698370638,1.07272
199,-4.9829424036722e-07,0.63050980088093,1,-0.50004283642041,0.44221019911907,1.07272
200,-4.9829423923205e-07,0.6279871847733,1,-0.50004283528125,0.4447328152267,1.07272
201,-4.982942745382e-07,0.62543394771905,1,-0.50004287071129,0.44728605228095,1.07272
202,-4.9829425882964e-07,0.6228509050072,1,-0.50004285494761,0.4498690949928,1.07272
203,-4.9829423426621e-07,0.62023646224417,1,-0.50004283029799,0.45248353775583,1.07272
204,-4.9829424353024e-07,0.61758924501662,1,-0.50004283959453,0.45513075498338,1.07272
205,-4.9829424233648e-07,0.61490906395082,1,-0.50004283839658,0.45781093604918,1.07272
206,-4.9829423197621e-07,0.61219501799317,1,-0.50004282799996,0.46052498200683,1.07272
207,-4.9829424870166e-07,0.60944609344145,1,-0.5000428447841,0.46327390655855,1.07272
208,-4.9829423696208e-07,0.60666179719165,1,-0.50004283300332,0.46605820280835,1.07272
209,-4.9829424102286e-07,0.60384080993335,1,-0.50004283707834,0.46887919006665,1.07272
210,-4.9829424333123e-07,0.60098242010116,1,-0.50004283939482,0.47173757989884,1.07272
211,-4.9829424961381e-07,0.59808541089034,1,-0.50004284569944,0.47463458910966,1.07272
212,-4.9829429998161e-07,0.59514814606441,1,-0.50004289624399,0.47757185393559,1.07272
213,-4.9829442304706e-07,0.59216949544011,1,-0.5000430197413,0.48055050455989,1.07272
214,-4.9829437580142e-07,0.58915163022016,1,-0.50004297232987,0.48356836977984,1.07272
215,-4.9829436670814e-07,0.58609046348882,1,-0.50004296320468,0.48662953651118,1.07272
216,-4.9829431427342e-07,0.58298584820617,1,-0.50004291058595,0.48973415179383,1.07272
217,-4.9829428993634e-07,0.57983553107137,1,-0.50004288616347,0.49288446892863,1.07272
218,-4.9829430143481e-07,0.57663795222232,1,-0.5000428977023,0.49608204777768,1.07272
219,-4.9829429602209e-07,0.57339255732983,1,-0.50004289227058,0.49932744267017,1.07272
220,-4.9829428895317e-07,0.57009755554061,1,-0.50004288517685,0.50262244445939,1.07272
221,-4.9829431937926e-07,0.56675078861496,1,-0.50004291570972,0.50596921138504,1.07272
222,-4.9829436598631e-07,0.5633511502007,1,-0.50004296248032,0.5093688497993,1.07272
223,-4.9829434720094e-07,0.55989814991823,1,-0.50004294362903,0.51282185008177,1.07272
224,-4.9829431427847e-07,0.55638907206837,1,-0.50004291059103,0.51633092793163,1.07272
225,-4.982943237285e-07,0.55282114453879,1,-0.50004292007422,0.51989885546121,1.07272
226,-4.9829429773176e-07,0.54919369263124,1,-0.50004289398625,0.52352630736876,1.07272
227,-4.9829419124002e-07,0.54550536507882,1,-0.50004278712081,0.52721463492118,1.07272
228,-4.9829409862674e-07,0.54175251310351,1,-0.50004269418254,0.53096748689649,1.07272
229,-4.9829405723271e-07,0.5379320111267,1,-0.50004265264325,0.5347879888733,1.07272
230,-4.9829405426426e-07,0.53404163852716,1,-0.50004264966438,0.53867836147284,1.07272
231,-4.9829417350285e-07,0.53007716817323,1,-0.5000427693214,0.54264283182677,1.07272
232,-4.9829412369312e-07,0.52604140701847,1,-0.50004271933688,0.54667859298153,1.07272
233,-4.9829395694812e-07,0.52193012438896,1,-0.50004255200675,0.55078987561104,1.07272
234,-4.9829386695409e-07,0.51773878437218,1,-0.50004246169691,0.55498121562782,1.07272
235,-4.9829355428466e-07,0.51346589446138,1,-0.50004214793027,0.55925410553862,1.07272
236,-4.9829407383477e-07,0.50908765606587,1,-0.50004266930356,0.56363234393413,1.07272
237,-4.9829373282746e-07,0.5046355142274,1,-0.50004232709961,0.56808448577261,1.07272
238,-4.982937199619e-07,0.50008253913091,1,-0.5000423141889,0.57263746086909,1.07272
239,-4.9829374128863e-07,0.49542913477531,1,-0.50004233559047,0.57729086522469,1.07272
240,-4.9829377897971e-07,0.49067102580297,1,-0.50004237341381,0.58204897419703,1.07272
241,-4.9829377228889e-07,0.48580445798665,1,-0.50004236669952,0.58691554201335,1.07272
242,-4.9829388143378e-07,0.48082133285226,1,-0.50004247622741,0.59189866714774,1.07272
243,-4.9829381160939e-07,0.47572105087702,1,-0.50004240615799,0.59699894912298,1.07272
244,-4.9829378760054e-07,0.47049762733862,1,-0.50004238206489,0.60222237266138,1.07272
245,-4.9829359066014e-07,0.46513838963075,1,-0.5000421844334,0.60758161036925,1.07272
246,-4.9829386958343e-07,0.45963008798133,1,-0.50004246433548,0.61308991201867,1.07272
247,-4.9829380871064e-07,0.45397946642849,1,-0.50004240324907,0.61874053357151,1.07272
248,-4.9829383328362e-07,0.44817125951781,1,-0.50004242790828,0.62454874048219,1.07272
249,-4.9829392563968e-07,0.44219585653179,1,-0.50004252058843,0.63052414346822,1.07272
250,-4.9829404986728e-07,0.43604378147853,1,-0.50004264525197,0.63667621852147,1.07272
251,-4.9829409012031e-07,0.42970546809935,1,-0.50004268564625,0.64301453190065,1.07272
252,-4.982940796718e-07,0.42316833929228,1,-0.50004267516108,0.64955166070772,1.07272
253,-4.9829407403227e-07,0.41641795568009,1,-0.50004266950176,0.65630204431991,1.07272
254,-4.9829407678215e-07,0.40943925562205,1,-0.50004267226129,0.66328074437795,1.07272
255,-4.9829408307715e-07,0.40221568631861,1,-0.50004267857838,0.67050431368139,1.07272
256,-4.9829408362691e-07,0.39472880636633,1,-0.50004267913007,0.67799119363367,1.07272
257,-4.9829381280626e-07,0.38696823470748,1,-0.50004240735906,0.68575176529252,1.07272
258,-4.9829379263269e-07,0.3788915998971,1,-0.50004238711471,0.6938284001029,1.07272
259,-4.982937699788e-07,0.37048181418672,1,-0.50004236438131,0.70223818581328,1.07272
260,-4.9829374796572e-07,0.36170922662833,1,-0.50004234229099,0.71101077337167,1.07272
261,-4.9829372866293e-07,0.35254004738768,1,-0.50004232292047,0.72017995261232,1.07272
262,-4.9829370417916e-07,0.34293564145977,1,-0.50004229835077,0.72978435854023,1.07272
263,-4.9829369637566e-07,0.33285084775522,1,-0.50004229051989,0.73986915224478,1.07272
264,-4.9829368717142e-07,0.32223399289329,1,-0.50004228128335,0.75048600710671,1.07272
265,-4.9829366118577e-07,0.31102473462223,1,-0.50004225520652,0.76169526537777,1.07272
266,-4.9829367480099e-07,0.29915024693336,1,-0.50004226886951,0.77356975306664,1.07272
