time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
29,-1.4886239898087e-06,0.81415267368007,1,-1.5000326522927,0.25856732631993,1.07272
30,-1.4886240065877e-06,0.81346373480709,1,-1.5000326692002,0.25925626519291,1.07272
31,-1.4886240233247e-06,0.81277173431132,1,-1.5000326860655,0.25994826568868,1.07272
32,-1.48862404e-06,0.81207665212047,1,-1.5000327028686,0.26064334787953,1.07272
33,-1.4886240567251e-06,0.81137846741689,1,-1.5000327197219,0.26134153258311,1.07272
34,-1.4886240733836e-06,0.81067715965186,1,-1.5000327365081,0.26204284034814,1.07272
35,-1.4886240900055e-06,0.80997270800158,1,-1.5000327532573,0.26274729199842,1.07272
36,-1.4886241066609e-06,0.8092650911681,1,-1.5000327700404,0.2634549088319,1.07272
37,-1.4886241234136e-06,0.80855428765131,1,-1.5000327869215,0.26416571234869,1.07272
38,-1.4886241400879e-06,0.80784027614604,1,-1.5000328037236,0.26487972385396,1.07272
39,-1.4886241566747e-06,0.8071230347749,1,-1.5000328204375,0.2655969652251,1.07272
40,-1.4886241732121e-06,0.80640254129407,1,-1.5000328371016,0.26631745870593,1.07272
41,-1.4886241896902e-06,0.80567877405443,1,-1.500032853706,0.26704122594557,1.07272
42,-1.4886242060564e-06,0.80495170977573,1,-1.5000328701976,0.26776829022427,1.07272
43,-1.4886242225089e-06,0.80422132618462,1,-1.5000328867762,0.26849867381538,1.07272
44,-1.4886242388587e-06,0.80348760012457,1,-1.5000329032514,0.26923239987543,1.07272
45,-1.488624255173e-06,0.80275050857886,1,-1.5000329196907,0.26996949142114,1.07272
46,-1.488624271532e-06,0.80201002817984,1,-1.5000329361751,0.27070997182016,1.07272
47,-1.4886242878963e-06,0.80126613463193,1,-1.5000329526648,0.27145386536807,1.07272
48,-1.4886243038793e-06,0.8005188044743,1,-1.5000329687702,0.2722011955257,1.07272
49,-1.4886243200001e-06,0.79976801346364,1,-1.5000329850146,0.27295198653636,1.07272
50,-1.4886243360122e-06,0.79901373685935,1,-1.5000330011494,0.27370626314065,1.07272
51,-1.4886243522998e-06,0.79825595011981,1,-1.5000330175618,0.27446404988019,1.07272
52,-1.4886243685184e-06,0.79749462766333,1,-1.5000330339048,0.27522537233667,1.07272
53,-1.488624384644e-06,0.79672974548522,1,-1.5000330501539,0.27599025451478,1.07272
54,-1.4886244008864e-06,0.79596127668769,1,-1.5000330665208,0.27675872331231,1.07272
55,-1.4886244170443e-06,0.79518919617291,1,-1.5000330828025,0.27753080382709,1.07272
56,-1.4886244331766e-06,0.794413477506,1,-1.5000330990585,0.278306522494,1.07272
57,-1.4886244492734e-06,0.79363409423744,1,-1.5000331152786,0.27908590576256,1.07272
58,-1.488624465471e-06,0.79285101931425,1,-1.5000331316003,0.27986898068575,1.07272
59,-1.4886244813945e-06,0.79206422676785,1,-1.5000331476459,0.28065577323215,1.07272
60,-1.4886244973126e-06,0.79127368852471,1,-1.500033163686,0.28144631147529,1.07272
61,-1.4886245132408e-06,0.79047937684393,1,-1.5000331797362,0.28224062315607,1.07272
62,-1.4886245292011e-06,0.7896812639528,1,-1.5000331958189,0.2830387360472,1.07272
63,-1.4886245450407e-06,0.7888793217429,1,-1.5000332117798,0.2838406782571,1.07272
64,-1.4886245608574e-06,0.78807352146247,1,-1.5000332277178,0.28464647853753,1.07272
65,-1.4886245766164e-06,0.78726383451151,1,-1.5000332435976,0.28545616548849,1.07272
66,-1.4886245923598e-06,0.78645023133024,1,-1.5000332594617,0.28626976866976,1.07272
67,-1.4886246079862e-06,0.78563268264609,1,-1.5000332752078,0.28708731735391,1.07272
68,-1.4886246235279e-06,0.7848111583825,1,-1.5000332908686,0.2879088416175,1.07272
69,-1.4886246390322e-06,0.78398562833058,1,-1.5000333064917,0.28873437166942,1.07272
70,-1.4886246544631e-06,0.7831560619982,1,-1.5000333220409,0.2895639380018,1.07272
71,-1.4886246699388e-06,0.78232242807878,1,-1.5000333376352,0.29039757192122,1.07272
72,-1.488624685416e-06,0.78148469606755,1,-1.500033353231,0.29123530393245,1.07272
73,-1.4886247006704e-06,0.78064283367988,1,-1.5000333686023,0.29207716632012,1.07272
74,-1.4886247159004e-06,0.77979680945184,1,-1.5000333839491,0.29292319054816,1.07272
75,-1.4886247311817e-06,0.77894659007414,1,-1.5000333993474,0.29377340992586,1.07272
76,-1.488624746395e-06,0.77809214305472,1,-1.5000334146773,0.29462785694528,1.07272
77,-1.4886247614615e-06,0.77723343541217,1,-1.5000334298594,0.29548656458783,1.07272
78,-1.4886247764539e-06,0.77637043337321,1,-1.5000334449666,0.29634956662679,1.07272
79,-1.4886247912921e-06,0.77550310465165,1,-1.5000334599185,0.29721689534835,1.07272
80,-1.4886248061238e-06,0.77463141228129,1,-1.5000334748639,0.29808858771871,1.07272
81,-1.4886248209086e-06,0.77375532334056,1,-1.500033489762,0.29896467665944,1.07272
82,-1.4886248356512e-06,0.77287480198505,1,-1.5000335046176,0.29984519801495,1.07272
83,-1.4886248500389e-06,0.77198981303321,1,-1.5000335191155,0.30073018696679,1.07272
84,-1.4886248645303e-06,0.7711003199283,1,-1.500033533718,0.3016196800717,1.07272
85,-1.4886248792019e-06,0.77020628552961,1,-1.5000335485021,0.30251371447039,1.07272
86,-1.4886248938e-06,0.76930767348651,1,-1.500033563212,0.30341232651349,1.07272
87,-1.4886249083255e-06,0.76840444691739,1,-1.5000335778489,0.30431555308261,1.07272
88,-1.488624922638e-06,0.76749656773788,1,-1.5000335922711,0.30522343226212,1.07272
89,-1.48862493714e-06,0.76658399734643,1,-1.5000336068842,0.30613600265357,1.07272
90,-1.4886249516781e-06,0.76566669715379,1,-1.5000336215337,0.30705330284621,1.07272
91,-1.4886249660482e-06,0.76474462824622,1,-1.500033636014,0.30797537175378,1.07272
92,-1.4886249802545e-06,0.76381775088218,1,-1.5000336503291,0.30890224911782,1.07272
93,-1.4886249943636e-06,0.76288602496824,1,-1.5000336645463,0.30983397503176,1.07272
94,-1.4886250083474e-06,0.76194940964311,1,-1.5000336786373,0.31077059035689,1.07272
95,-1.4886250223605e-06,0.76100786377051,1,-1.5000336927578,0.31171213622949,1.07272
96,-1.4886250362372e-06,0.76006134576289,1,-1.5000337067408,0.31265865423711,1.07272
97,-1.4886250500643e-06,0.75910981299025,1,-1.500033720674,0.31361018700974,1.07272
98,-1.4886250637082e-06,0.75815322328916,1,-1.5000337344224,0.31456677671084,1.07272
99,-1.4886250772386e-06,0.75719153315473,1,-1.5000337480565,0.31552846684527,1.07272
100,-1.4886250906505e-06,0.7562246987262,1,-1.5000337615711,0.3164953012738,1.07272
101,-1.4886251039399e-06,0.755252675576,1,-1.5000337749624,0.31746732442399,1.07272
102,-1.4886251170909e-06,0.75427541877209,1,-1.5000337882142,0.31844458122791,1.07272
103,-1.4886251301356e-06,0.75329288285033,1,-1.5000338013589,0.31942711714967,1.07272
104,-1.4886251430991e-06,0.75230502160956,1,-1.5000338144218,0.32041497839044,1.07272
105,-1.488625155976e-06,0.75131178840749,1,-1.5000338273973,0.32140821159251,1.07272
106,-1.4886251686818e-06,0.75031313601217,1,-1.5000338402005,0.32240686398783,1.07272
107,-1.4886251812098e-06,0.74930901640294,1,-1.5000338528245,0.32341098359706,1.07272
108,-1.4886251936199e-06,0.74829938103548,1,-1.5000338653297,0.32442061896452,1.07272
109,-1.4886252059629e-06,0.74728418084251,1,-1.5000338777673,0.32543581915749,1.07272
110,-1.4886252182528e-06,0.74626336598823,1,-1.5000338901515,0.32645663401177,1.07272
111,-1.4886252304644e-06,0.74523688614618,1,-1.5000339024566,0.32748311385382,1.07272
112,-1.4886252425046e-06,0.74420468996895,1,-1.5000339145891,0.32851531003105,1.07272
113,-1.4886252544028e-06,0.74316672589607,1,-1.5000339265784,0.32955327410393,1.07272
114,-1.4886252661893e-06,0.74212294145116,1,-1.5000339384553,0.33059705854884,1.07272
115,-1.4886252778001e-06,0.74107328335969,1,-1.500033950155,0.33164671664031,1.07272
116,-1.4886252892816e-06,0.74001769791112,1,-1.5000339617245,0.33270230208888,1.07272
117,-1.4886253006313e-06,0.73895613047902,1,-1.5000339731612,0.33376386952098,1.07272
118,-1.4886253118309e-06,0.73788852590952,1,-1.5000339844467,0.33483147409048,1.07272
119,-1.4886253228828e-06,0.73681482805532,1,-1.5000339955833,0.33590517194468,1.07272
120,-1.4886253338013e-06,0.7357349801819,1,-1.5000340065854,0.3369850198181,1.07272
121,-1.4886253445865e-06,0.73464892479217,1,-1.5000340174533,0.33807107520783,1.07272
122,-1.4886253552458e-06,0.73355660333488,1,-1.5000340281943,0.33916339666512,1.07272
123,-1.4886253657683e-06,0.73245795695073,1,-1.5000340387974,0.34026204304927,1.07272
124,-1.4886253761421e-06,0.73135292558805,1,-1.5000340492508,0.34136707441195,1.07272
125,-1.4886253863397e-06,0.73024144873252,1,-1.5000340595266,0.34247855126748,1.07272
126,-1.4886253964073e-06,0.72912346483694,1,-1.5000340696712,0.34359653516306,1.07272
127,-1.4886254062489e-06,0.72799891149357,1,-1.5000340795883,0.34472108850642,1.07272
128,-1.4886254157408e-06,0.72686772558626,1,-1.5000340891529,0.34585227441374,1.07272
129,-1.4886254251068e-06,0.72572984289831,1,-1.5000340985907,0.34699015710169,1.07272
130,-1.4886254343531e-06,0.72458519847791,1,-1.5000341079078,0.34813480152209,1.07272
131,-1.4886254434462e-06,0.7234337266678,1,-1.5000341170706,0.3492862733322,1.07272
132,-1.488625452379e-06,0.72227536037619,1,-1.5000341260719,0.35044463962381,1.07272
133,-1.4886254610125e-06,0.72111003221823,1,-1.5000341347716,0.35160996778177,1.07272
134,-1.4886254694997e-06,0.71993767356035,1,-1.5000341433239,0.35278232643965,1.07272
135,-1.488625477774e-06,0.71875821480463,1,-1.5000341516616,0.35396178519537,1.07272
136,-1.4886254858395e-06,0.71757158539952,1,-1.5000341597889,0.35514841460048,1.07272
137,-1.488625493717e-06,0.71637771397496,1,-1.5000341677268,0.35634228602504,1.07272
138,-1.4886255014111e-06,0.71517652782148,1,-1.5000341754798,0.35754347217852,1.07272
139,-1.4886255088117e-06,0.71396795369943,1,-1.5000341829371,0.35875204630057,1.07272
140,-1.4886255159845e-06,0.71275191689174,1,-1.5000341901649,0.35996808310826,1.07272
141,-1.4886255230464e-06,0.71152834163494,1,-1.5000341972809,0.36119165836506,1.07272
142,-1.4886255298439e-06,0.71029715124794,1,-1.5000342041305,0.36242284875205,1.07272
143,-1.4886255362778e-06,0.70905826834905,1,-1.5000342106137,0.36366173165095,1.07272
144,-1.4886255424934e-06,0.70781161392335,1,-1.5000342168769,0.36490838607665,1.07272
145,-1.4886255483802e-06,0.70655710806416,1,-1.5000342228088,0.36616289193584,1.07272
146,-1.488625554096e-06,0.7052946696838,1,-1.5000342285685,0.3674253303162,1.07272
147,-1.4886255594497e-06,0.70402421662729,1,-1.5000342339632,0.36869578337271,1.07272
148,-1.4886255644054e-06,0.7027456655772,1,-1.5000342389569,0.3699743344228,1.07272
149,-1.4886255690992e-06,0.70145893157431,1,-1.5000342436866,0.37126106842568,1.07272
150,-1.4886255735877e-06,0.70016392908562,1,-1.5000342482096,0.37255607091438,1.07272
151,-1.4886255777836e-06,0.69886057105208,1,-1.5000342524376,0.37385942894792,1.07272
152,-1.4886255816629e-06,0.69754876939441,1,-1.5000342563467,0.37517123060559,1.07272
153,-1.488625585297e-06,0.69622843435894,1,-1.5000342600086,0.37649156564106,1.07272
154,-1.4886255886546e-06,0.69489947528333,1,-1.5000342633919,0.37782052471667,1.07272
155,-1.4886255917755e-06,0.69356180013632,1,-1.5000342665367,0.37915819986368,1.07272
156,-1.4886255946647e-06,0.69221531552893,1,-1.5000342694481,0.38050468447107,1.07272
157,-1.4886255971737e-06,0.6908599266676,1,-1.5000342719763,0.3818600733324,1.07272
158,-1.4886255992466e-06,0.68949553750749,1,-1.5000342740651,0.38322446249251,1.07272
159,-1.4886256009257e-06,0.68812205055442,1,-1.5000342757571,0.38459794944557,1.07272
160,-1.4886256021973e-06,0.6867393668087,1,-1.5000342770384,0.3859806331913,1.07272
161,-1.4886256030911e-06,0.68534738605596,1,-1.5000342779391,0.38737261394404,1.07272
162,-1.4886256035978e-06,0.68394600658193,1,-1.5000342784496,0.38877399341807,1.07272
163,-1.4886256036995e-06,0.68253512531787,1,-1.5000342785521,0.39018487468213,1.07272
164,-1.4886256033833e-06,0.68111463749913,1,-1.5000342782335,0.39160536250087,1.07272
165,-1.4886256026624e-06,0.6796844372048,1,-1.5000342775071,0.3930355627952,1.07272
166,-1.4886256015803e-06,0.67824441666123,1,-1.5000342764167,0.39447558333877,1.07272
167,-1.4886256000834e-06,0.67679446685877,1,-1.5000342749083,0.39592553314123,1.07272
168,-1.488625598099e-06,0.6753344774732,1,-1.5000342729087,0.3973855225268,1.07272
169,-1.4886255956493e-06,0.67386433591065,1,-1.5000342704402,0.39885566408935,1.07272
170,-1.488625592719e-06,0.67238392848879,1,-1.5000342674875,0.40033607151121,1.07272
171,-1.48862558927e-06,0.67089313880956,1,-1.500034264012,0.40182686119044,1.07272
172,-1.4886255853265e-06,0.66939185011663,1,-1.5000342600383,0.40332814988336,1.07272
173,-1.4886255808304e-06,0.66787994412884,1,-1.5000342555078,0.40484005587116,1.07272
174,-1.4886255759656e-06,0.6663572978317,1,-1.5000342506057,0.4063627021683,1.07272
175,-1.4886255705558e-06,0.66482379200728,1,-1.5000342451544,0.40789620799272,1.07272
176,-1.4886255646517e-06,0.66327930102223,1,-1.5000342392051,0.40944069897777,1.07272
177,-1.488625558237e-06,0.66172370062692,1,-1.5000342327412,0.41099629937308,1.07272
178,-1.4886255512723e-06,0.66015686303758,1,-1.5000342257231,0.41256313696242,1.07272
179,-1.4886255437204e-06,0.65857865915081,1,-1.5000342181134,0.41414134084919,1.07272
180,-1.4886255356089e-06,0.65698895725147,1,-1.5000342099397,0.41573104274853,1.07272
181,-1.4886255269524e-06,0.6553876244634,1,-1.5000342012168,0.4173323755366,1.07272
182,-1.4886255176928e-06,0.65377452641676,1,-1.5000341918863,0.41894547358324,1.07272
183,-1.4886255078195e-06,0.65214952661766,1,-1.5000341819373,0.42057047338234,1.07272
184,-1.4886254973323e-06,0.65051248763857,1,-1.5000341713697,0.42220751236143,1.07272
185,-1.4886254862721e-06,0.64886326958059,1,-1.5000341602248,0.42385673041941,1.07272
186,-1.4886254744801e-06,0.64720173131573,1,-1.5000341483424,0.42551826868427,1.07272
187,-1.4886254620382e-06,0.64552772912389,1,-1.5000341358052,0.42719227087611,1.07272
188,-1.4886254489117e-06,0.64384111627546,1,-1.500034122578,0.42887888372454,1.07272
189,-1.4886254351469e-06,0.64214174509083,1,-1.5000341087077,0.43057825490917,1.07272
190,-1.48862542076e-06,0.64042946582753,1,-1.5000340942106,0.43229053417247,1.07272
191,-1.4886254056098e-06,0.63870412848983,1,-1.5000340789443,0.43401587151017,1.07272
192,-1.4886253897623e-06,0.63696558005215,1,-1.5000340629753,0.43575441994785,1.07272
193,-1.4886253731733e-06,0.63521366535945,1,-1.5000340462592,0.43750633464055,1.07272
194,-1.4886253558562e-06,0.63344822669042,1,-1.5000340288094,0.43927177330958,1.07272
195,-1.4886253377337e-06,0.6316691051109,1,-1.500034010548,0.4410508948891,1.07272
196,-1.4886253188217e-06,0.6298761386781,1,-1.500033991491,0.4428438613219,1.07272
197,-1.4886252991628e-06,0.62806916717734,1,-1.5000339716815,0.44465083282266,1.07272
198,-1.4886252786501e-06,0.62624802589585,1,-1.5000339510116,0.44647197410415,1.07272
199,-1.4886252573566e-06,0.62441254864995,1,-1.5000339295549,0.44830745135005,1.07272
200,-1.4886252352041e-06,0.62256256825383,1,-1.5000339072326,0.45015743174617,1.07272
201,-1.4886252122516e-06,0.62069791497341,1,-1.5000338841042,0.45202208502659,1.07272
202,-1.4886251883959e-06,0.61881841711843,1,-1.5000338600657,0.45390158288157,1.07272
203,-1.4886251636163e-06,0.61692390137551,1,-1.5000338350962,0.45579609862449,1.07272
204,-1.4886251379536e-06,0.61501419427866,1,-1.5000338092368,0.45770580572134,1.07272
205,-1.4886251113427e-06,0.61308911821766,1,-1.500033782422,0.45963088178234,1.07272
206,-1.4886250837693e-06,0.6111484952664,1,-1.5000337546373,0.4615715047336,1.07272
207,-1.4886250551991e-06,0.60919214577509,1,-1.5000337258481,0.46352785422491,1.07272
208,-1.4886250256043e-06,0.60721988870761,1,-1.5000336960265,0.46550011129238,1.07272
209,-1.4886249949956e-06,0.60523154206332,1,-1.5000336651832,0.46748845793668,1.07272
210,-1.4886249634231e-06,0.60322692069355,1,-1.5000336333687,0.46949307930645,1.07272
211,-1.4886249307822e-06,0.60120584020015,1,-1.5000336004777,0.47151415979985,1.07272
212,-1.4886248970952e-06,0.5991681142958,1,-1.5000335665325,0.4735518857042,1.07272
213,-1.4886248623134e-06,0.59711355547704,1,-1.5000335314841,0.47560644452295,1.07272
214,-1.4886248265233e-06,0.59504197528796,1,-1.5000334954197,0.47767802471204,1.07272
215,-1.4886247896216e-06,0.5929531847924,1,-1.5000334582352,0.4797668152076,1.07272
216,-1.488624751509e-06,0.59084699404572,1,-1.5000334198305,0.48187300595428,1.07272
217,-1.4886247121479e-06,0.58872321280768,1,-1.5000333801678,0.48399678719232,1.07272
218,-1.4886246714812e-06,0.58658164972504,1,-1.5000333391894,0.48613835027496,1.07272
219,-1.488624629833e-06,0.58442211162862,1,-1.500033297222,0.48829788837138,1.07272
220,-1.4886245868523e-06,0.58224440837895,1,-1.5000332539119,0.49047559162105,1.07272
221,-1.4886245425606e-06,0.58004834856029,1,-1.5000332092807,0.49267165143971,1.07272
222,-1.4886244970476e-06,0.57783373996829,1,-1.5000331634189,0.49488626003171,1.07272
223,-1.4886244503895e-06,0.57560039019778,1,-1.5000331164033,0.49711960980222,1.07272
224,-1.4886244023926e-06,0.57334810981082,1,-1.5000330680385,0.49937189018918,1.07272
225,-1.488624353076e-06,0.57107671026449,1,-1.500033018344,0.50164328973551,1.07272
226,-1.4886243022157e-06,0.56878600487228,1,-1.5000329670939,0.50393399512772,1.07272
227,-1.4886242498595e-06,0.56647580702144,1,-1.5000329143364,0.50624419297855,1.07272
228,-1.4886241963165e-06,0.56414592468292,1,-1.5000328603831,0.50857407531708,1.07272
229,-1.4886241415629e-06,0.5617961711851,1,-1.5000328052099,0.5109238288149,1.07272
230,-1.488624085403e-06,0.55942636908187,1,-1.5000327486196,0.51329363091813,1.07272
231,-1.4886240278162e-06,0.5570363369235,1,-1.5000326905914,0.5156836630765,1.07272
232,-1.4886239694483e-06,0.55462589397182,1,-1.5000326317762,0.51809410602818,1.07272
233,-1.4886239101773e-06,0.55219486321439,1,-1.500032572051,0.52052513678561,1.07272
234,-1.4886238494191e-06,0.54974307936305,1,-1.5000325108271,0.52297692063695,1.07272
235,-1.4886237879732e-06,0.54727037160288,1,-1.5000324489103,0.52544962839712,1.07272
236,-1.4886237225767e-06,0.54477659156389,1,-1.5000323830126,0.52794340843611,1.07272
237,-1.4886236568133e-06,0.54226156296995,1,-1.5000323167452,0.53045843703005,1.07272
238,-1.4886235910826e-06,0.53972513099292,1,-1.5000322505107,0.53299486900708,1.07272
239,-1.4886235246975e-06,0.53716715173155,1,-1.5000321836169,0.53555284826845,1.07272
240,-1.488623456436e-06,0.53458749206652,1,-1.5000321148322,0.53813250793348,1.07272
241,-1.4886233842866e-06,0.53198601636352,1,-1.5000320421299,0.54073398363648,1.07272
242,-1.4886233143353e-06,0.52936256356672,1,-1.5000319716425,0.54335743643328,1.07272
243,-1.4886232434814e-06,0.52671702526165,1,-1.5000319002456,0.54600297473835,1.07272
244,-1.4886231698594e-06,0.52404929476219,1,-1.5000318260593,0.54867070523781,1.07272
245,-1.4886230963515e-06,0.52135925450973,1,-1.500031751988,0.55136074549027,1.07272
246,-1.4886230217864e-06,0.51864681514357,1,-1.5000316768515,0.55407318485643,1.07272
247,-1.4886229462075e-06,0.51591187776723,1,-1.5000316006934,0.55680812223277,1.07272
248,-1.4886228693048e-06,0.51315435868324,1,-1.5000315232013,0.55956564131676,1.07272
249,-1.4886227885392e-06,0.51037419576004,1,-1.5000314418167,0.56234580423996,1.07272
250,-1.4886227060368e-06,0.50757132294796,1,-1.5000313586821,0.56514867705204,1.07272
251,-1.4886226226131e-06,0.50474567910471,1,-1.500031274619,0.56797432089529,1.07272
252,-1.4886225333369e-06,0.50189725129193,1,-1.5000311846586,0.57082274870807,1.07272
253,-1.4886224364815e-06,0.49902602312901,1,-1.5000310870609,0.57369397687099,1.07272
254,-1.4886223406056e-06,0.49613191225749,1,-1.5000309904502,0.57658808774251,1.07272
255,-1.488622253063e-06,0.49321486697451,1,-1.5000309022367,0.57950513302549,1.07272
256,-1.4886221622165e-06,0.49027493446008,1,-1.5000308106939,0.58244506553992,1.07272
257,-1.4886220753926e-06,0.48731211307636,1,-1.5000307232047,0.58540788692364,1.07272
258,-1.4886219883139e-06,0.48432644454793,1,-1.5000306354586,0.58839355545207,1.07272
259,-1.4886218999498e-06,0.48131796177882,1,-1.5000305464172,0.59140203822118,1.07272
260,-1.488621810366e-06,0.47828671406866,1,-1.5000304561469,0.59443328593134,1.07272
261,-1.4886217193337e-06,0.47523276202507,1,-1.5000303644169,0.59748723797493,1.07272
262,-1.4886216281955e-06,0.4721561652023,1,-1.5000302725803,0.6005638347977,1.07272
263,-1.4886215364422e-06,0.46905700807287,1,-1.5000301801238,0.60366299192713,1.07272
264,-1.4886214428504e-06,0.46593536621092,1,-1.5000300858147,0.60678463378908,1.07272
265,-1.4886213584424e-06,0.4627912967811,1,-1.5000300007598,0.6099287032189,1.07272
266,-1.4886212616261e-06,0.45962498748831,1,-1.5000299032016,0.61309501251169,1.07272
267,-1.4886212161735e-06,0.4564361862235,1,-1.5000298574006,0.6162838137765,1.07272
268,-1.488621100534e-06,0.45322583900331,1,-1.5000297408748,0.61949416099669,1.07272
269,-1.4886209411656e-06,0.4499940018642,1,-1.5000295802851,0.6227259981358,1.07272
270,-1.4886208673559e-06,0.44673962731534,1,-1.5000295059097,0.62598037268466,1.07272
271,-1.4886207856758e-06,0.44346343953849,1,-1.5000294236036,0.62925656046151,1.07272
271.5,-1.488620757529e-06,0.44182372073668,0.5,-1.5000293952411,0.63089627926332,1.07272
