time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
66,-1.7367284937863e-06,0.76832076961335,1,-1.750038603893,0.30439923038665,1.07272
67,-1.7367285201673e-06,0.76741322153665,1,-1.7500386304762,0.30530677846335,1.07272
68,-1.7367285466121e-06,0.76650093580381,1,-1.7500386571237,0.30621906419619,1.07272
69,-1.7367285729947e-06,0.76558387248476,1,-1.7500386837085,0.30713612751524,1.07272
70,-1.736728599289e-06,0.76466199128691,1,-1.7500387102042,0.30805800871309,1.07272
71,-1.736728625398e-06,0.76373525196878,1,-1.7500387365134,0.30898474803122,1.07272
72,-1.736728651529e-06,0.7628036124941,1,-1.7500387628446,0.3099163875059,1.07272
73,-1.7367286775932e-06,0.76186703113188,1,-1.7500387891086,0.31085296886812,1.07272
74,-1.7367287036249e-06,0.7609254655521,1,-1.7500388153398,0.3117945344479,1.07272
75,-1.736728729595e-06,0.75997887263202,1,-1.750038841509,0.31274112736798,1.07272
76,-1.7367287556166e-06,0.75902720891248,1,-1.75003886773,0.31369279108752,1.07272
77,-1.7367287815577e-06,0.75807043032795,1,-1.7500388938698,0.31464956967205,1.07272
78,-1.7367288075464e-06,0.75710849216795,1,-1.7500389200577,0.31561150783205,1.07272
79,-1.7367288334892e-06,0.75614134928043,1,-1.7500389461994,0.31657865071957,1.07272
80,-1.7367288594367e-06,0.75516895580761,1,-1.7500389723457,0.31755104419239,1.07272
81,-1.7367288853987e-06,0.75419126529373,1,-1.7500389985067,0.31852873470627,1.07272
82,-1.736728911283e-06,0.75320823079919,1,-1.7500390245894,0.31951176920081,1.07272
83,-1.7367289371038e-06,0.75221980471927,1,-1.750039050608,0.32050019528073,1.07272
84,-1.7367289628496e-06,0.75122593867534,1,-1.7500390765512,0.32149406132466,1.07272
85,-1.7367289885223e-06,0.75022658378816,1,-1.7500391024206,0.32249341621184,1.07272
86,-1.736729014119e-06,0.74922169059797,1,-1.7500391282134,0.32349830940203,1.07272
87,-1.7367290396293e-06,0.74821120872233,1,-1.7500391539193,0.32450879127767,1.07272
88,-1.7367290650575e-06,0.7471950873369,1,-1.7500391795424,0.3255249126631,1.07272
89,-1.7367290904332e-06,0.74617327490199,1,-1.7500392051126,0.32654672509801,1.07272
90,-1.736729115751e-06,0.74514571896858,1,-1.7500392306244,0.32757428103142,1.07272
91,-1.7367291410361e-06,0.74411236664297,1,-1.7500392561033,0.32860763335703,1.07272
92,-1.7367291662053e-06,0.74307316421313,1,-1.7500392814653,0.32964683578687,1.07272
93,-1.7367291911567e-06,0.74202805722843,1,-1.750039306608,0.33069194277157,1.07272
94,-1.7367292161234e-06,0.74097699053529,1,-1.750039331766,0.33174300946471,1.07272
95,-1.736729241046e-06,0.73991990814094,1,-1.7500393568797,0.33280009185906,1.07272
96,-1.7367292659059e-06,0.73885675334269,1,-1.7500393819301,0.33386324665731,1.07272
97,-1.7367292906583e-06,0.73778746866242,1,-1.7500394068721,0.33493253133758,1.07272
98,-1.7367293153799e-06,0.73671199581997,1,-1.7500394317832,0.33600800418003,1.07272
99,-1.7367293399788e-06,0.73563027566923,1,-1.7500394565706,0.33708972433077,1.07272
100,-1.736729364431e-06,0.73454224848881,1,-1.7500394812102,0.33817775151119,1.07272
101,-1.7367293888879e-06,0.73344785318912,1,-1.7500395058545,0.33927214681088,1.07272
102,-1.7367294131631e-06,0.73234702842387,1,-1.7500395303158,0.34037297157613,1.07272
103,-1.7367294373335e-06,0.73123971160548,1,-1.7500395546715,0.34148028839452,1.07272
104,-1.7367294613389e-06,0.73012583940793,1,-1.7500395788608,0.34259416059207,1.07272
105,-1.7367294851754e-06,0.72900534760706,1,-1.75003960288,0.34371465239294,1.07272
106,-1.7367295088466e-06,0.7278781710485,1,-1.7500396267326,0.3448418289515,1.07272
107,-1.7367295324278e-06,0.72674424348157,1,-1.7500396504945,0.34597575651843,1.07272
108,-1.7367295558164e-06,0.72560349802826,1,-1.7500396740624,0.34711650197174,1.07272
109,-1.7367295790433e-06,0.7244558667094,1,-1.7500396974673,0.3482641332906,1.07272
110,-1.7367296021335e-06,0.72330128045912,1,-1.7500397207345,0.34941871954088,1.07272
111,-1.7367296250959e-06,0.72213966932097,1,-1.7500397438728,0.35058033067903,1.07272
112,-1.7367296479628e-06,0.72097096231813,1,-1.750039766915,0.35174903768187,1.07272
113,-1.736729670599e-06,0.7197950874941,1,-1.7500397897247,0.3529249125059,1.07272
114,-1.7367296930834e-06,0.71861197171494,1,-1.7500398123814,0.35410802828506,1.07272
