time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
28,-4.9829327541085e-07,0.82851474990041,1,-0.50004186807785,0.24420525009959,1.07272
29,-4.9829329801445e-07,0.82650537825126,1,-0.50004189076077,0.24621462174874,1.07272
30,-4.9829331623507e-07,0.82446904430367,1,-0.50004190904533,0.24825095569633,1.07272
31,-4.9829333987482e-07,0.82240513651343,1,-0.50004193276803,0.25031486348657,1.07272
32,-4.9829336201923e-07,0.82031318683181,1,-0.50004195499015,0.25240681316819,1.07272
33,-4.9829338928936e-07,0.81819263916758,1,-0.50004198235598,0.25452736083242,1.07272
34,-4.9829340608312e-07,0.81604310132221,1,-0.50004199920867,0.25667689867779,1.07272
35,-4.982934310159e-07,0.81386378060485,1,-0.50004202422894,0.25885621939515,1.07272
36,-4.9829345438057e-07,0.81165420514694,1,-0.5000420476756,0.26106579485306,1.07272
37,-4.9829347523029e-07,0.80941376043139,1,-0.50004206859848,0.26330623956861,1.07272
38,-4.9829349519821e-07,0.8071417783995,1,-0.50004208863648,0.2655782216005,1.07272
39,-4.9829351571796e-07,0.80483754127168,1,-0.50004210922823,0.26788245872832,1.07272
40,-4.9829353923877e-07,0.80250041996116,1,-0.50004213283158,0.27021958003884,1.07272
41,-4.9829355238625e-07,0.80012993022897,1,-0.5000421460252,0.27259006977103,1.07272
42,-4.9829353185409e-07,0.79772550201006,1,-0.50004212542099,0.27499449798994,1.07272
43,-4.9829350776213e-07,0.79528586367845,1,-0.50004210124449,0.27743413632155,1.07272
44,-4.9829356214857e-07,0.79280948807546,1,-0.50004215582178,0.27991051192454,1.07272
45,-4.9829362522329e-07,0.79029639630197,1,-0.50004221911783,0.28242360369803,1.07272
46,-4.9829363221472e-07,0.78774659725661,1,-0.5000422261338,0.28497340274339,1.07272
47,-4.9829364053777e-07,0.78515833573174,1,-0.50004223448606,0.28756166426826,1.07272
48,-4.9829365659072e-07,0.78253072048775,1,-0.50004225059534,0.29018927951225,1.07272
49,-4.9829368018876e-07,0.77986291136375,1,-0.50004227427619,0.29285708863625,1.07272
50,-4.9829369290047e-07,0.77715408175508,1,-0.50004228703251,0.29556591824492,1.07272
51,-4.9829369064359e-07,0.77440326763169,1,-0.50004228476771,0.29831673236831,1.07272
52,-4.9829366746894e-07,0.77160949158962,1,-0.50004226151174,0.30111050841038,1.07272
53,-4.982936649876e-07,0.76877118749542,1,-0.50004225902169,0.30394881250458,1.07272
54,-4.9829369486318e-07,0.7658872053982,1,-0.5000422890021,0.3068327946018,1.07272
55,-4.9829379143503e-07,0.76295612240932,1,-0.50004238591284,0.30976387759068,1.07272
56,-4.982938149052e-07,0.75997779684638,1,-0.50004240946537,0.31274220315362,1.07272
57,-4.9829378180262e-07,0.75695062075646,1,-0.50004237624663,0.31576937924354,1.07272
58,-4.9829379149685e-07,0.75387272590255,1,-0.50004238597488,0.31884727409745,1.07272
59,-4.9829383505808e-07,0.75074281843326,1,-0.50004242968897,0.32197718156674,1.07272
60,-4.9829386910937e-07,0.74755976749406,1,-0.50004246385975,0.32516023250594,1.07272
61,-4.9829389727478e-07,0.74432202133054,1,-0.50004249212399,0.32839797866946,1.07272
62,-4.9829391103751e-07,0.74102811679088,1,-0.50004250593502,0.33169188320912,1.07272
63,-4.9829391765398e-07,0.73767630900538,1,-0.50004251257471,0.33504369099462,1.07272
64,-4.9829391896032e-07,0.73426485072339,1,-0.50004251388564,0.33845514927661,1.07272
65,-4.982939233768e-07,0.7307917915348,1,-0.50004251831761,0.3419282084652,1.07272
66,-4.9829393875185e-07,0.72725508956907,1,-0.50004253374661,0.34546491043093,1.07272
67,-4.9829395288935e-07,0.72365292855306,1,-0.50004254793373,0.34906707144694,1.07272
68,-4.9829397231097e-07,0.7199830987784,1,-0.50004256742351,0.3527369012216,1.07272
69,-4.9829400231714e-07,0.71624323016486,1,-0.50004259753497,0.35647676983514,1.07272
70,-4.9829402778191e-07,0.71243117176493,1,-0.50004262308909,0.36028882823507,1.07272
71,-4.9829406142787e-07,0.70854405964793,1,-0.50004265685313,0.36417594035207,1.07272
72,-4.9829409169119e-07,0.70457999569513,1,-0.50004268722265,0.36814000430487,1.07272
73,-4.9829415447996e-07,0.70053557290225,1,-0.50004275023175,0.37218442709775,1.07272
74,-4.9829416341318e-07,0.69640940851728,1,-0.50004275919632,0.37631059148272,1.07272
75,-4.9829418935013e-07,0.69219693517254,1,-0.50004278522429,0.38052306482746,1.07272
76,-4.9829419463414e-07,0.68789580794214,1,-0.50004279052684,0.38482419205786,1.07272
77,-4.9829421562866e-07,0.68350279360979,1,-0.50004281159504,0.38921720639021,1.07272
78,-4.9829416754813e-07,0.67901410696419,1,-0.50004276334578,0.39370589303581,1.07272
79,-4.9829425671297e-07,0.67442306022184,1,-0.50004285282352,0.39829693977816,1.07272
80,-4.9829424887626e-07,0.66972906259746,1,-0.5000428449593,0.40299093740254,1.07272
81,-4.9829427922778e-07,0.66492629091307,1,-0.50004287541733,0.40779370908693,1.07272
82,-4.9829431956739e-07,0.66000901401243,1,-0.5000429158985,0.41271098598757,1.07272
83,-4.9829429782988e-07,0.65497518061137,1,-0.50004289408471,0.41774481938863,1.07272
84,-4.9829440528228e-07,0.64981519714158,1,-0.50004300191418,0.42290480285842,1.07272
85,-4.9829427809904e-07,0.64452805358556,1,-0.50004287428463,0.42819194641444,1.07272
86,-4.9829432916513e-07,0.6391037363688,1,-0.50004292552993,0.4336162636312,1.07272
87,-4.9829416442982e-07,0.63354032143899,1,-0.50004276021653,0.43917967856101,1.07272
88,-4.982941964941e-07,0.62782291834644,1,-0.50004279239333,0.44489708165356,1.07272
89,-4.9829431125163e-07,0.6219444155023,1,-0.50004290755356,0.4507755844977,1.07272
90,-4.9829430077718e-07,0.61590069402851,1,-0.50004289704235,0.45681930597149,1.07272
91,-4.9829442473142e-07,0.60968015182974,1,-0.50004302143157,0.46303984817026,1.07272
92,-4.9829442684166e-07,0.60327331158464,1,-0.50004302354922,0.46944668841536,1.07272
93,-4.9829427562218e-07,0.59667411841091,1,-0.50004287179909,0.47604588158909,1.07272
94,-4.9829441576772e-07,0.58985114440415,1,-0.50004301243642,0.48286885559585,1.07272
95,-4.9829437607825e-07,0.58281213538236,1,-0.50004297260767,0.48990786461764,1.07272
96,-4.9829464205713e-07,0.57552930591039,1,-0.50004323951992,0.49719069408961,1.07272
97,-4.9829472634001e-07,0.56799211870033,1,-0.50004332409856,0.50472788129967,1.07272
98,-4.9829425380645e-07,0.56019158394615,1,-0.50004284990679,0.51252841605385,1.07272
99,-4.9829430610454e-07,0.55208099823343,1,-0.50004290238841,0.52063900176657,1.07272
100,-4.9829431121865e-07,0.54365001777261,1,-0.50004290752047,0.52906998222739,1.07272
101,-4.9829419524347e-07,0.5348725300166,1,-0.50004279113831,0.5378474699834,1.07272
102,-4.9829419527069e-07,0.52571323226509,1,-0.50004279116562,0.54700676773491,1.07272
103,-4.9829415756196e-07,0.51614012178555,1,-0.50004275332457,0.55657987821445,1.07272
104,-4.9829386958076e-07,0.50611962954308,1,-0.50004246433279,0.56660037045692,1.07272
105,-4.9829392013415e-07,0.49558626493378,1,-0.50004251506359,0.57713373506623,1.07272
106,-4.9829393446341e-07,0.48448949059048,1,-0.50004252944313,0.58823050940952,1.07272
107,-4.982939228267e-07,0.47277126085367,1,-0.50004251776558,0.59994873914633,1.07272
108,-4.9829393845624e-07,0.46034689368851,1,-0.50004253344997,0.61237310631149,1.07272
109,-4.9829399481484e-07,0.44712219167405,1,-0.50004259000634,0.62559780832595,1.07272
110,-4.982940810344e-07,0.43298208989947,1,-0.50004267652846,0.63973791010053,1.07272
111,-4.9829396163638e-07,0.41778803045792,1,-0.50004255671145,0.65493196954208,1.07272
112,-4.9829384308564e-07,0.40136173730131,1,-0.5000424377447,0.67135826269869,1.07272
113,-4.9829379856334e-07,0.38345737855388,1,-0.50004239306616,0.68926262144612,1.07272
114,-4.9829375258206e-07,0.36377499398663,1,-0.50004234692352,0.70894500601337,1.07272
115,-4.9829369851451e-07,0.3418995247173,1,-0.50004229266625,0.7308204752827,1.07272
116,-4.9829363331126e-07,0.31724876621757,1,-0.50004222723418,0.75547123378243,1.07272
117,-4.9829349416429e-07,0.28897846262477,1,-0.50004208759893,0.78374153737523,1.07272
