time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
47,-4.9824629311003e-07,0.88939818068992,1,-0.49999472090844,0.18332181931008,1.07272
48,-4.9824632615066e-07,0.88790540385999,1,-0.49999475406501,0.18481459614001,1.07272
49,-4.9824635316459e-07,0.88639186801542,1,-0.49999478117375,0.18632813198458,1.07272
50,-4.9824637062295e-07,0.88485699518346,1,-0.49999479869337,0.18786300481654,1.07272
51,-4.9824584169743e-07,0.88331070091395,1,-0.49999426791176,0.18940929908605,1.07272
52,-4.9824627724885e-07,0.88172443971782,1,-0.4999947049916,0.19099556028218,1.07272
53,-4.9824620706139e-07,0.8801254645581,1,-0.49999463455784,0.1925945354419,1.07272
54,-4.9824589749446e-07,0.87850800498309,1,-0.49999432390459,0.19421199501691,1.07272
55,-4.9824628584701e-07,0.87685478150972,1,-0.49999471361994,0.19586521849028,1.07272
56,-4.9824625397591e-07,0.87518475309661,1,-0.499994681637,0.19753524690339,1.07272
57,-4.9824624324631e-07,0.87349058651669,1,-0.49999467086974,0.19922941348331,1.07272
58,-4.9824577404538e-07,0.87177884938419,1,-0.49999420002231,0.20094115061581,1.07272
59,-4.9824584185375e-07,0.87003406135452,1,-0.49999426806863,0.20268593864548,1.07272
60,-4.982458290128e-07,0.86826476867309,1,-0.49999425518262,0.20445523132691,1.07272
61,-4.9824608552924e-07,0.8664643322952,1,-0.49999451259922,0.2062556677048,1.07272
62,-4.982457930056e-07,0.86464668410152,1,-0.49999421904906,0.20807331589848,1.07272
63,-4.9824580792762e-07,0.86279752051907,1,-0.49999423402345,0.20992247948093,1.07272
64,-4.9824575562373e-07,0.86092052867869,1,-0.49999418153602,0.21179947132131,1.07272
65,-4.982456782987e-07,0.85901596207605,1,-0.49999410393964,0.21370403792395,1.07272
66,-4.9824551736552e-07,0.8570837516261,1,-0.49999394244171,0.2156362483739,1.07272
67,-4.9824560550046e-07,0.85511866222668,1,-0.49999403088593,0.21760133777332,1.07272
68,-4.9824566264289e-07,0.85312323329669,1,-0.49999408822889,0.21959676670331,1.07272
69,-4.9824577256248e-07,0.85109818985869,1,-0.4999941985342,0.22162181014131,1.07272
70,-4.9824581060106e-07,0.84904107526351,1,-0.49999423670627,0.22367892473649,1.07272
71,-4.9824579936471e-07,0.8469511764507,1,-0.49999422543049,0.2257688235493,1.07272
72,-4.982458918164e-07,0.84482736414831,1,-0.49999431820661,0.22789263585169,1.07272
73,-4.9824588722199e-07,0.84267062364248,1,-0.49999431359608,0.23004937635752,1.07272
74,-4.9824583780442e-07,0.84048083259187,1,-0.49999426400509,0.23223916740813,1.07272
75,-4.9824585042422e-07,0.83825463565019,1,-0.49999427666918,0.23446536434981,1.07272
76,-4.9824588017024e-07,0.83599072236381,1,-0.49999430651958,0.23672927763619,1.07272
77,-4.9824565711993e-07,0.83369578205762,1,-0.49999408268654,0.23902421794238,1.07272
78,-4.9824560588539e-07,0.83135894109608,1,-0.49999403127222,0.24136105890392,1.07272
79,-4.9824591235108e-07,0.82897671422685,1,-0.49999433881334,0.24374328577315,1.07272
80,-4.982453991112e-07,0.82657069026628,1,-0.49999382377243,0.24614930973372,1.07272
81,-4.982458924433e-07,0.82410234868,1,-0.4999943188357,0.24861765132,1.07272
82,-4.9824557321205e-07,0.82161050861556,1,-0.49999399848422,0.25110949138444,1.07272
83,-4.9824579333779e-07,0.81905982627329,1,-0.49999421938242,0.25366017372671,1.07272
84,-4.9824577582907e-07,0.81647210338047,1,-0.49999420181226,0.25624789661953,1.07272
85,-4.9824573592703e-07,0.81383735520896,1,-0.49999416177019,0.25888264479104,1.07272
86,-4.982457183771e-07,0.81115643744064,1,-0.49999414415868,0.26156356255936,1.07272
87,-4.9824566371438e-07,0.80842710463079,1,-0.49999408930414,0.26429289536921,1.07272
88,-4.9824554528562e-07,0.80564831719079,1,-0.4999939704598,0.26707168280921,1.07272
89,-4.9824559777443e-07,0.80281549019813,1,-0.4999940231328,0.26990450980187,1.07272
90,-4.982456067352e-07,0.79992942909735,1,-0.49999403212501,0.27279057090265,1.07272
91,-4.9824546343899e-07,0.79699104233276,1,-0.49999388832595,0.27572895766724,1.07272
92,-4.9824552267081e-07,0.79399381874515,1,-0.49999394776562,0.27872618125485,1.07272
93,-4.9824565043367e-07,0.79093480223032,1,-0.49999407597683,0.28178519776968,1.07272
94,-4.9824554813433e-07,0.78782016181163,1,-0.49999397331851,0.28489983818837,1.07272
95,-4.9824509790075e-07,0.78464990582636,1,-0.49999352150498,0.28807009417364,1.07272
96,-4.9824520976795e-07,0.78140449970684,1,-0.49999363376474,0.29131550029316,1.07272
97,-4.9824557885434e-07,0.77808737803622,1,-0.49999400414631,0.29463262196378,1.07272
98,-4.9824546615119e-07,0.77470812583183,1,-0.49999389104767,0.29801187416817,1.07272
99,-4.9824526705487e-07,0.77126480224892,1,-0.49999369125268,0.30145519775108,1.07272
100,-4.9824545615764e-07,0.7677306930234,1,-0.49999388101905,0.3049893069766,1.07272
101,-4.9824551167075e-07,0.76412596348289,1,-0.49999393672697,0.30859403651711,1.07272
102,-4.9824534596934e-07,0.76044407560502,1,-0.49999377044408,0.31227592439498,1.07272
103,-4.9824510861376e-07,0.75667902047836,1,-0.49999353225558,0.31604097952164,1.07272
104,-4.9824505331563e-07,0.75282451281521,1,-0.4999934767634,0.31989548718479,1.07272
105,-4.9824537005092e-07,0.748871273186,1,-0.49999379461016,0.323848726814,1.07272
106,-4.9824542418514e-07,0.74482884414783,1,-0.49999384893436,0.32789115585217,1.07272
107,-4.9824536682478e-07,0.7406884074974,1,-0.49999379137271,0.3320315925026,1.07272
108,-4.9824522888829e-07,0.73644649892707,1,-0.49999365295217,0.33627350107293,1.07272
109,-4.9824529367267e-07,0.73209265621589,1,-0.49999371796389,0.34062734378411,1.07272
110,-4.982453097971e-07,0.7276261398952,1,-0.49999373414491,0.3450938601048,1.07272
111,-4.9824510807854e-07,0.72304470832493,1,-0.49999353171848,0.34967529167507,1.07272
112,-4.9824490506371e-07,0.71833909961343,1,-0.49999332799124,0.35438090038657,1.07272
113,-4.9824513835193e-07,0.71349380087631,1,-0.4999935620981,0.35922619912369,1.07272
114,-4.9824500559191e-07,0.70851631054646,1,-0.49999342887221,0.36420368945354,1.07272
115,-4.9824520323319e-07,0.70338779933282,1,-0.49999362720704,0.36933220066718,1.07272
116,-4.9824507255348e-07,0.698110899105,1,-0.49999349606876,0.374609100895,1.07272
117,-4.9824501462472e-07,0.69266929749674,1,-0.49999343793672,0.38005070250326,1.07272
118,-4.9824513081175e-07,0.6870527334675,1,-0.49999355453147,0.3856672665325,1.07272
119,-4.982450693142e-07,0.68125605167776,1,-0.49999349281811,0.39146394832224,1.07272
120,-4.9824473673963e-07,0.67526956362289,1,-0.49999315907649,0.39745043637711,1.07272
121,-4.9824494127895e-07,0.66906579550352,1,-0.49999336433357,0.40365420449648,1.07272
122,-4.9824459006696e-07,0.66264977852991,1,-0.49999301188911,0.41007022147009,1.07272
123,-4.982448678242e-07,0.65598348941529,1,-0.49999329062105,0.41673651058471,1.07272
