time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
55,-4.9826659067188e-07,0.88753706072574,1,-0.50001508969776,0.18518293927426,1.07272
56,-4.9826659275448e-07,0.88718223368791,1,-0.50001509178767,0.18553776631209,1.07272
57,-4.9826660081447e-07,0.88682623578972,1,-0.50001509987595,0.18589376421028,1.07272
58,-4.982665691797e-07,0.8864683584231,1,-0.50001506813016,0.1862516415769,1.07272
59,-4.9826656829904e-07,0.8861097622776,1,-0.50001506724641,0.18661023772239,1.07272
60,-4.9826657151015e-07,0.88574995365205,1,-0.50001507046879,0.18697004634795,1.07272
61,-4.9826659235681e-07,0.88538851659794,1,-0.5000150913886,0.18733148340206,1.07272
62,-4.9826659659059e-07,0.88502615289227,1,-0.50001509563724,0.18769384710772,1.07272
63,-4.982666172573e-07,0.88466239048502,1,-0.50001511637647,0.18805760951498,1.07272
64,-4.98266590133e-07,0.88429734597645,1,-0.50001508915699,0.18842265402355,1.07272
65,-4.9826661233145e-07,0.88393115958665,1,-0.50001511143333,0.18878884041335,1.07272
66,-4.982665913583e-07,0.88356385862614,1,-0.50001509038658,0.18915614137386,1.07272
67,-4.9826657481286e-07,0.88319517114761,1,-0.50001507378309,0.18952482885239,1.07272
68,-4.9826657397159e-07,0.88282514250599,1,-0.50001507293886,0.18989485749401,1.07272
69,-4.9826658278341e-07,0.88245384343672,1,-0.50001508178161,0.19026615656328,1.07272
70,-4.9826658558962e-07,0.88208108749931,1,-0.50001508459766,0.19063891250069,1.07272
71,-4.982665893133e-07,0.8817071633273,1,-0.50001508833441,0.1910128366727,1.07272
72,-4.9826672038429e-07,0.88133062185993,1,-0.50001521986535,0.19138937814007,1.07272
73,-4.9826685755741e-07,0.88095274032473,1,-0.50001535751984,0.19176725967527,1.07272
74,-4.982668237904e-07,0.88057537126631,1,-0.50001532363433,0.19214462873369,1.07272
75,-4.9826682401476e-07,0.880196182163,1,-0.50001532385948,0.192523817837,1.07272
76,-4.9826679132416e-07,0.87981606509077,1,-0.50001529105416,0.19290393490923,1.07272
77,-4.9826675789104e-07,0.87943455263293,1,-0.50001525750372,0.19328544736707,1.07272
78,-4.9826678418217e-07,0.8790509801064,1,-0.50001528388711,0.1936690198936,1.07272
79,-4.9826672855325e-07,0.87866716349643,1,-0.50001522806298,0.19405283650356,1.07272
80,-4.9826672546644e-07,0.87828120767441,1,-0.50001522496533,0.19443879232559,1.07272
81,-4.982666700452e-07,0.87789486977104,1,-0.50001516934962,0.19482513022896,1.07272
82,-4.9826667342468e-07,0.87750598623817,1,-0.50001517274095,0.19521401376183,1.07272
83,-4.9826664855659e-07,0.87711653189889,1,-0.5000151477856,0.19560346810111,1.07272
84,-4.9826664770961e-07,0.87672511472691,1,-0.50001514693565,0.19599488527309,1.07272
85,-4.9826663138103e-07,0.87633250797448,1,-0.50001513054976,0.19638749202552,1.07272
86,-4.9826663925309e-07,0.87593841702052,1,-0.50001513844945,0.19678158297948,1.07272
87,-4.9826664624453e-07,0.87554282776347,1,-0.50001514546543,0.19717717223653,1.07272
88,-4.9826664357107e-07,0.87514588743724,1,-0.50001514278258,0.19757411256276,1.07272
89,-4.98266628047e-07,0.87474762789076,1,-0.50001512720404,0.19797237210924,1.07272
90,-4.9826666222616e-07,0.87434736477734,1,-0.50001516150314,0.19837263522266,1.07272
91,-4.9826668998245e-07,0.87394564822437,1,-0.50001518935683,0.19877435177563,1.07272
92,-4.982667833444e-07,0.87354125832726,1,-0.5000152830464,0.19917874167274,1.07272
93,-4.9826680325577e-07,0.87313681993429,1,-0.50001530302764,0.19958318006571,1.07272
94,-4.9826679776282e-07,0.87273125612353,1,-0.50001529751541,0.19998874387647,1.07272
95,-4.9826678743266e-07,0.87232449171071,1,-0.50001528714901,0.20039550828929,1.07272
96,-4.9826681239337e-07,0.87191546177318,1,-0.50001531219731,0.20080453822682,1.07272
97,-4.9826681916319e-07,0.87150535398417,1,-0.50001531899088,0.20121464601583,1.07272
98,-4.982668174753e-07,0.87109396080301,1,-0.50001531729707,0.20162603919699,1.07272
99,-4.982667970217e-07,0.87068126823732,1,-0.50001529677169,0.20203873176268,1.07272
100,-4.9826681120109e-07,0.87026667254693,1,-0.50001531100084,0.20245332745307,1.07272
101,-4.9826665585134e-07,0.86985277806459,1,-0.50001515510594,0.2028672219354,1.07272
102,-4.9826673656564e-07,0.86943437553274,1,-0.50001523610348,0.20328562446726,1.07272
103,-4.9826664494087e-07,0.86901669078765,1,-0.50001514415719,0.20370330921235,1.07272
104,-4.9826678166321e-07,0.86859452944276,1,-0.50001528135931,0.20412547055724,1.07272
105,-4.9826719700006e-07,0.86816523887778,1,-0.50001569815364,0.20455476112222,1.07272
106,-4.9826720636434e-07,0.86774166623788,1,-0.50001570755079,0.20497833376212,1.07272
107,-4.9826720908502e-07,0.86731664295882,1,-0.50001571028101,0.20540335704118,1.07272
108,-4.9826721103157e-07,0.86689008768932,1,-0.50001571223439,0.20582991231068,1.07272
109,-4.9826721485335e-07,0.86646198199062,1,-0.50001571606958,0.20625801800938,1.07272
110,-4.9826721934628e-07,0.86603229005404,1,-0.50001572057828,0.20668770994596,1.07272
111,-4.9826722590597e-07,0.86560103690342,1,-0.50001572716099,0.20711896309658,1.07272
112,-4.9826724275192e-07,0.86516808188364,1,-0.50001574406605,0.20755191811636,1.07272
113,-4.9826724070928e-07,0.86473380852171,1,-0.50001574201624,0.20798619147828,1.07272
114,-4.9826724261007e-07,0.86429787885079,1,-0.50001574392371,0.20842212114921,1.07272
115,-4.9826725487501e-07,0.86386025643904,1,-0.50001575623169,0.20885974356096,1.07272
116,-4.9826725244347e-07,0.86342117322437,1,-0.50001575379161,0.20929882677563,1.07272
117,-4.9826726284339e-07,0.86298036856398,1,-0.50001576422803,0.20973963143602,1.07272
118,-4.982672715442e-07,0.86253796314289,1,-0.50001577295937,0.21018203685711,1.07272
119,-4.9826726717488e-07,0.86209413563403,1,-0.50001576857472,0.21062586436597,1.07272
120,-4.9826725971334e-07,0.86164872130217,1,-0.50001576108699,0.21107127869783,1.07272
121,-4.982672684146e-07,0.86120142589033,1,-0.50001576981879,0.21151857410967,1.07272
122,-4.9826727767678e-07,0.86075251636813,1,-0.50001577911347,0.21196748363187,1.07272
123,-4.9826727335991e-07,0.86030214685588,1,-0.50001577478146,0.21241785314412,1.07272
124,-4.9826728476009e-07,0.85984987461428,1,-0.50001578622164,0.21287012538572,1.07272
125,-4.9826727914746e-07,0.8593962253666,1,-0.50001578058931,0.2133237746334,1.07272
126,-4.9826728919453e-07,0.85894062650796,1,-0.50001579067164,0.21377937349204,1.07272
127,-4.9826728820232e-07,0.85848355809482,1,-0.50001578967595,0.21423644190518,1.07272
128,-4.9826730328577e-07,0.85802454759294,1,-0.50001580481232,0.21469545240706,1.07272
129,-4.9826729697404e-07,0.85756417265595,1,-0.50001579847845,0.21515582734405,1.07272
130,-4.9826732100852e-07,0.85710159253456,1,-0.50001582259727,0.21561840746544,1.07272
131,-4.9826732969139e-07,0.85663758015133,1,-0.50001583131061,0.21608241984867,1.07272
132,-4.9826734079408e-07,0.85617181463613,1,-0.50001584245226,0.21654818536387,1.07272
133,-4.9826734217049e-07,0.8557044190248,1,-0.5000158438335,0.2170155809752,1.07272
134,-4.9826734646188e-07,0.85523527547362,1,-0.50001584813995,0.21748472452638,1.07272
135,-4.9826733586499e-07,0.85476463933477,1,-0.50001583750587,0.21795536066523,1.07272
136,-4.9826736078661e-07,0.85429168125489,1,-0.50001586251495,0.21842831874511,1.07272
137,-4.9826736629463e-07,0.85381726795165,1,-0.50001586804229,0.21890273204835,1.07272
138,-4.9826736615129e-07,0.85334111999144,1,-0.50001586789845,0.21937888000856,1.07272
139,-4.9826737703714e-07,0.85286309177684,1,-0.50001587882251,0.21985690822316,1.07272
140,-4.9826737741763e-07,0.85238340817413,1,-0.50001587920433,0.22033659182587,1.07272
141,-4.9826737908315e-07,0.85190191785145,1,-0.5000158808757,0.22081808214855,1.07272
142,-4.9826738322908e-07,0.85141857593803,1,-0.50001588503617,0.22130142406197,1.07272
143,-4.9826739052599e-07,0.85093336972663,1,-0.50001589235869,0.22178663027337,1.07272
144,-4.9826740269972e-07,0.85044631867035,1,-0.50001590457514,0.22227368132965,1.07272
145,-4.9826741070022e-07,0.84995745310394,1,-0.50001591260371,0.22276254689606,1.07272
146,-4.9826740865365e-07,0.8494669010024,1,-0.50001591054996,0.22325309899759,1.07272
147,-4.9826741519871e-07,0.84897436678934,1,-0.50001591711799,0.22374563321066,1.07272
148,-4.9826742188187e-07,0.8484799888416,1,-0.5000159238246,0.2242400111584,1.07272
149,-4.9826741970217e-07,0.84798383857409,1,-0.50001592163725,0.22473616142591,1.07272
150,-4.9826742480471e-07,0.84748572120995,1,-0.50001592675769,0.22523427879005,1.07272
151,-4.9826743150824e-07,0.84698569242019,1,-0.50001593348475,0.22573430757981,1.07272
152,-4.9826744035569e-07,0.84648374322637,1,-0.50001594236325,0.22623625677363,1.07272
153,-4.9826742898706e-07,0.84598017295291,1,-0.50001593095473,0.22673982704709,1.07272
154,-4.9826744190576e-07,0.84547432839256,1,-0.50001594391876,0.22724567160744,1.07272
155,-4.9826744966104e-07,0.84496663233825,1,-0.50001595170125,0.22775336766175,1.07272
156,-4.9826745328111e-07,0.84445707004916,1,-0.50001595533403,0.22826292995084,1.07272
157,-4.9826745809759e-07,0.84394554240801,1,-0.50001596016741,0.22877445759199,1.07272
158,-4.9826746465651e-07,0.84343203164911,1,-0.50001596674934,0.22928796835089,1.07272
159,-4.9826747323547e-07,0.84291651420687,1,-0.50001597535841,0.22980348579313,1.07272
160,-4.9826747790435e-07,0.84239906984836,1,-0.50001598004367,0.23032093015164,1.07272
161,-4.9826746585226e-07,0.8418799150535,1,-0.5000159679493,0.2308400849465,1.07272
162,-4.9826748547577e-07,0.8413583013763,1,-0.50001598764167,0.2313616986237,1.07272
163,-4.9826748457411e-07,0.84083496458076,1,-0.50001598673684,0.23188503541924,1.07272
164,-4.9826749028366e-07,0.84030950912192,1,-0.50001599246643,0.23241049087808,1.07272
165,-4.9826748701255e-07,0.8397821677892,1,-0.50001598918383,0.2329378322108,1.07272
166,-4.9826749070802e-07,0.83925263851855,1,-0.50001599289227,0.23346736148145,1.07272
167,-4.9826749627811e-07,0.83872104722485,1,-0.50001599848191,0.23399895277515,1.07272
168,-4.9826750775841e-07,0.83818726226838,1,-0.50001601000249,0.23453273773162,1.07272
169,-4.982675131878e-07,0.8376515967962,1,-0.50001601545094,0.2350684032038,1.07272
170,-4.9826751934704e-07,0.83711371839467,1,-0.5000160216318,0.23560628160533,1.07272
171,-4.9826752276856e-07,0.83657382990275,1,-0.50001602506532,0.23614617009725,1.07272
172,-4.9826752110307e-07,0.83603194750057,1,-0.50001602339398,0.23668805249943,1.07272
173,-4.9826750899772e-07,0.83548803260053,1,-0.50001601124616,0.23723196739947,1.07272
174,-4.9826752285242e-07,0.83494171057852,1,-0.50001602514947,0.23777828942148,1.07272
175,-4.982674882875e-07,0.83439376582431,1,-0.50001599046326,0.23832623417569,1.07272
176,-4.9826747849611e-07,0.83384339202212,1,-0.50001598063751,0.23887660797788,1.07272
177,-4.9826750260584e-07,0.83329050242471,1,-0.50001600483185,0.23942949757529,1.07272
178,-4.9826749042205e-07,0.83273586237288,1,-0.5000159926053,0.23998413762711,1.07272
179,-4.982675324279e-07,0.83217821554011,1,-0.50001603475855,0.24054178445989,1.07272
180,-4.9826756109646e-07,0.83161838660224,1,-0.50001606352772,0.24110161339776,1.07272
181,-4.9826756507502e-07,0.83105703327016,1,-0.50001606752023,0.24166296672984,1.07272
182,-4.9826755282087e-07,0.83049354079997,1,-0.50001605522309,0.24222645920003,1.07272
183,-4.9826756990681e-07,0.82992725425781,1,-0.50001607236898,0.24279274574219,1.07272
184,-4.9826756840267e-07,0.82935916046101,1,-0.50001607085956,0.24336083953899,1.07272
185,-4.982675309349e-07,0.82878921561193,1,-0.50001603326032,0.24393078438807,1.07272
186,-4.9826755502276e-07,0.82821617134844,1,-0.5000160574327,0.24450382865156,1.07272
187,-4.9826761309496e-07,0.82764024463466,1,-0.50001611570869,0.24507975536534,1.07272
188,-4.9826753007426e-07,0.82706406774224,1,-0.50001603239665,0.24565593225776,1.07272
189,-4.9826755553756e-07,0.82648408267687,1,-0.50001605794931,0.24623591732313,1.07272
190,-4.9826758527156e-07,0.82590163610443,1,-0.50001608778766,0.24681836389557,1.07272
191,-4.9826761474697e-07,0.82531689354721,1,-0.50001611736649,0.24740310645279,1.07272
192,-4.9826762211536e-07,0.82473007906423,1,-0.50001612476074,0.24798992093577,1.07272
193,-4.9826760355359e-07,0.82414128233098,1,-0.50001610613384,0.24857871766902,1.07272
194,-4.9826762856491e-07,0.82354945233144,1,-0.50001613123292,0.24917054766856,1.07272
195,-4.9826762801509e-07,0.82295561297564,1,-0.50001613068118,0.24976438702435,1.07272
196,-4.9826759038054e-07,0.82235985104317,1,-0.50001609291456,0.25036014895683,1.07272
197,-4.9826758599155e-07,0.82176122823625,1,-0.50001608851017,0.25095877176375,1.07272
198,-4.9826764767304e-07,0.82115902818174,1,-0.50001615040811,0.25156097181826,1.07272
199,-4.9826764767122e-07,0.82055556971725,1,-0.50001615040628,0.25216443028275,1.07272
200,-4.9826764507112e-07,0.81994939921989,1,-0.50001614779706,0.25277060078011,1.07272
201,-4.982676601436e-07,0.81934061742711,1,-0.50001616292243,0.25337938257289,1.07272
202,-4.9826764316753e-07,0.81872964912035,1,-0.50001614588678,0.25399035087965,1.07272
203,-4.9826762869482e-07,0.81811629050856,1,-0.50001613136329,0.25460370949144,1.07272
204,-4.9826764304584e-07,0.81749990216054,1,-0.50001614576467,0.25522009783946,1.07272
205,-4.9826768270036e-07,0.81688059533543,1,-0.50001618555835,0.25583940466457,1.07272
206,-4.9826769370849e-07,0.81625918087341,1,-0.5000161966051,0.25646081912659,1.07272
207,-4.9826768160131e-07,0.81563544099253,1,-0.50001618445544,0.25708455900747,1.07272
208,-4.9826767811518e-07,0.81500899955087,1,-0.50001618095707,0.25771100044913,1.07272
209,-4.9826766502549e-07,0.81438006265137,1,-0.50001616782146,0.25833993734863,1.07272
210,-4.9826770557228e-07,0.81374774841762,1,-0.50001620851053,0.25897225158238,1.07272
211,-4.9826765780964e-07,0.81311404961797,1,-0.50001616058028,0.25960595038203,1.07272
212,-4.9826766122983e-07,0.81247690728193,1,-0.50001616401247,0.26024309271807,1.07272
213,-4.9826763708953e-07,0.81183750087468,1,-0.50001613978746,0.26088249912532,1.07272
214,-4.9826768201741e-07,0.81119438175223,1,-0.500016184873,0.26152561824777,1.07272
215,-4.9826773412407e-07,0.81054852220613,1,-0.50001623716251,0.26217147779387,1.07272
216,-4.9826771618946e-07,0.80990087906931,1,-0.50001621916496,0.26281912093069,1.07272
217,-4.9826770716993e-07,0.80925035222359,1,-0.50001621011378,0.26346964777641,1.07272
218,-4.9826771218297e-07,0.80859688700768,1,-0.50001621514441,0.26412311299232,1.07272
219,-4.9826771758818e-07,0.80794054258894,1,-0.5000162205686,0.26477945741106,1.07272
220,-4.982677194654e-07,0.80728147211071,1,-0.5000162224524,0.26543852788929,1.07272
221,-4.9826772489122e-07,0.80661953824529,1,-0.50001622789727,0.2661004617547,1.07272
222,-4.9826773601862e-07,0.80595461637812,1,-0.50001623906371,0.26676538362188,1.07272
223,-4.9826773720608e-07,0.80528704759589,1,-0.50001624025534,0.26743295240411,1.07272
224,-4.9826755429891e-07,0.80461934855746,1,-0.50001605670632,0.26810065144254,1.07272
225,-4.9826752848533e-07,0.80394643587739,1,-0.50001603080215,0.26877356412261,1.07272
226,-4.9826771075307e-07,0.80326739072884,1,-0.5000162137095,0.26945260927116,1.07272
227,-4.9826776488948e-07,0.80258749733463,1,-0.50001626803588,0.27013250266537,1.07272
228,-4.9826776667372e-07,0.80190495826968,1,-0.50001626982638,0.27081504173032,1.07272
229,-4.9826774464272e-07,0.80122023330628,1,-0.50001624771807,0.27149976669372,1.07272
230,-4.9826775023341e-07,0.80053192391281,1,-0.50001625332838,0.27218807608719,1.07272
231,-4.9826778024484e-07,0.79984031432258,1,-0.50001628344512,0.27287968567742,1.07272
232,-4.982677978541e-07,0.79914579991547,1,-0.50001630111618,0.27357420008453,1.07272
233,-4.982677567264e-07,0.79844918102054,1,-0.50001625984415,0.27427081897946,1.07272
234,-4.9826775636367e-07,0.79774887199416,1,-0.50001625948015,0.27497112800584,1.07272
235,-4.9826782111095e-07,0.79704451714264,1,-0.50001632445464,0.27567548285736,1.07272
236,-4.9826781386221e-07,0.79633779100655,1,-0.50001631718047,0.27638220899345,1.07272
237,-4.9826774377851e-07,0.79562893928413,1,-0.50001624685082,0.27709106071587,1.07272
238,-4.9826767495634e-07,0.79491707578677,1,-0.50001617778715,0.27780292421323,1.07272
239,-4.9826773908206e-07,0.79420017558267,1,-0.5000162421379,0.27851982441733,1.07272
240,-4.9826776578081e-07,0.79348020415415,1,-0.50001626893033,0.27923979584585,1.07272
241,-4.9826780987142e-07,0.79275686728476,1,-0.50001631317567,0.27996313271524,1.07272
242,-4.9826785435237e-07,0.79203018256624,1,-0.50001635781271,0.28068981743376,1.07272
243,-4.9826784946572e-07,0.79130114013373,1,-0.50001635290892,0.28141885986627,1.07272
244,-4.9826783914221e-07,0.79056858950081,1,-0.50001634254918,0.28215141049919,1.07272
245,-4.9826784884841e-07,0.78983285147439,1,-0.50001635228944,0.28288714852561,1.07272
246,-4.9826779601075e-07,0.78909448680527,1,-0.50001629926636,0.28362551319473,1.07272
247,-4.9826781747188e-07,0.78835149152621,1,-0.5000163208028,0.28436850847379,1.07272
248,-4.9826782526372e-07,0.7876054576241,1,-0.50001632862198,0.2851145423759,1.07272
249,-4.9826782145383e-07,0.78685603028022,1,-0.50001632479873,0.28586396971978,1.07272
250,-4.982678203107e-07,0.78610324538648,1,-0.50001632365158,0.28661675461352,1.07272
251,-4.98267837449e-07,0.78534660713129,1,-0.50001634085003,0.28737339286871,1.07272
252,-4.9826786496829e-07,0.78458642516633,1,-0.50001636846588,0.28813357483367,1.07272
253,-4.9826785902352e-07,0.7838230359717,1,-0.50001636250025,0.2888969640283,1.07272
254,-4.9826786066937e-07,0.78305602543652,1,-0.50001636415188,0.28966397456348,1.07272
255,-4.9826786230675e-07,0.78228543433385,1,-0.500016365795,0.29043456566615,1.07272
256,-4.9826785730598e-07,0.78151129262766,1,-0.50001636077669,0.29120870737233,1.07272
257,-4.9826787480054e-07,0.78073321841579,1,-0.50001637833263,0.29198678158421,1.07272
258,-4.9826789811909e-07,0.77995144710268,1,-0.50001640173302,0.29276855289732,1.07272
259,-4.9826787879849e-07,0.77916641567197,1,-0.50001638234461,0.29355358432803,1.07272
260,-4.9826789956041e-07,0.77837714305882,1,-0.5000164031794,0.29434285694118,1.07272
261,-4.9826792326356e-07,0.7775840305005,1,-0.50001642696572,0.2951359694995,1.07272
262,-4.9826789709928e-07,0.77678787604305,1,-0.50001640070962,0.29593212395695,1.07272
263,-4.9826788450374e-07,0.77598787758494,1,-0.50001638806989,0.29673212241506,1.07272
264,-4.9826792180726e-07,0.77518310534623,1,-0.50001642550431,0.29753689465377,1.07272
265,-4.9826791677351e-07,0.7743750782501,1,-0.50001642045289,0.2983449217499,1.07272
266,-4.9826786783061e-07,0.77356379441716,1,-0.50001637133825,0.29915620558284,1.07272
267,-4.9826787008078e-07,0.77274782793754,1,-0.50001637359632,0.29997217206246,1.07272
268,-4.9826788442518e-07,0.77192770930869,1,-0.50001638799106,0.30079229069131,1.07272
269,-4.9826786365508e-07,0.77110411919979,1,-0.50001636714806,0.30161588080021,1.07272
270,-4.9826787173152e-07,0.77027595351849,1,-0.50001637525285,0.30244404648151,1.07272
271,-4.9826785282652e-07,0.76944420769081,1,-0.50001635628151,0.30327579230919,1.07272
272,-4.9826783714398e-07,0.76860828806577,1,-0.50001634054394,0.30411171193423,1.07272
273,-4.9826788588171e-07,0.7677671709559,1,-0.50001638945269,0.3049528290441,1.07272
274,-4.9826791948564e-07,0.7669225927436,1,-0.50001642317455,0.30579740725639,1.07272
275,-4.9826785841093e-07,0.76607429893421,1,-0.50001636188551,0.30664570106579,1.07272
276,-4.9826796203947e-07,0.7652204413853,1,-0.5000164658777,0.3074995586147,1.07272
277,-4.9826791192969e-07,0.76436421858717,1,-0.50001641559208,0.30835578141283,1.07272
278,-4.9826794314293e-07,0.76350219799269,1,-0.50001644691485,0.30921780200731,1.07272
279,-4.9826793791264e-07,0.76263600623314,1,-0.5000164416662,0.31008399376686,1.07272
280,-4.9826788559538e-07,0.76176661025988,1,-0.50001638916535,0.31095338974012,1.07272
281,-4.9826782125979e-07,0.76089301885692,1,-0.500016324604,0.31182698114308,1.07272
282,-4.9826788126901e-07,0.76001291808042,1,-0.5000163848238,0.31270708191957,1.07272
283,-4.9826789981944e-07,0.75912830399615,1,-0.50001640343933,0.31359169600385,1.07272
284,-4.9826787917468e-07,0.75824095370514,1,-0.50001638272213,0.31447904629486,1.07272
285,-4.9826788932575e-07,0.75734751655764,1,-0.50001639290882,0.31537248344236,1.07272
286,-4.9826787870178e-07,0.75645068580695,1,-0.50001638224757,0.31626931419305,1.07272
287,-4.9826802287961e-07,0.75554623241496,1,-0.50001652693135,0.31717376758504,1.07272
288,-4.9826787013617e-07,0.7546419563474,1,-0.5000163736519,0.3180780436526,1.07272
289,-4.9826793996135e-07,0.75372935892873,1,-0.50001644372211,0.31899064107127,1.07272
290,-4.982679519633e-07,0.75281282816284,1,-0.50001645576617,0.31990717183716,1.07272
291,-4.9826787359239e-07,0.75189282589084,1,-0.50001637712025,0.32082717410916,1.07272
292,-4.9826792329796e-07,0.75096585751254,1,-0.50001642700024,0.32175414248746,1.07272
293,-4.982679698253e-07,0.75003418626053,1,-0.50001647369086,0.32268581373947,1.07272
294,-4.9826798970567e-07,0.74909780065722,1,-0.50001649364099,0.32362219934278,1.07272
295,-4.9826790245338e-07,0.74815816720661,1,-0.50001640608251,0.32456183279339,1.07272
296,-4.9826803461607e-07,0.7472102255865,1,-0.50001653870898,0.3255097744135,1.07272
297,-4.9826804409824e-07,0.74625900441066,1,-0.50001654822443,0.32646099558934,1.07272
298,-4.9826804073172e-07,0.74530250017854,1,-0.5000165448461,0.32741749982146,1.07272
299,-4.9826806435123e-07,0.74434057923197,1,-0.50001656854849,0.32837942076803,1.07272
300,-4.9826806508239e-07,0.74337380314289,1,-0.50001656928222,0.32934619685711,1.07272
301,-4.9826805759048e-07,0.74240187629632,1,-0.50001656176402,0.33031812370368,1.07272
