time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
150,-4.9825307388486e-07,0.85788537891312,1,-0.50000152547812,0.21483462108688,1.07272
151,-4.982530704043e-07,0.85734660269538,1,-0.50000152198535,0.21537339730462,1.07272
152,-4.9825306853706e-07,0.85680555197425,1,-0.50000152011156,0.21591444802575,1.07272
153,-4.982530666994e-07,0.85626223126711,1,-0.50000151826745,0.21645776873289,1.07272
154,-4.9825306352585e-07,0.85571665175702,1,-0.50000151508276,0.21700334824298,1.07272
155,-4.9825305857414e-07,0.85516880502205,1,-0.50000151011367,0.21755119497795,1.07272
156,-4.9825305512092e-07,0.85461862940666,1,-0.50000150664834,0.21810137059334,1.07272
157,-4.9825305574487e-07,0.85406608449394,1,-0.50000150727447,0.21865391550606,1.07272
158,-4.982530527097e-07,0.8535112549299,1,-0.50000150422865,0.2192087450701,1.07272
159,-4.9825305228238e-07,0.85295404155323,1,-0.50000150379984,0.21976595844677,1.07272
160,-4.9825304921206e-07,0.85239450105793,1,-0.50000150071874,0.22032549894207,1.07272
161,-4.9825304747681e-07,0.85183257329054,1,-0.5000014989774,0.22088742670946,1.07272
162,-4.9825304487307e-07,0.85126825973509,1,-0.50000149636453,0.22145174026491,1.07272
163,-4.9825304262292e-07,0.85070154040673,1,-0.50000149410648,0.22201845959327,1.07272
164,-4.9825303977991e-07,0.85013240867044,1,-0.5000014912535,0.22258759132955,1.07272
165,-4.9825303828257e-07,0.84956082983356,1,-0.5000014897509,0.22315917016644,1.07272
166,-4.982530350351e-07,0.84898682090754,1,-0.50000148649203,0.22373317909246,1.07272
167,-4.9825303386249e-07,0.84841031925521,1,-0.50000148531531,0.22430968074479,1.07272
168,-4.9825302969184e-07,0.84783138586578,1,-0.50000148113002,0.22488861413421,1.07272
169,-4.9825302840557e-07,0.84724991450461,1,-0.50000147983923,0.22547008549539,1.07272
170,-4.9825302674117e-07,0.84666593940738,1,-0.50000147816899,0.22605406059262,1.07272
171,-4.9825302436086e-07,0.84607945087586,1,-0.50000147578033,0.22664054912414,1.07272
172,-4.9825302155536e-07,0.84549042614452,1,-0.50000147296498,0.22722957385548,1.07272
173,-4.9825301987371e-07,0.8448988341671,1,-0.50000147127744,0.2278211658329,1.07272
174,-4.9825301786988e-07,0.8443046686904,1,-0.50000146926658,0.2284153313096,1.07272
175,-4.9825301507516e-07,0.84370792449431,1,-0.50000146646204,0.22901207550569,1.07272
176,-4.9825301096183e-07,0.84310859026309,1,-0.50000146233428,0.22961140973691,1.07272
177,-4.9825301021034e-07,0.84250659200719,1,-0.50000146158016,0.23021340799281,1.07272
178,-4.9825300694081e-07,0.84190198488904,1,-0.50000145829915,0.23081801511096,1.07272
179,-4.9825300513878e-07,0.84129469957234,1,-0.5000014564908,0.23142530042766,1.07272
180,-4.9825300373765e-07,0.84068473178347,1,-0.50000145508475,0.23203526821653,1.07272
181,-4.9825300044824e-07,0.84007209954891,1,-0.5000014517838,0.23264790045109,1.07272
182,-4.9825299436324e-07,0.83945680000598,1,-0.50000144567744,0.23326319999402,1.07272
183,-4.9825299197178e-07,0.83883872306299,1,-0.50000144327759,0.23388127693701,1.07272
184,-4.9825298820143e-07,0.83821791483256,1,-0.50000143949401,0.23450208516744,1.07272
185,-4.9825298940638e-07,0.83759430847544,1,-0.50000144070319,0.23512569152456,1.07272
186,-4.9825298402548e-07,0.83696799331767,1,-0.50000143530341,0.23575200668233,1.07272
187,-4.9825298114951e-07,0.83633883575006,1,-0.50000143241735,0.23638116424994,1.07272
188,-4.9825297573162e-07,0.83570685587464,1,-0.50000142698044,0.23701314412536,1.07272
189,-4.9825297422782e-07,0.83507207855316,1,-0.50000142547137,0.23764792144684,1.07272
190,-4.982529653385e-07,0.83443446276699,1,-0.50000141655085,0.23828553723301,1.07272
191,-4.9825296556127e-07,0.83379388659222,1,-0.50000141677441,0.23892611340778,1.07272
192,-4.9825295951724e-07,0.83315049093951,1,-0.50000141070916,0.23956950906049,1.07272
193,-4.9825295366731e-07,0.83250415946716,1,-0.50000140483871,0.24021584053284,1.07272
194,-4.9825295208799e-07,0.83185483087424,1,-0.50000140325385,0.24086516912576,1.07272
195,-4.9825294997645e-07,0.83120257330666,1,-0.50000140113489,0.24151742669334,1.07272
196,-4.9825294830158e-07,0.83054732868857,1,-0.50000139945415,0.24217267131143,1.07272
197,-4.9825295180661e-07,0.8298889986647,1,-0.50000140297148,0.2428310013353,1.07272
198,-4.9825295198679e-07,0.82922769982189,1,-0.50000140315229,0.24349230017811,1.07272
199,-4.9825294916996e-07,0.82856342285023,1,-0.50000140032557,0.24415657714977,1.07272
200,-4.9825294750931e-07,0.82789606656306,1,-0.5000013986591,0.24482393343694,1.07272
201,-4.9825294427586e-07,0.827225653906,1,-0.5000013954143,0.245494346094,1.07272
202,-4.9825294163121e-07,0.82655210761717,1,-0.50000139276037,0.24616789238283,1.07272
203,-4.982529378079e-07,0.82587548137708,1,-0.50000138892364,0.24684451862292,1.07272
204,-4.9825293783282e-07,0.82519564115766,1,-0.50000138894865,0.24752435884234,1.07272
205,-4.982529333192e-07,0.82451268270577,1,-0.5000013844192,0.24820731729423,1.07272
206,-4.9825292992903e-07,0.82382654391508,1,-0.50000138101712,0.24889345608492,1.07272
207,-4.9825291005681e-07,0.82313736731396,1,-0.50000136107517,0.24958263268604,1.07272
208,-4.9825290176523e-07,0.82244481471412,1,-0.5000013527545,0.25027518528588,1.07272
