time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
61,-1.992982790274e-07,0.97947315227842,1,-0.19999764931082,0.093246847721583,1.07272
62,-1.9929814719828e-07,0.97930141210845,1,-0.1999975170191,0.093418587891546,1.07272
63,-1.992985975364e-07,0.97912395656881,1,-0.19999796893752,0.093596043431193,1.07272
64,-1.9929848119918e-07,0.97895796007595,1,-0.19999785219206,0.093762039924048,1.07272
65,-1.9929818724582e-07,0.97879879890816,1,-0.19999755720716,0.093921201091841,1.07272
66,-1.9929839105541e-07,0.97862048215527,1,-0.19999776173196,0.094099517844733,1.07272
67,-1.9929848614846e-07,0.97844480241281,1,-0.19999785715871,0.094275197587193,1.07272
68,-1.9929845683655e-07,0.97827153767108,1,-0.19999782774393,0.094448462328916,1.07272
69,-1.9929822121432e-07,0.97810638672218,1,-0.19999759129487,0.094613613277821,1.07272
70,-1.9929785444498e-07,0.97793686333487,1,-0.19999722323847,0.094783136665134,1.07272
71,-1.9929852420905e-07,0.97774499731848,1,-0.19999789535286,0.094975002681518,1.07272
72,-1.9929802067768e-07,0.97758401446637,1,-0.19999739005451,0.095135985533632,1.07272
73,-1.992985313985e-07,0.97738989467449,1,-0.19999790256754,0.095330105325513,1.07272
74,-1.9929795353983e-07,0.97722218400188,1,-0.19999732268106,0.095497815998116,1.07272
75,-1.9929847547992e-07,0.97703219546938,1,-0.19999784645273,0.095687804530625,1.07272
76,-1.992979639587e-07,0.97686326459318,1,-0.1999973331365,0.095856735406819,1.07272
77,-1.9929846792505e-07,0.97666883242578,1,-0.19999783887134,0.096051167574222,1.07272
78,-1.9929846105645e-07,0.97648681890205,1,-0.19999783197864,0.096233181097948,1.07272
79,-1.9929856719038e-07,0.97629853954128,1,-0.19999793848502,0.096421460458722,1.07272
80,-1.992984074169e-07,0.97611828881711,1,-0.19999777815086,0.096601711182889,1.07272
81,-1.9929789029842e-07,0.97594598937384,1,-0.19999725921773,0.096774010626161,1.07272
82,-1.992983690565e-07,0.97574568266884,1,-0.19999773965585,0.096974317331161,1.07272
83,-1.9929815974038e-07,0.97556218377613,1,-0.19999752960521,0.097157816223869,1.07272
84,-1.9929856472076e-07,0.97536184968708,1,-0.19999793600672,0.09735815031292,1.07272
85,-1.9929844311655e-07,0.97517475625234,1,-0.19999781397579,0.097545243747664,1.07272
86,-1.9929799933294e-07,0.97499639301308,1,-0.19999736863487,0.097723606986922,1.07272
87,-1.9929829704952e-07,0.9747960738984,1,-0.19999766739619,0.097923926101596,1.07272
88,-1.9929836435914e-07,0.9745991875583,1,-0.19999773494201,0.098120812441697,1.07272
89,-1.992983538599e-07,0.97440313332298,1,-0.19999772440593,0.098316866677021,1.07272
90,-1.9929823412214e-07,0.9742111261622,1,-0.19999760424799,0.0985088738378,1.07272
91,-1.992981326165e-07,0.97401629093321,1,-0.19999750238615,0.098703709066785,1.07272
92,-1.9929810870924e-07,0.97382034240632,1,-0.19999747839499,0.098899657593682,1.07272
93,-1.9929825930335e-07,0.97361822772052,1,-0.19999762951755,0.099101772279485,1.07272
94,-1.9929817963465e-07,0.97341862147804,1,-0.19999754956929,0.099301378521958,1.07272
95,-1.9929848288555e-07,0.97320503785457,1,-0.19999785388434,0.099514962145431,1.07272
96,-1.9929844228288e-07,0.97300300413649,1,-0.1999978131392,0.099716995863511,1.07272
97,-1.9929797727808e-07,0.97281267168849,1,-0.19999734650262,0.099907328311514,1.07272
98,-1.9929851120543e-07,0.97259108178354,1,-0.1999978823036,0.10012891821646,1.07272
99,-1.9929796993859e-07,0.97240275590168,1,-0.19999733913737,0.10031724409832,1.07272
100,-1.9929818391658e-07,0.97218675858243,1,-0.19999755386624,0.10053324141757,1.07272
101,-1.9929827467755e-07,0.97197503353008,1,-0.19999764494571,0.10074496646992,1.07272
102,-1.9929814057827e-07,0.97176858601302,1,-0.19999751037586,0.10095141398698,1.07272
103,-1.9929831465788e-07,0.97155200509098,1,-0.19999768506634,0.10116799490902,1.07272
104,-1.9929814117504e-07,0.97134511601256,1,-0.19999751097472,0.10137488398744,1.07272
105,-1.9929798417731e-07,0.97113446964281,1,-0.19999735342606,0.10158553035719,1.07272
106,-1.9929845210011e-07,0.97090442683459,1,-0.19999782299087,0.10181557316541,1.07272
107,-1.9929833383178e-07,0.97069122324705,1,-0.19999770430752,0.10202877675295,1.07272
108,-1.9929794902474e-07,0.97048648300724,1,-0.19999731815013,0.10223351699276,1.07272
109,-1.9929839058042e-07,0.97025289829338,1,-0.1999977612553,0.10246710170662,1.07272
110,-1.9929817400767e-07,0.97003925462036,1,-0.19999754392256,0.10268074537964,1.07272
111,-1.9929836276809e-07,0.96981107056913,1,-0.19999773334537,0.10290892943087,1.07272
112,-1.9929830059045e-07,0.96959064560804,1,-0.19999767094954,0.10312935439196,1.07272
113,-1.9929845455938e-07,0.96936031080734,1,-0.19999782545877,0.10335968919266,1.07272
114,-1.9929809792972e-07,0.96914506672076,1,-0.19999746757765,0.10357493327924,1.07272
115,-1.9929817818357e-07,0.96891651157961,1,-0.19999754811311,0.10380348842039,1.07272
116,-1.9929834793256e-07,0.96868253525522,1,-0.19999771845778,0.10403746474478,1.07272
117,-1.9929801741276e-07,0.96846373473465,1,-0.19999738677813,0.10425626526535,1.07272
118,-1.9929819670819e-07,0.96822635309531,1,-0.19999756670274,0.10449364690469,1.07272
119,-1.9929845765716e-07,0.96798614209214,1,-0.19999782856743,0.10473385790786,1.07272
120,-1.9929842717026e-07,0.96775337094839,1,-0.19999779797354,0.10496662905161,1.07272
121,-1.9929839698817e-07,0.96751831355803,1,-0.19999776768554,0.10520168644197,1.07272
122,-1.9929790108646e-07,0.96729645452292,1,-0.19999727004362,0.10542354547708,1.07272
123,-1.9929832045777e-07,0.96704585442539,1,-0.19999769088658,0.10567414557461,1.07272
124,-1.9929832413392e-07,0.96680629787074,1,-0.19999769457563,0.10591370212926,1.07272
125,-1.9929803860162e-07,0.96657632002016,1,-0.19999740804135,0.10614367997984,1.07272
126,-1.9929839373447e-07,0.96632087045244,1,-0.19999776442042,0.10639912954756,1.07272
127,-1.9929802965239e-07,0.96609254435996,1,-0.19999739906072,0.10662745564004,1.07272
128,-1.992980531413e-07,0.96584455354796,1,-0.19999742263205,0.10687544645204,1.07272
129,-1.9929851707131e-07,0.96558037844499,1,-0.19999788819007,0.10713962155501,1.07272
130,-1.9929839478842e-07,0.96533575215487,1,-0.19999776547806,0.10738424784513,1.07272
131,-1.9929799688947e-07,0.96509928357033,1,-0.19999736618283,0.10762071642967,1.07272
132,-1.9929828199216e-07,0.96484088474925,1,-0.19999765228599,0.10787911525075,1.07272
133,-1.9929831261114e-07,0.96459304249554,1,-0.19999768301241,0.10812695750446,1.07272
134,-1.9929833169376e-07,0.96432990210551,1,-0.199997702162,0.10839009789449,1.07272
135,-1.9929838395409e-07,0.96407270287446,1,-0.19999775460572,0.10864729712554,1.07272
136,-1.992981809292e-07,0.96382847431089,1,-0.19999755086838,0.10889152568911,1.07272
137,-1.9929802553149e-07,0.96356640974467,1,-0.19999739492535,0.10915359025533,1.07272
138,-1.9929810534376e-07,0.96330298933602,1,-0.1999974750177,0.10941701066398,1.07272
139,-1.9929836735022e-07,0.96303404468796,1,-0.19999773794358,0.10968595531204,1.07272
140,-1.992979418764e-07,0.96278792654499,1,-0.19999731097671,0.10993207345501,1.07272
141,-1.9929842837219e-07,0.96250398518526,1,-0.19999779917969,0.11021601481474,1.07272
142,-1.9929822133226e-07,0.96224454632339,1,-0.19999759141322,0.11047545367661,1.07272
143,-1.9929835312002e-07,0.96197142402928,1,-0.19999772366345,0.11074857597072,1.07272
144,-1.9929810901059e-07,0.96170993805138,1,-0.19999747869739,0.11101006194862,1.07272
145,-1.9929802536241e-07,0.96144065732107,1,-0.19999739475569,0.11127934267893,1.07272
146,-1.9929812070318e-07,0.96116428039229,1,-0.19999749043102,0.11155571960771,1.07272
147,-1.992979785603e-07,0.96089197487111,1,-0.19999734778933,0.11182802512889,1.07272
148,-1.9929811895151e-07,0.96061207176362,1,-0.1999974886732,0.11210792823638,1.07272
149,-1.9929843423823e-07,0.96032326424241,1,-0.19999780506631,0.11239673575759,1.07272
150,-1.9929813012899e-07,0.96005376994732,1,-0.19999749988991,0.11266623005268,1.07272
151,-1.9929799769952e-07,0.95977631796842,1,-0.19999736699572,0.11294368203158,1.07272
152,-1.9929823646802e-07,0.95948474869225,1,-0.19999760660209,0.11323525130776,1.07272
153,-1.9929844680094e-07,0.95919245687668,1,-0.19999781767311,0.11352754312332,1.07272
154,-1.9929847948147e-07,0.95890470486684,1,-0.19999785046832,0.11381529513316,1.07272
155,-1.9929826643847e-07,0.9586235888385,1,-0.19999763667772,0.1140964111615,1.07272
156,-1.9929825780599e-07,0.95833390089454,1,-0.19999762801495,0.11438609910546,1.07272
157,-1.9929821106436e-07,0.95804355971455,1,-0.19999758110929,0.11467644028545,1.07272
158,-1.9929828321257e-07,0.95774670526103,1,-0.19999765351068,0.11497329473897,1.07272
159,-1.9929791555619e-07,0.95746341475177,1,-0.19999728456413,0.11525658524823,1.07272
160,-1.9929824843612e-07,0.95715458882186,1,-0.1999976186122,0.11556541117814,1.07272
161,-1.9929804268026e-07,0.9568625895947,1,-0.19999741213431,0.1158574104053,1.07272
162,-1.9929823870994e-07,0.9565553986748,1,-0.19999760885189,0.1161646013252,1.07272
163,-1.9929787277294e-07,0.95626201078942,1,-0.19999724163075,0.11645798921058,1.07272
164,-1.9929812816697e-07,0.95595336237158,1,-0.199997497921,0.11676663762842,1.07272
165,-1.9929843908234e-07,0.95563463689329,1,-0.19999780992742,0.11708536310671,1.07272
166,-1.9929798532949e-07,0.95534121773144,1,-0.19999735458228,0.11737878226856,1.07272
167,-1.9929788951677e-07,0.95503392715524,1,-0.19999725843334,0.11768607284476,1.07272
168,-1.9929839145042e-07,0.95470459425793,1,-0.19999776212835,0.11801540574207,1.07272
169,-1.9929816816629e-07,0.95439853472664,1,-0.19999753806068,0.11832146527336,1.07272
170,-1.9929800377837e-07,0.95408911652186,1,-0.1999973730959,0.11863088347814,1.07272
171,-1.9929806558831e-07,0.9537653635186,1,-0.19999743512274,0.1189546364814,1.07272
172,-1.9929813826371e-07,0.95344559658387,1,-0.19999750805317,0.11927440341613,1.07272
173,-1.992982170816e-07,0.95312249524435,1,-0.19999758714764,0.11959750475565,1.07272
174,-1.9929845411011e-07,0.95278941121175,1,-0.19999782500793,0.11993058878825,1.07272
175,-1.9929823711692e-07,0.95247109461079,1,-0.19999760725328,0.12024890538921,1.07272
176,-1.9929838294784e-07,0.95213835773243,1,-0.19999775359594,0.12058164226757,1.07272
177,-1.992984596479e-07,0.95180587448932,1,-0.19999783056515,0.12091412551068,1.07272
178,-1.9929825777282e-07,0.95148130030759,1,-0.19999762798166,0.12123869969241,1.07272
179,-1.9929829556308e-07,0.9511467046849,1,-0.19999766590454,0.1215732953151,1.07272
180,-1.9929829992336e-07,0.95081227788293,1,-0.19999767028011,0.12190772211707,1.07272
181,-1.9929799060133e-07,0.95048711678124,1,-0.19999735987262,0.12223288321876,1.07272
182,-1.9929788053965e-07,0.95014958695256,1,-0.19999724942471,0.12257041304744,1.07272
183,-1.9929810025368e-07,0.94980411456913,1,-0.19999746990976,0.12291588543087,1.07272
184,-1.9929816859871e-07,0.94945345601,1,-0.19999753849462,0.12326654399,1.07272
185,-1.9929802107799e-07,0.94910972496367,1,-0.19999739045623,0.12361027503633,1.07272
186,-1.9929792202316e-07,0.94876559931161,1,-0.1999972910538,0.12395440068839,1.07272
187,-1.9929808540693e-07,0.948411232562,1,-0.19999745501091,0.124308767438,1.07272
188,-1.9929820399302e-07,0.94805420947287,1,-0.19999757401314,0.12466579052713,1.07272
189,-1.9929824302403e-07,0.94769808229672,1,-0.19999761318112,0.12502191770328,1.07272
190,-1.9929813794513e-07,0.94734559836346,1,-0.19999750773347,0.12537440163654,1.07272
191,-1.9929804751727e-07,0.946990145922,1,-0.19999741698829,0.125729854078,1.07272
192,-1.9929826157231e-07,0.94662092905127,1,-0.19999763179448,0.12609907094873,1.07272
193,-1.9929818163524e-07,0.94626157790038,1,-0.1999975515769,0.12645842209962,1.07272
194,-1.9929834842592e-07,0.94589537841666,1,-0.19999771895287,0.12682462158334,1.07272
195,-1.9929837030198e-07,0.94552108334376,1,-0.1999977409057,0.12719891665624,1.07272
196,-1.9929802728945e-07,0.94516457356043,1,-0.19999739668949,0.12755542643957,1.07272
197,-1.9929809894761e-07,0.94479148186755,1,-0.1999974685991,0.12792851813245,1.07272
198,-1.992981726479e-07,0.94441163508936,1,-0.19999754255802,0.12830836491064,1.07272
199,-1.9929780433559e-07,0.94404488060478,1,-0.19999717295325,0.12867511939522,1.07272
200,-1.992980233201e-07,0.9436617961464,1,-0.1999973927062,0.1290582038536,1.07272
201,-1.9929847103603e-07,0.94326374981149,1,-0.19999784199324,0.12945625018851,1.07272
202,-1.99298138912e-07,0.94289246510729,1,-0.19999750870373,0.12982753489271,1.07272
203,-1.9929830648147e-07,0.9425001377477,1,-0.19999767686123,0.1302198622523,1.07272
204,-1.9929830849762e-07,0.94211208811083,1,-0.19999767888446,0.13060791188917,1.07272
205,-1.9929808558307e-07,0.94173171807353,1,-0.19999745518767,0.13098828192647,1.07272
206,-1.9929792801612e-07,0.94134162242825,1,-0.19999729706779,0.13137837757175,1.07272
207,-1.9929781219976e-07,0.94095002167833,1,-0.19999718084501,0.13176997832167,1.07272
208,-1.9929800861568e-07,0.94054248673143,1,-0.19999737795019,0.13217751326857,1.07272
209,-1.9929820621082e-07,0.94013894235649,1,-0.19999757623872,0.13258105764351,1.07272
210,-1.992984404492e-07,0.93972700056918,1,-0.19999781129908,0.13299299943082,1.07272
211,-1.992980647411e-07,0.9393346764796,1,-0.19999743427256,0.1333853235204,1.07272
212,-1.9929810123418e-07,0.93892924729495,1,-0.19999747089369,0.13379075270505,1.07272
213,-1.9929781867241e-07,0.93852457179818,1,-0.19999718734037,0.13419542820182,1.07272
214,-1.9929821781501e-07,0.93810390518487,1,-0.19999758788363,0.13461609481513,1.07272
215,-1.9929778569035e-07,0.93770021647134,1,-0.19999715424257,0.13501978352866,1.07272
216,-1.992982061627e-07,0.93726838351176,1,-0.19999757619043,0.13545161648824,1.07272
217,-1.9929830503829e-07,0.93684553318458,1,-0.19999767541299,0.13587446681542,1.07272
218,-1.9929820019529e-07,0.93642508753874,1,-0.19999757020208,0.13629491246126,1.07272
219,-1.9929834759956e-07,0.93599381023852,1,-0.19999771812362,0.13672618976148,1.07272
220,-1.9929812157084e-07,0.93557160443875,1,-0.19999749130172,0.13714839556125,1.07272
221,-1.9929811367067e-07,0.93514218405433,1,-0.19999748337383,0.13757781594567,1.07272
222,-1.9929828555625e-07,0.93470469712073,1,-0.19999765586259,0.13801530287927,1.07272
223,-1.9929838846915e-07,0.93426554098301,1,-0.19999775913662,0.13845445901699,1.07272
224,-1.9929806866355e-07,0.93383905237802,1,-0.19999743820877,0.13888094762198,1.07272
225,-1.9929815011289e-07,0.93339454434959,1,-0.19999751994393,0.13932545565041,1.07272
226,-1.9929822605992e-07,0.93294896363603,1,-0.19999759615748,0.13977103636397,1.07272
227,-1.9929801109717e-07,0.93251131178987,1,-0.19999738044038,0.14020868821013,1.07272
228,-1.992979206603e-07,0.93206412176497,1,-0.19999728968616,0.14065587823503,1.07272
229,-1.9929829616403e-07,0.93159774687134,1,-0.19999766650759,0.14112225312866,1.07272
230,-1.9929832258671e-07,0.93114339288133,1,-0.19999769302299,0.14157660711867,1.07272
231,-1.9929828649206e-07,0.93068627297827,1,-0.19999765680168,0.14203372702173,1.07272
232,-1.9929834723169e-07,0.93022251422903,1,-0.19999771775446,0.14249748577097,1.07272
233,-1.9929826233593e-07,0.92976263430935,1,-0.19999763256078,0.14295736569065,1.07272
234,-1.99298006606e-07,0.92930636929475,1,-0.19999737593345,0.14341363070525,1.07272
235,-1.9929779877383e-07,0.92884387440245,1,-0.19999716737197,0.14387612559755,1.07272
236,-1.992983185364e-07,0.92835641275326,1,-0.19999768895847,0.14436358724674,1.07272
237,-1.9929818950173e-07,0.92788541301591,1,-0.19999755947099,0.14483458698409,1.07272
238,-1.9929838565547e-07,0.92740144137809,1,-0.19999775631307,0.14531855862191,1.07272
239,-1.9929808850804e-07,0.92693336849519,1,-0.1999974581229,0.14578663150481,1.07272
240,-1.9929803619098e-07,0.92645287972759,1,-0.19999740562225,0.14626712027241,1.07272
241,-1.9929808770249e-07,0.92597005028936,1,-0.19999745731452,0.14674994971064,1.07272
242,-1.9929780374913e-07,0.92548624178077,1,-0.19999717236472,0.14723375821923,1.07272
243,-1.9929809999928e-07,0.92498295435697,1,-0.19999746965446,0.14773704564303,1.07272
244,-1.9929842319562e-07,0.92447503243343,1,-0.19999779398495,0.14824496756657,1.07272
245,-1.9929831408606e-07,0.92398073445372,1,-0.19999768449251,0.14873926554628,1.07272
246,-1.9929814613206e-07,0.92348995298499,1,-0.19999751594913,0.14923004701501,1.07272
247,-1.9929793263738e-07,0.92299134769584,1,-0.19999730170527,0.14972865230416,1.07272
248,-1.9929772303427e-07,0.92248764276033,1,-0.19999709136662,0.15023235723967,1.07272
249,-1.9929785101974e-07,0.92197402696805,1,-0.19999721980122,0.15074597303195,1.07272
250,-1.9929815947938e-07,0.9214515143059,1,-0.19999752934329,0.1512684856941,1.07272
251,-1.9929827720226e-07,0.92092947096618,1,-0.19999764747928,0.15179052903382,1.07272
252,-1.9929836001934e-07,0.92040659235141,1,-0.19999773058698,0.15231340764859,1.07272
253,-1.9929800192453e-07,0.91990138038674,1,-0.19999737123556,0.15281861961326,1.07272
254,-1.992981592748e-07,0.91936523045662,1,-0.19999752913799,0.15335476954338,1.07272
255,-1.9929783121082e-07,0.91885136291256,1,-0.19999719992279,0.15386863708744,1.07272
256,-1.992982189055e-07,0.91830057913261,1,-0.19999758897795,0.15441942086739,1.07272
257,-1.9929810266196e-07,0.91777040502386,1,-0.19999747232648,0.15494959497614,1.07272
258,-1.9929786335975e-07,0.91724054695618,1,-0.19999723218453,0.15547945304382,1.07272
259,-1.9929819378347e-07,0.91668554583801,1,-0.19999756376776,0.15603445416199,1.07272
260,-1.9929799138976e-07,0.91614973055236,1,-0.19999736066382,0.15657026944764,1.07272
261,-1.9929808797877e-07,0.91559377324464,1,-0.19999745759177,0.15712622675536,1.07272
262,-1.9929775871824e-07,0.915052269289,1,-0.19999712717581,0.157667730711,1.07272
263,-1.9929789081067e-07,0.91449438596618,1,-0.19999725973178,0.15822561403382,1.07272
264,-1.9929805354042e-07,0.91392817856825,1,-0.19999742303257,0.15879182143175,1.07272
265,-1.9929836523113e-07,0.91335331853195,1,-0.19999773581706,0.15936668146805,1.07272
266,-1.9929799843731e-07,0.9128016407286,1,-0.1999973677361,0.1599183592714,1.07272
267,-1.9929795497975e-07,0.91222893205321,1,-0.19999732412604,0.16049106794679,1.07272
268,-1.9929796647688e-07,0.91165848225047,1,-0.19999733566351,0.16106151774953,1.07272
269,-1.9929778826556e-07,0.91108875579882,1,-0.19999715682682,0.16163124420118,1.07272
270,-1.992980530059e-07,0.91049948370734,1,-0.19999742249618,0.16222051629266,1.07272
271,-1.9929807159895e-07,0.90991408563936,1,-0.19999744115447,0.16280591436064,1.07272
272,-1.9929799447888e-07,0.90933072813017,1,-0.19999736376377,0.16338927186983,1.07272
273,-1.9929825637694e-07,0.90872797707094,1,-0.19999762658088,0.16399202292906,1.07272
274,-1.9929781551722e-07,0.90814944274797,1,-0.19999718417411,0.16457055725203,1.07272
275,-1.9929796857364e-07,0.90754546809833,1,-0.19999733776764,0.16517453190167,1.07272
276,-1.9929782463151e-07,0.90694941179226,1,-0.19999719332039,0.16577058820774,1.07272
277,-1.9929818533093e-07,0.90632788839839,1,-0.19999755528556,0.16639211160161,1.07272
278,-1.992982033998e-07,0.90571773470757,1,-0.19999757341784,0.16700226529243,1.07272
279,-1.9929783591123e-07,0.90511995900797,1,-0.19999720463969,0.16760004099203,1.07272
280,-1.9929801499758e-07,0.9044937113103,1,-0.19999738435448,0.1682262886897,1.07272
281,-1.9929799622168e-07,0.90387332783507,1,-0.19999736551269,0.16884667216493,1.07272
282,-1.9929790747106e-07,0.9032534701515,1,-0.19999727645063,0.1694665298485,1.07272
283,-1.9929781221127e-07,0.90262748457783,1,-0.19999718085656,0.17009251542217,1.07272
284,-1.9929818834399e-07,0.90197819965056,1,-0.1999975583092,0.17074180034944,1.07272
285,-1.9929802456406e-07,0.90135333677802,1,-0.19999739395453,0.17136666322198,1.07272
286,-1.9929796512833e-07,0.90070765860649,1,-0.19999733431024,0.17201234139351,1.07272
287,-1.9929811421799e-07,0.90005699427427,1,-0.19999748392307,0.17266300572573,1.07272
288,-1.9929795906555e-07,0.8994190153125,1,-0.19999732822617,0.1733009846875,1.07272
289,-1.9929800958552e-07,0.89876085280789,1,-0.19999737892343,0.17395914719211,1.07272
290,-1.9929806743113e-07,0.89810028563686,1,-0.19999743697203,0.17461971436314,1.07272
291,-1.9929807696264e-07,0.89743988158702,1,-0.19999744653698,0.17528011841298,1.07272
292,-1.9929811184479e-07,0.89677118727944,1,-0.19999748154154,0.17594881272056,1.07272
293,-1.9929818130625e-07,0.89609912912102,1,-0.19999755124675,0.17662087087898,1.07272
294,-1.9929797010248e-07,0.89543280298311,1,-0.19999733930184,0.17728719701689,1.07272
295,-1.9929810863312e-07,0.8947502549421,1,-0.1999974783186,0.17796974505791,1.07272
296,-1.9929832355349e-07,0.89405807395541,1,-0.19999769399316,0.17866192604459,1.07272
297,-1.9929811234778e-07,0.89337806530773,1,-0.1999974820463,0.17934193469227,1.07272
298,-1.9929804842281e-07,0.89269243910988,1,-0.199997417897,0.18002756089012,1.07272
299,-1.9929817712047e-07,0.8919890401357,1,-0.19999754704628,0.1807309598643,1.07272
300,-1.9929812858863e-07,0.89129237727413,1,-0.19999749834414,0.18142762272587,1.07272
301,-1.9929796548008e-07,0.89059658165432,1,-0.19999733466321,0.18212341834568,1.07272
