time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
69,-1.9848108815884e-07,0.96421988984924,1,-0.20000222698218,0.10850011015076,1.07272
70,-1.9848114081502e-07,0.96396631193108,1,-0.20000228004191,0.10875368806892,1.07272
71,-1.9848071756096e-07,0.96372843913492,1,-0.20000185354407,0.10899156086508,1.07272
72,-1.9848045797541e-07,0.96348398004011,1,-0.20000159196908,0.10923601995989,1.07272
73,-1.9848089887099e-07,0.96321666276698,1,-0.20000203624365,0.10950333723302,1.07272
74,-1.9848118382181e-07,0.96295114925192,1,-0.20000232337829,0.10976885074808,1.07272
75,-1.984806349155e-07,0.96271495716027,1,-0.20000177026522,0.11000504283973,1.07272
76,-1.9848115612915e-07,0.96243775196196,1,-0.2000022954734,0.11028224803804,1.07272
77,-1.9848113931909e-07,0.96217682674601,1,-0.20000227853451,0.11054317325399,1.07272
78,-1.9848111640622e-07,0.96191549069292,1,-0.20000225544604,0.11080450930708,1.07272
79,-1.9848049230987e-07,0.96166982998106,1,-0.20000162656668,0.11105017001894,1.07272
80,-1.9848104186021e-07,0.96138877320242,1,-0.20000218032872,0.11133122679758,1.07272
81,-1.9848048893553e-07,0.96113906700234,1,-0.20000162316648,0.11158093299766,1.07272
82,-1.9848116334769e-07,0.96085177397782,1,-0.20000230274727,0.11186822602218,1.07272
83,-1.9848069440438e-07,0.96059645497425,1,-0.20000183021002,0.11212354502575,1.07272
84,-1.9848056402433e-07,0.96032393512741,1,-0.20000169883075,0.11239606487259,1.07272
85,-1.9848090255565e-07,0.96004478880754,1,-0.20000203995654,0.11267521119246,1.07272
86,-1.9848064866821e-07,0.95977923006795,1,-0.20000178412334,0.11294076993205,1.07272
87,-1.9848069682796e-07,0.95950073184822,1,-0.20000183265218,0.11321926815178,1.07272
88,-1.9848115860677e-07,0.95920840882957,1,-0.20000229797001,0.11351159117043,1.07272
89,-1.9848101624354e-07,0.95893257482725,1,-0.20000215451572,0.11378742517275,1.07272
90,-1.9848112774272e-07,0.95865144935679,1,-0.20000226686943,0.11406855064321,1.07272
91,-1.9848111807551e-07,0.95836558390557,1,-0.20000225712812,0.11435441609443,1.07272
92,-1.9848081342545e-07,0.95809031908958,1,-0.20000195014326,0.11462968091042,1.07272
93,-1.9848123287641e-07,0.95779199058074,1,-0.20000237280885,0.11492800941926,1.07272
94,-1.9848056775154e-07,0.95752455535657,1,-0.20000170258653,0.11519544464343,1.07272
95,-1.9848105578208e-07,0.95721868600479,1,-0.20000219435729,0.11550131399521,1.07272
96,-1.9848117552886e-07,0.95692382108059,1,-0.20000231502179,0.11579617891941,1.07272
97,-1.9848123511208e-07,0.95662837392003,1,-0.20000237506165,0.11609162607997,1.07272
98,-1.9848083059999e-07,0.95634973815812,1,-0.20000196744942,0.11637026184188,1.07272
99,-1.984808437271e-07,0.95604980930156,1,-0.20000198067714,0.11667019069844,1.07272
100,-1.9848124474039e-07,0.95573811249072,1,-0.20000238476376,0.11698188750928,1.07272
101,-1.9848121517822e-07,0.95543904008794,1,-0.20000235497502,0.11728095991206,1.07272
102,-1.9848118308956e-07,0.95513789694683,1,-0.20000232264044,0.11758210305317,1.07272
103,-1.9848099729894e-07,0.95483979942988,1,-0.20000213542594,0.11788020057012,1.07272
104,-1.9848085771696e-07,0.9545402904865,1,-0.20000199477421,0.1181797095135,1.07272
105,-1.9848096196233e-07,0.95422955357108,1,-0.20000209981851,0.11849044642892,1.07272
106,-1.9848090326182e-07,0.95392095932345,1,-0.20000204066813,0.11879904067655,1.07272
107,-1.9848132117004e-07,0.95359563481416,1,-0.20000246177915,0.11912436518584,1.07272
108,-1.9848093197223e-07,0.95329483328618,1,-0.20000206959857,0.11942516671381,1.07272
109,-1.9848100501696e-07,0.95298090633356,1,-0.20000214320311,0.11973909366644,1.07272
110,-1.9848101897336e-07,0.95266318956783,1,-0.20000215726646,0.12005681043217,1.07272
111,-1.9848100367473e-07,0.95234239392771,1,-0.20000214185059,0.12037760607229,1.07272
112,-1.9848092993377e-07,0.95202437391288,1,-0.20000206754448,0.12069562608712,1.07272
113,-1.9848118920703e-07,0.9516931260931,1,-0.20000232880479,0.1210268739069,1.07272
114,-1.9848122044862e-07,0.95136705980162,1,-0.20000236028582,0.12135294019838,1.07272
115,-1.9848108671187e-07,0.95104295547845,1,-0.20000222552412,0.12167704452155,1.07272
116,-1.9848097906516e-07,0.95072018143313,1,-0.20000211705242,0.12199981856687,1.07272
117,-1.9848075808525e-07,0.95039692502051,1,-0.20000189437894,0.12232307497949,1.07272
118,-1.9848106972357e-07,0.9500545214163,1,-0.20000220840563,0.1226654785837,1.07272
119,-1.9848101659144e-07,0.94972320369376,1,-0.20000215486629,0.12299679630624,1.07272
120,-1.9848086286722e-07,0.94939125025673,1,-0.20000199996394,0.12332874974327,1.07272
121,-1.9848086801974e-07,0.94905369903955,1,-0.20000200515595,0.12366630096045,1.07272
122,-1.9848113241392e-07,0.94870498700831,1,-0.20000227157642,0.12401501299169,1.07272
123,-1.9848124728629e-07,0.94835731363345,1,-0.20000238732917,0.12436268636655,1.07272
124,-1.9848107957092e-07,0.94801846590333,1,-0.20000221832844,0.12470153409667,1.07272
125,-1.9848073500844e-07,0.94768200761638,1,-0.20000187112527,0.12503799238362,1.07272
126,-1.9848109288469e-07,0.94732109073068,1,-0.20000223174425,0.12539890926932,1.07272
127,-1.9848087535184e-07,0.94698031708419,1,-0.20000201254425,0.12573968291581,1.07272
128,-1.9848067180711e-07,0.94663080116588,1,-0.20000180743957,0.12608919883412,1.07272
129,-1.9848109058897e-07,0.9462630455504,1,-0.20000222943093,0.1264569544496,1.07272
130,-1.9848072365335e-07,0.94591802588254,1,-0.20000185968316,0.12680197411746,1.07272
131,-1.9848108203574e-07,0.94554736641573,1,-0.20000222081215,0.12717263358427,1.07272
132,-1.9848127460402e-07,0.9451779486063,1,-0.20000241485625,0.12754205139369,1.07272
133,-1.9848115404684e-07,0.94481933834327,1,-0.20000229337513,0.12790066165673,1.07272
134,-1.9848084273405e-07,0.94446634096983,1,-0.20000197967648,0.12825365903017,1.07272
135,-1.9848130186759e-07,0.9440789928238,1,-0.20000244232876,0.1286410071762,1.07272
136,-1.9848130146637e-07,0.94370805042629,1,-0.20000244192447,0.12901194957371,1.07272
137,-1.9848070886034e-07,0.94335754376552,1,-0.20000184477677,0.12936245623448,1.07272
138,-1.9848110558969e-07,0.94296816550937,1,-0.20000224454662,0.12975183449063,1.07272
139,-1.9848107387811e-07,0.9425935857766,1,-0.200002212592,0.1301264142234,1.07272
140,-1.9848047848082e-07,0.94223037374671,1,-0.20000161263165,0.13048962625329,1.07272
141,-1.9848106032783e-07,0.94183183805528,1,-0.20000219893787,0.13088816194472,1.07272
142,-1.9848052471927e-07,0.94146256330457,1,-0.20000165922446,0.13125743669543,1.07272
143,-1.9848120645264e-07,0.94105626652596,1,-0.20000234618257,0.13166373347404,1.07272
144,-1.9848087571484e-07,0.94068119134448,1,-0.20000201291002,0.13203880865552,1.07272
145,-1.9848115290606e-07,0.94027725236568,1,-0.20000229222561,0.13244274763432,1.07272
146,-1.9848100626178e-07,0.93989645611211,1,-0.20000214445747,0.13282354388789,1.07272
147,-1.9848117794465e-07,0.93948796400957,1,-0.2000023174561,0.13323203599043,1.07272
148,-1.9848057230089e-07,0.93911255462236,1,-0.20000170717075,0.13360744537764,1.07272
149,-1.9848113595243e-07,0.93869603076355,1,-0.20000227514205,0.13402396923645,1.07272
150,-1.9848106592212e-07,0.93829082370969,1,-0.20000220457504,0.13442917629031,1.07272
151,-1.984806953742e-07,0.93790052220885,1,-0.20000183118727,0.13481947779115,1.07272
152,-1.9848100167196e-07,0.93747964350258,1,-0.20000213983247,0.13524035649742,1.07272
153,-1.9848125954079e-07,0.93706053209641,1,-0.20000239967758,0.13565946790359,1.07272
154,-1.9848120561879e-07,0.93664992796325,1,-0.20000234534233,0.13607007203675,1.07272
155,-1.9848109618046e-07,0.9362384149335,1,-0.20000223506528,0.1364815850665,1.07272
156,-1.9848114977855e-07,0.93581958556612,1,-0.20000228907413,0.13690041443388,1.07272
157,-1.9848093769044e-07,0.9354090536113,1,-0.2000020753606,0.1373109463887,1.07272
158,-1.9848130874793e-07,0.93497039233797,1,-0.20000244926183,0.13774960766203,1.07272
159,-1.9848095863709e-07,0.93455687841496,1,-0.20000209646779,0.13816312158504,1.07272
160,-1.9848099323603e-07,0.93412863711391,1,-0.20000213133189,0.13859136288609,1.07272
161,-1.9848104393009e-07,0.93369668709825,1,-0.20000218241446,0.13902331290175,1.07272
162,-1.9848134685906e-07,0.93325182609334,1,-0.20000248766505,0.13946817390666,1.07272
163,-1.9848126031101e-07,0.93282005964207,1,-0.20000240045371,0.13989994035793,1.07272
164,-1.9848112599583e-07,0.93238690573315,1,-0.20000226510915,0.14033309426685,1.07272
165,-1.9848110112434e-07,0.93194614747006,1,-0.20000224004704,0.14077385252994,1.07272
166,-1.9848133152692e-07,0.93149386790102,1,-0.20000247221541,0.14122613209898,1.07272
167,-1.9848076998269e-07,0.93106791560003,1,-0.20000190636756,0.14165208439997,1.07272
168,-1.9848098678978e-07,0.93061252387276,1,-0.20000212483624,0.14210747612724,1.07272
169,-1.9848091416382e-07,0.93016270648611,1,-0.20000205165367,0.14255729351389,1.07272
170,-1.984808596187e-07,0.92970928099585,1,-0.20000199669053,0.14301071900415,1.07272
171,-1.9848131033971e-07,0.92923603754182,1,-0.20000245086582,0.14348396245818,1.07272
172,-1.9848100061708e-07,0.92878683619556,1,-0.2000021387695,0.14393316380444,1.07272
173,-1.9848132423516e-07,0.9283129577828,1,-0.20000246486776,0.1444070422172,1.07272
174,-1.9848096572907e-07,0.92786202836271,1,-0.20000210361412,0.14485797163729,1.07272
175,-1.9848075585884e-07,0.92740179994349,1,-0.20000189213546,0.14531820005651,1.07272
176,-1.9848092313295e-07,0.92692240977067,1,-0.20000206069154,0.14579759022933,1.07272
177,-1.9848102586423e-07,0.92644416475961,1,-0.20000216421015,0.14627583524039,1.07272
178,-1.9848103355918e-07,0.92596566571669,1,-0.20000217196407,0.14675433428331,1.07272
179,-1.9848136078278e-07,0.92547557089664,1,-0.20000250169548,0.14724442910336,1.07272
180,-1.9848063786737e-07,0.92501829391225,1,-0.20000177323972,0.14770170608775,1.07272
181,-1.9848101610272e-07,0.9245194927695,1,-0.20000215437383,0.1482005072305,1.07272
182,-1.9848133029864e-07,0.92401997056586,1,-0.20000247097772,0.14870002943414,1.07272
183,-1.9848080197284e-07,0.92354777473355,1,-0.20000193860288,0.14917222526645,1.07272
184,-1.9848128449682e-07,0.92303542114693,1,-0.20000242482487,0.14968457885307,1.07272
185,-1.984807887977e-07,0.92256061029262,1,-0.20000192532676,0.15015938970738,1.07272
186,-1.9848093159858e-07,0.92205049377734,1,-0.20000206922205,0.15066950622266,1.07272
187,-1.9848084160498e-07,0.92155712798339,1,-0.20000197853875,0.15116287201661,1.07272
188,-1.9848097093185e-07,0.92103862782633,1,-0.20000210885677,0.15168137217367,1.07272
189,-1.9848086827863e-07,0.92053554336483,1,-0.20000200541683,0.15218445663517,1.07272
190,-1.9848125925207e-07,0.92000645416468,1,-0.20000239938665,0.15271354583532,1.07272
191,-1.9848101189867e-07,0.91949861664554,1,-0.20000215013756,0.15322138335445,1.07272
192,-1.9848119993368e-07,0.91897138958758,1,-0.20000233961365,0.15374861041242,1.07272
193,-1.9848122617639e-07,0.91845082977173,1,-0.20000236605748,0.15426917022827,1.07272
194,-1.98480715863e-07,0.91794736203171,1,-0.20000185183309,0.15477263796829,1.07272
195,-1.9848097030607e-07,0.91740600337755,1,-0.2000021082262,0.15531399662245,1.07272
196,-1.9848068694843e-07,0.91688273447817,1,-0.20000182269693,0.15583726552183,1.07272
197,-1.9848110368372e-07,0.91633589509318,1,-0.20000224262604,0.15638410490682,1.07272
198,-1.9848057667487e-07,0.9158153449983,1,-0.20000171157824,0.15690465500169,1.07272
199,-1.9848093488643e-07,0.91526000557408,1,-0.2000020725351,0.15745999442592,1.07272
200,-1.9848134210289e-07,0.9147006996962,1,-0.20000248287243,0.1580193003038,1.07272
201,-1.9848105270251e-07,0.91416281231601,1,-0.20000219125411,0.15855718768399,1.07272
202,-1.9848125188751e-07,0.91360347632044,1,-0.20000239196565,0.15911652367956,1.07272
203,-1.9848077274434e-07,0.91306744461173,1,-0.20000190915037,0.15965255538827,1.07272
204,-1.9848135663523e-07,0.91248722251705,1,-0.20000249751614,0.16023277748295,1.07272
205,-1.9848114844575e-07,0.91193289257273,1,-0.20000228773112,0.16078710742727,1.07272
206,-1.9848110886824e-07,0.91137078058119,1,-0.20000224785029,0.16134921941881,1.07272
207,-1.9848096536373e-07,0.91080620207637,1,-0.20000210324597,0.16191379792363,1.07272
208,-1.9848102909941e-07,0.91023347961951,1,-0.20000216747012,0.16248652038049,1.07272
209,-1.984811302142e-07,0.90965182863319,1,-0.20000226935984,0.16306817136681,1.07272
210,-1.984809953565e-07,0.90907796775335,1,-0.20000213346861,0.16364203224665,1.07272
211,-1.98481189505e-07,0.90848857027742,1,-0.20000232910504,0.16423142972258,1.07272
212,-1.9848115342817e-07,0.90790318649229,1,-0.20000229275173,0.16481681350771,1.07272
213,-1.9848111953304e-07,0.9073135012172,1,-0.20000225859682,0.1654064987828,1.07272
214,-1.98481138411e-07,0.90672094473681,1,-0.20000227761946,0.16599905526319,1.07272
215,-1.9848113066611e-07,0.90612257728033,1,-0.20000226981522,0.16659742271967,1.07272
216,-1.9848133545843e-07,0.90551436027828,1,-0.20000247617705,0.16720563972172,1.07272
217,-1.9848133660912e-07,0.90490971223803,1,-0.20000247733655,0.16781028776197,1.07272
218,-1.9848105594135e-07,0.90431190359497,1,-0.20000219451778,0.16840809640503,1.07272
219,-1.9848130915291e-07,0.90369016177333,1,-0.20000244966992,0.16902983822667,1.07272
220,-1.984811867687e-07,0.90307797107698,1,-0.20000232634777,0.16964202892302,1.07272
221,-1.9848097610002e-07,0.90246707763437,1,-0.20000211406455,0.17025292236563,1.07272
222,-1.9848105301752e-07,0.9018389634117,1,-0.20000219157154,0.1708810365883,1.07272
223,-1.9848096932498e-07,0.90121512400173,1,-0.20000210723759,0.17150487599827,1.07272
224,-1.9848129434807e-07,0.90057358012175,1,-0.20000243475162,0.17214641987825,1.07272
225,-1.9848087435078e-07,0.89995639799492,1,-0.20000201153551,0.17276360200508,1.07272
226,-1.9848131500711e-07,0.89929783378421,1,-0.20000245556899,0.17342216621579,1.07272
227,-1.9848110416133e-07,0.8986618721185,1,-0.20000224310731,0.1740581278815,1.07272
228,-1.9848081141811e-07,0.89802755557327,1,-0.20000194812053,0.17469244442673,1.07272
229,-1.9848121838028e-07,0.89735869488046,1,-0.20000235820162,0.17536130511954,1.07272
230,-1.9848067508664e-07,0.89672494088965,1,-0.20000181074423,0.17599505911035,1.07272
231,-1.9848126355182e-07,0.89604277682871,1,-0.20000240371936,0.17667722317129,1.07272
232,-1.9848099155885e-07,0.89538876573508,1,-0.20000212964185,0.17733123426492,1.07272
233,-1.9848102363881e-07,0.89471895207506,1,-0.20000216196767,0.17800104792493,1.07272
234,-1.9848108149812e-07,0.89404636450888,1,-0.20000222027041,0.17867363549112,1.07272
235,-1.9848064989705e-07,0.89338591418939,1,-0.2000017853616,0.17933408581061,1.07272
236,-1.9848077114558e-07,0.89270252159413,1,-0.20000190753936,0.18001747840587,1.07272
237,-1.984813408373e-07,0.89199370470775,1,-0.20000248159714,0.18072629529225,1.07272
238,-1.9848136994871e-07,0.89130344765296,1,-0.20000251093165,0.18141655234704,1.07272
239,-1.9848128585273e-07,0.89061412499803,1,-0.20000242619118,0.18210587500197,1.07272
240,-1.9848089771626e-07,0.88992928096409,1,-0.20000203508006,0.1827907190359,1.07272
241,-1.9848125678657e-07,0.88921338859066,1,-0.20000239690225,0.18350661140934,1.07272
242,-1.9848127105556e-07,0.88850623536364,1,-0.2000024112806,0.18421376463636,1.07272
243,-1.9848068681837e-07,0.88781835109176,1,-0.20000182256587,0.18490164890824,1.07272
244,-1.9848104400036e-07,0.88708533099136,1,-0.20000218248527,0.18563466900864,1.07272
245,-1.9848087453151e-07,0.88637273975437,1,-0.20000201171763,0.18634726024563,1.07272
246,-1.9848109890851e-07,0.88563891590629,1,-0.20000223781423,0.1870810840937,1.07272
247,-1.9848128023844e-07,0.88490173734545,1,-0.20000242053385,0.18781826265455,1.07272
248,-1.9848081738748e-07,0.88418758488303,1,-0.20000195413566,0.18853241511697,1.07272
249,-1.9848101317973e-07,0.88343699273653,1,-0.20000215142843,0.18928300726347,1.07272
250,-1.9848061984467e-07,0.88270941696118,1,-0.20000175507889,0.19001058303882,1.07272
251,-1.9848079789657e-07,0.88195280546206,1,-0.20000193449537,0.19076719453794,1.07272
252,-1.9848127386636e-07,0.8811802032387,1,-0.20000241411294,0.1915397967613,1.07272
253,-1.9848114758402e-07,0.88042735634319,1,-0.20000228686279,0.19229264365681,1.07272
254,-1.9848116018432e-07,0.87966202487749,1,-0.20000229955965,0.19305797512251,1.07272
255,-1.9848115294791e-07,0.87889310410251,1,-0.20000229226778,0.19382689589749,1.07272
256,-1.984812756796e-07,0.87811546156501,1,-0.20000241594008,0.19460453843499,1.07272
257,-1.9848093482104e-07,0.87734819204734,1,-0.20000207246921,0.19537180795266,1.07272
258,-1.984812242843e-07,0.87655347135601,1,-0.20000236415089,0.19616652864399,1.07272
259,-1.9848111061507e-07,0.8757689238531,1,-0.20000224961051,0.1969510761469,1.07272
260,-1.9848103087538e-07,0.87497745108144,1,-0.2000021692597,0.19774254891856,1.07272
261,-1.9848064775243e-07,0.87419263815674,1,-0.20000178320054,0.19852736184326,1.07272
262,-1.9848121300672e-07,0.87336527074836,1,-0.20000235278688,0.19935472925164,1.07272
263,-1.9848134112982e-07,0.87254994205348,1,-0.2000024818919,0.20017005794652,1.07272
264,-1.9848098670456e-07,0.87174742045101,1,-0.20000212475036,0.20097257954899,1.07272
265,-1.9848098748521e-07,0.87092611003156,1,-0.20000212553699,0.20179388996844,1.07272
266,-1.9848115533153e-07,0.87009209767013,1,-0.20000229466967,0.20262790232986,1.07272
267,-1.9848100798497e-07,0.86926599505211,1,-0.20000214619386,0.20345400494789,1.07272
268,-1.9848124330666e-07,0.86841864127364,1,-0.20000238331903,0.20430135872636,1.07272
269,-1.9848123084725e-07,0.86757616275419,1,-0.20000237076414,0.20514383724581,1.07272
270,-1.9848088141504e-07,0.86673832571424,1,-0.20000201865392,0.20598167428576,1.07272
271,-1.9848114668576e-07,0.86587320008223,1,-0.20000228595765,0.20684679991777,1.07272
272,-1.9848071503418e-07,0.8650287175092,1,-0.20000185099792,0.2076912824908,1.07272
273,-1.9848098631107e-07,0.86415158881412,1,-0.20000212435386,0.20856841118588,1.07272
274,-1.9848068609355e-07,0.86328958734797,1,-0.2000018218355,0.20943041265203,1.07272
275,-1.9848130279626e-07,0.86238712781693,1,-0.20000244326455,0.21033287218307,1.07272
276,-1.9848120729774e-07,0.86150604287517,1,-0.20000234703414,0.21121395712483,1.07272
277,-1.984812625457e-07,0.86061311652703,1,-0.20000240270552,0.21210688347297,1.07272
278,-1.9848122737956e-07,0.8597163875465,1,-0.20000236726987,0.2130036124535,1.07272
279,-1.9848133495578e-07,0.85880817090056,1,-0.20000247567055,0.21391182909944,1.07272
280,-1.9848116066087e-07,0.85790686988706,1,-0.20000230003986,0.21481313011294,1.07272
281,-1.9848091749718e-07,0.85699829180254,1,-0.20000205501258,0.21572170819746,1.07272
282,-1.9848116589717e-07,0.85606601084714,1,-0.20000230531629,0.21665398915286,1.07272
283,-1.9848121377254e-07,0.85513443380544,1,-0.20000235355857,0.21758556619456,1.07272
284,-1.9848064352181e-07,0.85422019764684,1,-0.20000177893749,0.21849980235316,1.07272
285,-1.9848133719748e-07,0.85325226910991,1,-0.20000247792942,0.21946773089009,1.07272
286,-1.9848100313533e-07,0.8523147347499,1,-0.20000214130706,0.2204052652501,1.07272
287,-1.9848099071251e-07,0.85135976513033,1,-0.20000212878902,0.22136023486967,1.07272
288,-1.9848130506812e-07,0.85038464760395,1,-0.20000244555382,0.22233535239605,1.07272
289,-1.9848123850277e-07,0.84941831562757,1,-0.20000237847833,0.22330168437243,1.07272
290,-1.9848117750875e-07,0.84844270248744,1,-0.20000231701685,0.22427729751256,1.07272
291,-1.9848121328188e-07,0.84745742218348,1,-0.20000235306415,0.22526257781652,1.07272
292,-1.9848142805443e-07,0.84645767807209,1,-0.2000025694827,0.22626232192791,1.07272
293,-1.9848122739986e-07,0.84546813713974,1,-0.20000236729033,0.22725186286026,1.07272
294,-1.9848109831454e-07,0.84446389978859,1,-0.20000223721571,0.22825610021141,1.07272
295,-1.9848131375742e-07,0.84344484389907,1,-0.20000245430972,0.22927515610093,1.07272
296,-1.9848082961456e-07,0.84244166154848,1,-0.20000196645644,0.23027833845152,1.07272
297,-1.9848083665401e-07,0.84141396351783,1,-0.20000197354984,0.23130603648217,1.07272
298,-1.9848128110768e-07,0.84036243522145,1,-0.20000242140976,0.23235756477855,1.07272
299,-1.9848118327607e-07,0.8393212229766,1,-0.20000232282837,0.2333987770234,1.07272
300,-1.9848098845787e-07,0.8382797507775,1,-0.20000212651711,0.2344402492225,1.07272
