time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
35,-1.9979514924017e-07,0.98197061788606,1,-0.19999951212884,0.090749382113938,1.07272
36,-1.9979500967506e-07,0.98182260020753,1,-0.19999937242097,0.090897399792467,1.07272
37,-1.99795112237e-07,0.98166904375247,1,-0.19999947508781,0.091050956247532,1.07272
38,-1.9979506442854e-07,0.98151625760181,1,-0.19999942723045,0.091203742398189,1.07272
39,-1.9979512077515e-07,0.98136366933416,1,-0.1999994836347,0.091356330665841,1.07272
40,-1.9979518141795e-07,0.98120804793724,1,-0.19999954433953,0.091511952062763,1.07272
41,-1.9979515917681e-07,0.98105338891895,1,-0.19999952207563,0.091666611081049,1.07272
42,-1.9979501257757e-07,0.9809032618203,1,-0.19999937532644,0.091816738179703,1.07272
43,-1.997951915472e-07,0.98074194947002,1,-0.19999955447913,0.091978050529984,1.07272
44,-1.9979497316883e-07,0.98059148540113,1,-0.1999993358774,0.092128514598867,1.07272
45,-1.9979520199265e-07,0.98042780604929,1,-0.19999956493527,0.092292193950712,1.07272
46,-1.997951501467e-07,0.98027009212769,1,-0.19999951303629,0.092449907872309,1.07272
47,-1.9979511860424e-07,0.98011093342353,1,-0.19999948146157,0.09260906657647,1.07272
48,-1.9979495288285e-07,0.97995455690102,1,-0.19999931557067,0.092765443098984,1.07272
49,-1.9979507123373e-07,0.97979122450179,1,-0.1999994340426,0.092928775498207,1.07272
50,-1.9979517010793e-07,0.9796262780626,1,-0.19999953301794,0.093093721937398,1.07272
51,-1.9979510140908e-07,0.97946501158519,1,-0.19999946424882,0.093254988414813,1.07272
52,-1.9979516789423e-07,0.97929990715391,1,-0.19999953080197,0.093420092846087,1.07272
53,-1.9979518998213e-07,0.97913446845151,1,-0.19999955291247,0.093585531548493,1.07272
54,-1.997947941715e-07,0.97897935800128,1,-0.19999915669697,0.093740641998718,1.07272
55,-1.9979514484026e-07,0.97880429681097,1,-0.19999950772443,0.09391570318903,1.07272
56,-1.9979484910728e-07,0.97864504556049,1,-0.19999921168895,0.09407495443951,1.07272
57,-1.99795148884e-07,0.97846795917217,1,-0.1999995117723,0.094252040827829,1.07272
58,-1.9979479865658e-07,0.97830703809302,1,-0.19999916118665,0.094412961906977,1.07272
59,-1.9979510182156e-07,0.97813028895086,1,-0.19999946466172,0.094589711049137,1.07272
60,-1.9979495990845e-07,0.97796470343364,1,-0.19999932260346,0.09475529656636,1.07272
61,-1.9979474833049e-07,0.97779554838361,1,-0.19999911080908,0.094924451616393,1.07272
62,-1.9979487603129e-07,0.97762185612483,1,-0.1999992386405,0.095098143875169,1.07272
63,-1.9979491377361e-07,0.97744536253162,1,-0.19999927642143,0.095274637468379,1.07272
64,-1.9979487148131e-07,0.97727054244545,1,-0.19999923408587,0.095449457554546,1.07272
65,-1.997950130604e-07,0.97709375533792,1,-0.19999937580977,0.095626244662084,1.07272
66,-1.9979497872636e-07,0.97691744546955,1,-0.19999934144062,0.095802554530449,1.07272
67,-1.9979489897328e-07,0.97674148713544,1,-0.19999926160596,0.095978512864559,1.07272
68,-1.9979488273364e-07,0.97655883841141,1,-0.1999992453497,0.096161161588595,1.07272
69,-1.997949225155e-07,0.97638343561831,1,-0.19999928517225,0.096336564381691,1.07272
70,-1.9979478238372e-07,0.97620178704932,1,-0.19999914489714,0.096518212950685,1.07272
71,-1.9979479508103e-07,0.97602307773695,1,-0.19999915760744,0.096696922263046,1.07272
72,-1.9979497133778e-07,0.97583697484182,1,-0.19999933404448,0.096883025158179,1.07272
73,-1.9979506432248e-07,0.9756495880169,1,-0.19999942712429,0.097070411983104,1.07272
74,-1.997950452162e-07,0.97546570834616,1,-0.19999940799846,0.097254291653842,1.07272
75,-1.9979503003626e-07,0.97528033857677,1,-0.19999939280299,0.097439661423229,1.07272
76,-1.9979517476051e-07,0.97508864110708,1,-0.19999953767528,0.097631358892921,1.07272
77,-1.9979487219486e-07,0.97491068599502,1,-0.19999923480015,0.097809314004984,1.07272
78,-1.9979503069548e-07,0.97471670315602,1,-0.19999939346289,0.098003296843978,1.07272
