time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
56,-1.9931655399085e-07,0.94018749359408,1,-0.20001598840411,0.13253250640592,1.07272
57,-1.993162544086e-07,0.93987908954688,1,-0.20001568777058,0.13284091045312,1.07272
58,-1.9931661630289e-07,0.93955131325443,1,-0.20001605093481,0.13316868674557,1.07272
59,-1.9931629052658e-07,0.93923924806029,1,-0.2000157240153,0.13348075193971,1.07272
60,-1.9931652930066e-07,0.93891149476728,1,-0.20001596362728,0.13380850523272,1.07272
61,-1.9931658233413e-07,0.93858644295213,1,-0.20001601684685,0.13413355704787,1.07272
62,-1.9931625927623e-07,0.93827013776421,1,-0.20001569265529,0.13444986223579,1.07272
63,-1.993162437599e-07,0.93794380439151,1,-0.20001567708451,0.13477619560849,1.07272
64,-1.9931615624716e-07,0.93761669618142,1,-0.20001558926468,0.13510330381858,1.07272
65,-1.9931662559299e-07,0.93727236644607,1,-0.20001606025752,0.13544763355393,1.07272
66,-1.9931635574896e-07,0.9369476370887,1,-0.20001578946656,0.1357723629113,1.07272
67,-1.9931646117621e-07,0.93660942860129,1,-0.20001589526377,0.13611057139871,1.07272
68,-1.9931652530312e-07,0.93627082818332,1,-0.20001595961571,0.13644917181668,1.07272
69,-1.993161537771e-07,0.93594404969195,1,-0.20001558678595,0.13677595030805,1.07272
70,-1.9931651370172e-07,0.9355932002895,1,-0.2000159479736,0.1371267997105,1.07272
71,-1.9931667930178e-07,0.93524568483237,1,-0.20001611415478,0.13747431516763,1.07272
72,-1.993164353606e-07,0.93490900474995,1,-0.20001586935756,0.13781099525005,1.07272
73,-1.9931641416363e-07,0.93456208181393,1,-0.20001584808621,0.13815791818607,1.07272
74,-1.9931664888121e-07,0.93420776060814,1,-0.20001608362746,0.13851223939186,1.07272
75,-1.9931646573289e-07,0.93386319920174,1,-0.20001589983644,0.13885680079826,1.07272
76,-1.9931662152498e-07,0.93350642790888,1,-0.20001605617523,0.13921357209112,1.07272
77,-1.9931647946772e-07,0.93315605163923,1,-0.20001591361947,0.13956394836077,1.07272
78,-1.9931655530641e-07,0.93279874414257,1,-0.20001598972429,0.13992125585743,1.07272
79,-1.9931667158706e-07,0.9324375071861,1,-0.20001610641299,0.1402824928139,1.07272
