time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
70,-1.9931739217031e-07,0.92425350749624,1,-0.20001682952489,0.14846649250376,1.07272
71,-1.9931746229962e-07,0.92384180340709,1,-0.20001689990029,0.14887819659291,1.07272
72,-1.9931740594522e-07,0.92343048242723,1,-0.20001684334813,0.14928951757277,1.07272
73,-1.9931741728484e-07,0.92301664019068,1,-0.20001685472754,0.14970335980932,1.07272
74,-1.9931740942198e-07,0.92260037656987,1,-0.20001684683709,0.15011962343013,1.07272
75,-1.9931739205256e-07,0.92218185892873,1,-0.20001682940672,0.15053814107127,1.07272
76,-1.9931731729569e-07,0.92176235068291,1,-0.20001675438751,0.15095764931709,1.07272
77,-1.9931735021524e-07,0.9213378273267,1,-0.20001678742258,0.1513821726733,1.07272
78,-1.9931730434099e-07,0.92091268264631,1,-0.20001674138735,0.15180731735369,1.07272
79,-1.9931732244277e-07,0.92048356705566,1,-0.20001675955266,0.15223643294434,1.07272
80,-1.9931742880009e-07,0.92004927640807,1,-0.2000168662832,0.15267072359193,1.07272
81,-1.9931733570345e-07,0.91961837921804,1,-0.20001677285987,0.15310162078196,1.07272
82,-1.9931731336901e-07,0.91918286045894,1,-0.20001675044705,0.15353713954106,1.07272
83,-1.9931735670377e-07,0.9187430407132,1,-0.20001679393388,0.1539769592868,1.07272
84,-1.9931739774966e-07,0.9183006925918,1,-0.2000168351238,0.1544193074082,1.07272
85,-1.9931743874619e-07,0.91785563639642,1,-0.2000168762642,0.15486436360358,1.07272
86,-1.9931736124367e-07,0.91741153214247,1,-0.20001679848972,0.15530846785753,1.07272
87,-1.9931730259415e-07,0.91696438837632,1,-0.20001673963438,0.15575561162368,1.07272
88,-1.9931723743039e-07,0.91651479083923,1,-0.20001667424196,0.15620520916077,1.07272
89,-1.9931717870256e-07,0.9160622978712,1,-0.20001661530804,0.1566577021288,1.07272
90,-1.9931723030003e-07,0.91560446701421,1,-0.20001666708657,0.15711553298579,1.07272
91,-1.9931741298426e-07,0.91513989402899,1,-0.20001685041187,0.15758010597101,1.07272
92,-1.9931742304615e-07,0.91467800773781,1,-0.20001686050907,0.15804199226219,1.07272
