time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
37,-1.9931317187152e-07,0.94797675166625,1,-0.20001259441638,0.12474324833375,1.07272
38,-1.993129876985e-07,0.94769912583689,1,-0.20001240959706,0.12502087416311,1.07272
39,-1.9931303123335e-07,0.9474095201468,1,-0.20001245328467,0.1253104798532,1.07272
40,-1.9931322049488e-07,0.94712374399107,1,-0.20001264321036,0.12559625600893,1.07272
41,-1.9931301500431e-07,0.94684301565885,1,-0.20001243699869,0.12587698434115,1.07272
42,-1.9931296173077e-07,0.94655416110396,1,-0.2000123835382,0.12616583889604,1.07272
43,-1.9931317327731e-07,0.94626263587613,1,-0.2000125958271,0.12645736412387,1.07272
44,-1.9931342200153e-07,0.94596333247965,1,-0.20001284542412,0.12675666752035,1.07272
45,-1.9931323772312e-07,0.94567633578753,1,-0.20001266049905,0.12704366421247,1.07272
46,-1.993132592628e-07,0.94538039390006,1,-0.20001268211432,0.12733960609994,1.07272
47,-1.993132457893e-07,0.94508578132921,1,-0.20001266859354,0.12763421867079,1.07272
48,-1.9931340632651e-07,0.94478356296013,1,-0.2000128296941,0.12793643703987,1.07272
49,-1.9931309540895e-07,0.94449285416178,1,-0.20001251768549,0.12822714583822,1.07272
50,-1.9931318034951e-07,0.94418760028135,1,-0.20001260292412,0.12853239971865,1.07272
51,-1.9931292078782e-07,0.94389239240804,1,-0.20001234245158,0.12882760759196,1.07272
52,-1.9931321919201e-07,0.94358034525405,1,-0.20001264190292,0.12913965474595,1.07272
53,-1.9931325297724e-07,0.9432734407656,1,-0.20001267580671,0.1294465592344,1.07272
54,-1.9931334754321e-07,0.94296304226359,1,-0.20001277070453,0.12975695773641,1.07272
55,-1.9931307687409e-07,0.94265930844538,1,-0.20001249908558,0.13006069155462,1.07272
56,-1.993130141429e-07,0.94235214147022,1,-0.20001243613426,0.13036785852978,1.07272
57,-1.9931341955252e-07,0.94202732153347,1,-0.20001284296653,0.13069267846653,1.07272
58,-1.9931319857217e-07,0.94171884348298,1,-0.20001262121072,0.13100115651702,1.07272
59,-1.9931297199638e-07,0.94140626743849,1,-0.20001239383984,0.13131373256151,1.07272
60,-1.9931306101956e-07,0.94108410487173,1,-0.20001248317541,0.13163589512827,1.07272
61,-1.9931327199572e-07,0.9407629706897,1,-0.20001269489192,0.1319570293103,1.07272
62,-1.9931311179399e-07,0.94044255649648,1,-0.20001253412802,0.13227744350352,1.07272
63,-1.9931321305981e-07,0.94011474747954,1,-0.2000126357492,0.13260525252046,1.07272
64,-1.9931310488019e-07,0.93979612456405,1,-0.20001252718995,0.13292387543595,1.07272
65,-1.9931310964658e-07,0.93946456592129,1,-0.20001253197308,0.13325543407871,1.07272
66,-1.9931323974424e-07,0.9391310799144,1,-0.20001266252727,0.1335889200856,1.07272
67,-1.9931331342405e-07,0.93879775570183,1,-0.20001273646564,0.13392224429817,1.07272
68,-1.9931314141583e-07,0.93846837370815,1,-0.2000125638538,0.13425162629185,1.07272
69,-1.9931303948413e-07,0.93813786501556,1,-0.20001246156441,0.13458213498444,1.07272
70,-1.9931292876419e-07,0.93780460573107,1,-0.20001235045594,0.13491539426893,1.07272
71,-1.9931282477616e-07,0.9374662490536,1,-0.200012246103,0.1352537509464,1.07272
72,-1.9931287234778e-07,0.93712429126301,1,-0.20001229384156,0.13559570873699,1.07272
73,-1.9931339431661e-07,0.93676483640328,1,-0.20001281764206,0.13595516359672,1.07272
74,-1.9931286717365e-07,0.93643136090574,1,-0.20001228864927,0.13628863909426,1.07272
75,-1.9931341339083e-07,0.93607183020169,1,-0.20001283678321,0.13664816979831,1.07272
76,-1.9931341708228e-07,0.93572280162274,1,-0.20001284048762,0.13699719837726,1.07272
77,-1.9931335390867e-07,0.93537576920887,1,-0.20001277709232,0.13734423079113,1.07272
78,-1.9931326372145e-07,0.93502325652378,1,-0.20001268658862,0.13769674347622,1.07272
79,-1.9931322557106e-07,0.93466906363919,1,-0.20001264830435,0.13805093636081,1.07272
80,-1.9931272275793e-07,0.93432142274682,1,-0.20001214372677,0.13839857725318,1.07272
81,-1.9931301749399e-07,0.93395975120051,1,-0.20001243949711,0.13876024879949,1.07272
82,-1.9931323838343e-07,0.93358778843742,1,-0.20001266116168,0.13913221156258,1.07272
83,-1.9931316384495e-07,0.93322940942477,1,-0.20001258636164,0.13949059057523,1.07272
84,-1.9931324520792e-07,0.93286380311145,1,-0.20001266801012,0.13985619688855,1.07272
85,-1.9931276381559e-07,0.93250836483189,1,-0.20001218492851,0.14021163516811,1.07272
86,-1.9931302440843e-07,0.93212971112728,1,-0.20001244643581,0.14059028887272,1.07272
87,-1.993133033812e-07,0.93174963537307,1,-0.20001272638754,0.14097036462693,1.07272
88,-1.9931290636994e-07,0.93138850847544,1,-0.20001232798311,0.14133149152456,1.07272
89,-1.9931325128919e-07,0.93100203541373,1,-0.20001267411273,0.14171796458627,1.07272
90,-1.993134448681e-07,0.93061613875629,1,-0.20001286837094,0.14210386124371,1.07272
91,-1.9931293351071e-07,0.9302514310351,1,-0.20001235521912,0.1424685689649,1.07272
92,-1.9931307031685e-07,0.92986484314883,1,-0.20001249250533,0.14285515685117,1.07272
93,-1.9931326863484e-07,0.92947285321004,1,-0.20001269151925,0.14324714678995,1.07272
94,-1.9931343719227e-07,0.92908017711499,1,-0.20001286066818,0.14363982288501,1.07272
95,-1.9931311645555e-07,0.92870154559112,1,-0.20001253880594,0.14401845440888,1.07272
96,-1.9931285219835e-07,0.92831760592326,1,-0.20001227362141,0.14440239407674,1.07272
97,-1.9931288535322e-07,0.92792095653847,1,-0.20001230689263,0.14479904346153,1.07272
98,-1.9931296321288e-07,0.92752305723272,1,-0.20001238502551,0.14519694276728,1.07272
99,-1.9931276072011e-07,0.92712898657204,1,-0.20001218182216,0.14559101342796,1.07272
100,-1.9931308001025e-07,0.92671954216718,1,-0.20001250223275,0.14600045783282,1.07272
101,-1.9931344233157e-07,0.92630493894325,1,-0.20001286582551,0.14641506105675,1.07272
102,-1.9931341640211e-07,0.92589988153675,1,-0.20001283980506,0.14682011846325,1.07272
103,-1.9931343352139e-07,0.92549150479188,1,-0.20001285698442,0.14722849520812,1.07272
104,-1.9931312710298e-07,0.92508826055001,1,-0.20001254949074,0.14763173944999,1.07272
105,-1.9931335473361e-07,0.92467075080485,1,-0.20001277792016,0.14804924919515,1.07272
106,-1.993130897337e-07,0.92426221345518,1,-0.20001251199031,0.14845778654482,1.07272
107,-1.9931264998019e-07,0.92385055156238,1,-0.20001207069364,0.14886944843762,1.07272
108,-1.9931314619728e-07,0.92342262407961,1,-0.20001256865204,0.14929737592039,1.07272
109,-1.9931342756707e-07,0.92299477710577,1,-0.20001285100919,0.14972522289423,1.07272
110,-1.9931329975902e-07,0.92257144908233,1,-0.20001272275265,0.15014855091767,1.07272
111,-1.9931345045959e-07,0.92213939634476,1,-0.20001287398206,0.15058060365524,1.07272
112,-1.9931345657986e-07,0.92170894063361,1,-0.2000128801238,0.15101105936639,1.07272
113,-1.9931346172402e-07,0.92127701146274,1,-0.20001288528601,0.15144298853726,1.07272
114,-1.9931322003148e-07,0.9208489318814,1,-0.20001264274533,0.1518710681186,1.07272
115,-1.9931289320891e-07,0.92041980968297,1,-0.20001231477589,0.15230019031703,1.07272
116,-1.9931311911883e-07,0.91997446833883,1,-0.20001254147857,0.15274553166117,1.07272
117,-1.9931289879971e-07,0.91953843688411,1,-0.20001232038631,0.15318156311589,1.07272
118,-1.9931329638624e-07,0.91908099085604,1,-0.20001271936803,0.15363900914396,1.07272
119,-1.9931335983641e-07,0.91863147915728,1,-0.20001278304086,0.15408852084272,1.07272
120,-1.9931331287628e-07,0.91818201676691,1,-0.20001273591594,0.15453798323309,1.07272
121,-1.9931322509684e-07,0.91773503107845,1,-0.20001264782846,0.15498496892155,1.07272
122,-1.9931333767956e-07,0.91727216141933,1,-0.20001276080626,0.15544783858067,1.07272
123,-1.993134079907e-07,0.91681134830521,1,-0.20001283136414,0.15590865169479,1.07272
124,-1.9931320460945e-07,0.91635656655416,1,-0.20001262726918,0.15636343344584,1.07272
125,-1.9931323461427e-07,0.91588963495398,1,-0.2000126573793,0.15683036504602,1.07272
126,-1.9931305845917e-07,0.91542906018427,1,-0.20001248060604,0.15729093981573,1.07272
127,-1.9931343547623e-07,0.91494934842436,1,-0.20001285894612,0.15777065157564,1.07272
128,-1.9931327754416e-07,0.91448228646521,1,-0.20001270045984,0.15823771353479,1.07272
129,-1.9931328729724e-07,0.91400780846275,1,-0.20001271024714,0.15871219153725,1.07272
130,-1.9931323583606e-07,0.91353382157696,1,-0.20001265860537,0.15918617842304,1.07272
131,-1.9931343929497e-07,0.91304443438328,1,-0.20001286277825,0.15967556561672,1.07272
132,-1.9931330894337e-07,0.91256530811061,1,-0.20001273196923,0.16015469188939,1.07272
133,-1.9931321511462e-07,0.91208194984117,1,-0.20001263781122,0.16063805015883,1.07272
134,-1.993128087075e-07,0.91160547830682,1,-0.20001222997795,0.16111452169318,1.07272
135,-1.9931343025687e-07,0.91109450746781,1,-0.20001285370844,0.16162549253219,1.07272
136,-1.9931337522843e-07,0.9106014462692,1,-0.20001279848689,0.1621185537308,1.07272
137,-1.993127708985e-07,0.91012259791629,1,-0.20001219203627,0.16259740208371,1.07272
138,-1.9931341596915e-07,0.90960191540935,1,-0.20001283937058,0.16311808459065,1.07272
139,-1.9931320908521e-07,0.90910627607378,1,-0.20001263176065,0.16361372392622,1.07272
140,-1.9931333152868e-07,0.90859485048582,1,-0.20001275463379,0.16412514951418,1.07272
141,-1.9931339486681e-07,0.9080829182936,1,-0.20001281819419,0.1646370817064,1.07272
142,-1.99312979524e-07,0.90758512422067,1,-0.20001240139387,0.16513487577933,1.07272
143,-1.9931327981248e-07,0.90705894559816,1,-0.20001270273611,0.16566105440184,1.07272
144,-1.9931268730329e-07,0.90655381954936,1,-0.20001210814771,0.16616618045064,1.07272
145,-1.9931324465639e-07,0.90602197141249,1,-0.20001266745666,0.16669802858751,1.07272
146,-1.9931328652057e-07,0.90549323501899,1,-0.20001270946774,0.16722676498101,1.07272
147,-1.9931300391682e-07,0.9049770354748,1,-0.20001242587229,0.1677429645252,1.07272
148,-1.9931324255396e-07,0.9044372470019,1,-0.20001266534685,0.1682827529981,1.07272
149,-1.9931339679805e-07,0.90389750513634,1,-0.20001282013221,0.16882249486366,1.07272
150,-1.9931279612368e-07,0.90337389335678,1,-0.20001221734997,0.16934610664322,1.07272
151,-1.9931297344467e-07,0.90283899412239,1,-0.20001239529321,0.16988100587761,1.07272
152,-1.9931339512786e-07,0.90227580917691,1,-0.20001281845616,0.17044419082309,1.07272
153,-1.9931336753665e-07,0.90173049404028,1,-0.20001279076813,0.17098950595972,1.07272
154,-1.9931325429422e-07,0.90118350334352,1,-0.20001267712831,0.17153649665648,1.07272
155,-1.993133841023e-07,0.90062483824251,1,-0.20001280739191,0.17209516175749,1.07272
156,-1.9931338695255e-07,0.90006891506697,1,-0.20001281025215,0.17265108493303,1.07272
157,-1.9931273516757e-07,0.89952899171184,1,-0.20001215617996,0.17319100828816,1.07272
158,-1.9931309972462e-07,0.89895498797924,1,-0.20001252201629,0.17376501202076,1.07272
159,-1.9931326790313e-07,0.89838236440974,1,-0.20001269078497,0.17433763559026,1.07272
160,-1.9931341043063e-07,0.89780780188482,1,-0.20001283381263,0.17491219811518,1.07272
161,-1.9931346171752e-07,0.89723278459414,1,-0.20001288527949,0.17548721540586,1.07272
162,-1.993132929735e-07,0.89666155189271,1,-0.20001271594331,0.17605844810729,1.07272
163,-1.9931282034174e-07,0.89609811054417,1,-0.20001224165302,0.17662188945583,1.07272
164,-1.9931342086945e-07,0.89549227339358,1,-0.20001284428807,0.17722772660642,1.07272
165,-1.993134373166e-07,0.89490422668437,1,-0.20001286079294,0.17781577331563,1.07272
166,-1.993134103689e-07,0.8943138532088,1,-0.20001283375068,0.1784061467912,1.07272
167,-1.9931335416972e-07,0.89372158649681,1,-0.20001277735428,0.17899841350319,1.07272
168,-1.9931320097447e-07,0.89312798325947,1,-0.20001262362145,0.17959201674053,1.07272
169,-1.9931325999955e-07,0.89252435700697,1,-0.20001268285366,0.18019564299303,1.07272
170,-1.993130760026e-07,0.89192476209223,1,-0.20001249821103,0.18079523790777,1.07272
171,-1.9931341421633e-07,0.89130528462903,1,-0.20001283761161,0.18141471537097,1.07272
172,-1.9931297194908e-07,0.89070924363085,1,-0.20001239379237,0.18201075636915,1.07272
173,-1.9931322253486e-07,0.89007827428067,1,-0.2000126452575,0.18264172571933,1.07272
174,-1.9931345563313e-07,0.88945442747951,1,-0.20001287917375,0.18326557252049,1.07272
175,-1.9931289649532e-07,0.88885163324616,1,-0.20001231807383,0.18386836675384,1.07272
176,-1.9931330829591e-07,0.88820773289946,1,-0.2000127313195,0.18451226710054,1.07272
177,-1.9931344431625e-07,0.88757172150123,1,-0.20001286781716,0.18514827849877,1.07272
178,-1.9931345380492e-07,0.88693590683104,1,-0.20001287733912,0.18578409316896,1.07272
179,-1.9931335674354e-07,0.88629978257548,1,-0.20001277993714,0.18642021742452,1.07272
180,-1.9931337738403e-07,0.88565599605063,1,-0.20001280065006,0.18706400394937,1.07272
181,-1.9931339514744e-07,0.88500918729563,1,-0.20001281847581,0.18771081270437,1.07272
182,-1.9931309989776e-07,0.88436537753217,1,-0.20001252219005,0.18835462246783,1.07272
183,-1.993132708879e-07,0.88370678433118,1,-0.20001269378022,0.18901321566882,1.07272
184,-1.9931307343565e-07,0.88305312131078,1,-0.20001249563507,0.18966687868922,1.07272
185,-1.9931314834363e-07,0.88238836248155,1,-0.20001257080591,0.19033163751845,1.07272
186,-1.9931307111772e-07,0.88172540728865,1,-0.20001249330901,0.19099459271135,1.07272
187,-1.9931308437763e-07,0.88105289618088,1,-0.20001250661545,0.19166710381912,1.07272
188,-1.9931343462626e-07,0.88036488317624,1,-0.20001285809316,0.19235511682376,1.07272
189,-1.9931317506677e-07,0.87969923277201,1,-0.20001259762284,0.19302076722799,1.07272
190,-1.9931341583301e-07,0.87900225338332,1,-0.20001283923397,0.19371774661668,1.07272
191,-1.9931325745878e-07,0.87832007739182,1,-0.20001268030397,0.19439992260818,1.07272
192,-1.9931301743152e-07,0.87763566377751,1,-0.20001243943442,0.19508433622249,1.07272
193,-1.9931294703906e-07,0.8769430055962,1,-0.20001236879493,0.1957769944038,1.07272
194,-1.9931344956487e-07,0.87622371175423,1,-0.2000128730842,0.19649628824577,1.07272
195,-1.9931338159725e-07,0.87552017980701,1,-0.20001280487807,0.19719982019299,1.07272
196,-1.9931327383142e-07,0.87481222628118,1,-0.20001269673406,0.19790777371882,1.07272
197,-1.9931283824749e-07,0.87411200090238,1,-0.2000122596216,0.19860799909762,1.07272
198,-1.9931288726035e-07,0.87339166989698,1,-0.20001230880645,0.19932833010302,1.07272
199,-1.9931336417922e-07,0.87265485393437,1,-0.20001278739891,0.20006514606563,1.07272
200,-1.9931290349992e-07,0.87194134307486,1,-0.20001232510301,0.20077865692514,1.07272
201,-1.9931288422914e-07,0.87120613020507,1,-0.20001230576461,0.20151386979493,1.07272
202,-1.9931348550903e-07,0.8704536114859,1,-0.20001290915449,0.2022663885141,1.07272
203,-1.9931291053122e-07,0.86972715406264,1,-0.20001233215899,0.20299284593736,1.07272
204,-1.9931342987916e-07,0.8689674149163,1,-0.20001285332941,0.2037525850837,1.07272
205,-1.9931291614819e-07,0.86823088502045,1,-0.20001233779567,0.20448911497955,1.07272
206,-1.9931346455759e-07,0.86745926354416,1,-0.20001288812952,0.20526073645584,1.07272
207,-1.9931328626313e-07,0.86670382110098,1,-0.2000127092094,0.20601617889902,1.07272
208,-1.9931288062593e-07,0.86595239634543,1,-0.20001230214875,0.20676760365457,1.07272
209,-1.9931323324408e-07,0.86516999627017,1,-0.2000126560043,0.20755000372983,1.07272
210,-1.993134581045e-07,0.86438696212142,1,-0.20001288165379,0.20833303787858,1.07272
211,-1.9931315118142e-07,0.86361696846242,1,-0.20001257365367,0.20910303153758,1.07272
212,-1.9931335596919e-07,0.86282435457217,1,-0.20001277916007,0.20989564542783,1.07272
213,-1.9931308864212e-07,0.86204223111126,1,-0.20001251089491,0.21067776888874,1.07272
214,-1.9931318755493e-07,0.86124348680961,1,-0.20001261015482,0.21147651319039,1.07272
215,-1.9931304876428e-07,0.86044715147691,1,-0.20001247087713,0.21227284852309,1.07272
216,-1.9931298852361e-07,0.85964443715053,1,-0.20001241042507,0.21307556284947,1.07272
217,-1.9931329797078e-07,0.85882094421564,1,-0.20001272095813,0.21389905578436,1.07272
218,-1.9931339030902e-07,0.85800139882733,1,-0.2000128136204,0.21471860117267,1.07272
219,-1.9931335713007e-07,0.85717979920318,1,-0.20001278032502,0.21554020079682,1.07272
220,-1.9931341902255e-07,0.85635048735756,1,-0.2000128424347,0.21636951264244,1.07272
221,-1.993134603545e-07,0.85551632964441,1,-0.20001288391169,0.21720367035559,1.07272
222,-1.9931315963607e-07,0.8546875267998,1,-0.20001258213799,0.2180324732002,1.07272
223,-1.9931329543032e-07,0.8538394624403,1,-0.20001271840876,0.2188805375597,1.07272
224,-1.9931345976739e-07,0.85299232376234,1,-0.20001288332252,0.21972767623766,1.07272
225,-1.9931322254564e-07,0.8521364226321,1,-0.20001264526832,0.2205835773679,1.07272
226,-1.993130152586e-07,0.85128429614791,1,-0.20001243725387,0.22143570385209,1.07272
227,-1.9931349342567e-07,0.85039935047122,1,-0.20001291709891,0.22232064952878,1.07272
228,-1.9931334635804e-07,0.84953162418249,1,-0.2000127695152,0.22318837581751,1.07272
229,-1.9931347695311e-07,0.84864901580413,1,-0.20001290056854,0.22407098419587,1.07272
230,-1.9931331003769e-07,0.84776864193739,1,-0.20001273306739,0.22495135806261,1.07272
231,-1.993133425875e-07,0.84687747622429,1,-0.20001276573142,0.22584252377571,1.07272
232,-1.9931347357338e-07,0.84597667932917,1,-0.20001289717695,0.22674332067083,1.07272
233,-1.9931345853632e-07,0.84507470300073,1,-0.20001288208713,0.22764529699927,1.07272
234,-1.9931340109321e-07,0.84416730657587,1,-0.20001282444244,0.22855269342413,1.07272
235,-1.9931333826586e-07,0.8432534312915,1,-0.20001276139462,0.2294665687085,1.07272
236,-1.9931313551145e-07,0.84233965685853,1,-0.20001255792871,0.23038034314147,1.07272
237,-1.9931339728096e-07,0.8414028139427,1,-0.20001282061681,0.2313171860573,1.07272
238,-1.993133799723e-07,0.84046925261775,1,-0.20001280324741,0.23225074738225,1.07272
239,-1.9931330430211e-07,0.83953010298135,1,-0.20001272731168,0.23318989701865,1.07272
240,-1.9931313154206e-07,0.83859034160788,1,-0.20001255394539,0.23412965839212,1.07272
241,-1.9931303559145e-07,0.83764269110202,1,-0.20001245765807,0.23507730889798,1.07272
242,-1.9931334597176e-07,0.83666670416051,1,-0.20001276912756,0.23605329583949,1.07272
243,-1.9931306185548e-07,0.83571302669641,1,-0.20001248401427,0.23700697330359,1.07272
244,-1.993133758849e-07,0.83472384131134,1,-0.20001279914567,0.23799615868866,1.07272
245,-1.9931334912826e-07,0.83374313945218,1,-0.20001277229514,0.23897686054782,1.07272
246,-1.9931340109842e-07,0.83275239411263,1,-0.20001282444767,0.23996760588737,1.07272
247,-1.9931306137975e-07,0.83177323400358,1,-0.20001248353687,0.24094676599641,1.07272
248,-1.9931327618373e-07,0.83075905809659,1,-0.20001269909463,0.24196094190341,1.07272
249,-1.9931309530886e-07,0.82975544004409,1,-0.20001251758505,0.24296455995591,1.07272
250,-1.9931346884741e-07,0.82872588340799,1,-0.2000128924344,0.24399411659201,1.07272
251,-1.9931347234714e-07,0.82770120176818,1,-0.20001289594641,0.24501879823182,1.07272
252,-1.9931284349286e-07,0.82668917329883,1,-0.20001226488537,0.24603082670117,1.07272
253,-1.9931335090564e-07,0.82563315012302,1,-0.20001277407876,0.24708684987698,1.07272
254,-1.993133591256e-07,0.82458582449511,1,-0.20001278232756,0.24813417550489,1.07272
255,-1.9931343522339e-07,0.8235288990855,1,-0.20001285869239,0.2491911009145,1.07272
256,-1.9931335276131e-07,0.82246655911357,1,-0.20001277594093,0.25025344088643,1.07272
257,-1.9931342605686e-07,0.82139391604625,1,-0.20001284949369,0.25132608395375,1.07272
258,-1.9931334223156e-07,0.82031802323458,1,-0.20001276537424,0.25240197676542,1.07272
259,-1.9931318007832e-07,0.81923591366628,1,-0.20001260265197,0.25348408633372,1.07272
260,-1.9931344982623e-07,0.81813202545756,1,-0.20001287334647,0.25458797454244,1.07272
261,-1.9931303917906e-07,0.81704262239418,1,-0.20001246125827,0.25567737760581,1.07272
262,-1.9931296436669e-07,0.81593619952652,1,-0.20001238618338,0.25678380047348,1.07272
263,-1.9931342197071e-07,0.81479735515999,1,-0.2000128453932,0.25792264484001,1.07272
264,-1.9931306006441e-07,0.81368155587042,1,-0.20001248221692,0.25903844412958,1.07272
265,-1.9931315610153e-07,0.81254024185563,1,-0.20001257859105,0.26017975814437,1.07272
266,-1.9931292223129e-07,0.81140119503551,1,-0.20001234390011,0.26131880496449,1.07272
267,-1.993133080385e-07,0.81023336330727,1,-0.20001273106119,0.26248663669273,1.07272
268,-1.9931319671698e-07,0.8090724049255,1,-0.20001261934902,0.2636475950745,1.07272
269,-1.9931326337442e-07,0.80789759650377,1,-0.20001268624037,0.26482240349623,1.07272
270,-1.993132330138e-07,0.80671419534297,1,-0.20001265577321,0.26600580465703,1.07272
271,-1.9931326356133e-07,0.80552039154673,1,-0.20001268642793,0.26719960845327,1.07272
272,-1.9931306129435e-07,0.80432242425607,1,-0.20001248345117,0.26839757574393,1.07272
273,-1.9931288640993e-07,0.80311896777607,1,-0.20001230795305,0.26960103222393,1.07272
274,-1.9931299822219e-07,0.80189402457417,1,-0.20001242015768,0.27082597542583,1.07272
275,-1.9931303766788e-07,0.80066151423288,1,-0.20001245974179,0.27205848576712,1.07272
276,-1.9931324163802e-07,0.79941425877903,1,-0.20001266442769,0.27330574122097,1.07272
277,-1.9931325617152e-07,0.79816217179755,1,-0.20001267901219,0.27455782820245,1.07272
278,-1.9931316584032e-07,0.79690567125111,1,-0.20001258836401,0.27581432874889,1.07272
279,-1.9931323482796e-07,0.79562867295197,1,-0.20001265759373,0.27709132704803,1.07272
280,-1.9931327975414e-07,0.79434819000442,1,-0.20001270267757,0.27837180999558,1.07272
281,-1.9931333705455e-07,0.79304872682858,1,-0.20001276017906,0.27967127317142,1.07272
282,-1.9931308739211e-07,0.79175414091163,1,-0.20001250964051,0.28096585908837,1.07272
283,-1.9931301468988e-07,0.7904413837792,1,-0.20001243668316,0.2822786162208,1.07272
284,-1.9931318027668e-07,0.78910714135997,1,-0.20001260285103,0.28361285864003,1.07272
285,-1.9931339784393e-07,0.7877618897543,1,-0.20001282118175,0.2849581102457,1.07272
286,-1.9931313436365e-07,0.78642082616986,1,-0.20001255677688,0.28629917383014,1.07272
287,-1.9931327573304e-07,0.78505472081465,1,-0.20001269864236,0.28766527918535,1.07272
288,-1.9931323343035e-07,0.7836838054659,1,-0.20001265619122,0.2890361945341,1.07272
289,-1.9931312203671e-07,0.78230228194424,1,-0.20001254440669,0.29041771805576,1.07272
290,-1.9931295387266e-07,0.78091061499552,1,-0.20001237565252,0.29180938500448,1.07272
291,-1.9931331156573e-07,0.77948894615784,1,-0.20001273460079,0.29323105384216,1.07272
292,-1.9931310783111e-07,0.77807368747991,1,-0.20001253015124,0.29464631252009,1.07272
293,-1.9931293482937e-07,0.77664446068729,1,-0.20001235654241,0.29607553931271,1.07272
294,-1.9931307929798e-07,0.77519123122133,1,-0.20001250151798,0.29752876877867,1.07272
295,-1.9931276812734e-07,0.77373991944498,1,-0.20001218925538,0.29898008055502,1.07272
296,-1.9931302740328e-07,0.77225562499651,1,-0.20001244944117,0.30046437500349,1.07272
297,-1.9931326044336e-07,0.77075955323466,1,-0.20001268329903,0.30196044676534,1.07272
298,-1.9931317229342e-07,0.76926010558331,1,-0.20001259483976,0.30345989441669,1.07272
299,-1.9931312084521e-07,0.76774683313627,1,-0.200012543211,0.30497316686373,1.07272
300,-1.9931351244688e-07,0.76620174091361,1,-0.20001293618687,0.30651825908639,1.07272
301,-1.9931325413329e-07,0.76466521917145,1,-0.20001267696681,0.30805478082855,1.07272
