time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
36,-1.9930085379603e-07,0.93732540221592,1,-0.20000023311474,0.13539459778408,1.07272
37,-1.9930112422876e-07,0.93587645101042,1,-0.20000050449646,0.13684354898958,1.07272
38,-1.9930105858168e-07,0.93441090429991,1,-0.20000043861901,0.13830909570009,1.07272
39,-1.9930100899781e-07,0.93291194337146,1,-0.20000038886115,0.13980805662854,1.07272
40,-1.993009858008e-07,0.93138263520318,1,-0.20000036558273,0.14133736479682,1.07272
41,-1.9930096085123e-07,0.92981984633632,1,-0.20000034054562,0.14290015366368,1.07272
42,-1.9930053068257e-07,0.92824552076219,1,-0.19999990886742,0.14447447923781,1.07272
43,-1.9930091070442e-07,0.92660036271401,1,-0.20000029022283,0.14611963728599,1.07272
44,-1.9930090446345e-07,0.9249385271156,1,-0.20000028395996,0.1477814728844,1.07272
45,-1.9930109733512e-07,0.92323536756376,1,-0.20000047750845,0.14948463243624,1.07272
46,-1.9930088352724e-07,0.92151044580896,1,-0.20000026295028,0.15120955419103,1.07272
47,-1.9930050673904e-07,0.91975723274547,1,-0.19999988483987,0.15296276725452,1.07272
48,-1.9930094637433e-07,0.91793634786815,1,-0.20000032601791,0.15478365213185,1.07272
49,-1.9930101939824e-07,0.91609099664336,1,-0.20000039929807,0.15662900335664,1.07272
50,-1.993008847607e-07,0.91421497500871,1,-0.20000026418806,0.15850502499129,1.07272
51,-1.9930077783477e-07,0.91229821128318,1,-0.20000015688692,0.16042178871682,1.07272
52,-1.9930065797527e-07,0.91033981031897,1,-0.20000003660681,0.16238018968103,1.07272
53,-1.9930109451257e-07,0.90832374615809,1,-0.20000047467599,0.16439625384191,1.07272
54,-1.9930101008334e-07,0.90628130035139,1,-0.20000038995049,0.16643869964861,1.07272
55,-1.993006317752e-07,0.90420460506203,1,-0.2000000103148,0.16851539493797,1.07272
56,-1.9930079989577e-07,0.90206643659364,1,-0.20000017902534,0.17065356340636,1.07272
57,-1.9930069176154e-07,0.89989065087505,1,-0.20000007051164,0.17282934912495,1.07272
58,-1.9930108618412e-07,0.89765248663924,1,-0.20000046631832,0.17506751336076,1.07272
59,-1.9930100408132e-07,0.89538064461797,1,-0.2000003839274,0.17733935538203,1.07272
60,-1.9930091876968e-07,0.89306023225265,1,-0.20000029831639,0.17965976774735,1.07272
61,-1.9930085298647e-07,0.89068734185219,1,-0.20000023230233,0.18203265814781,1.07272
62,-1.9930095663274e-07,0.88825820989215,1,-0.20000033631232,0.18446179010785,1.07272
63,-1.9930097984266e-07,0.88577766923242,1,-0.20000035960369,0.18694233076758,1.07272
64,-1.9930076802953e-07,0.88324690514091,1,-0.20000014704727,0.18947309485909,1.07272
65,-1.9930097309346e-07,0.8806509117498,1,-0.2000003528308,0.1920690882502,1.07272
66,-1.9930089256991e-07,0.87800234980246,1,-0.20000027202468,0.19471765019754,1.07272
67,-1.993005243147e-07,0.87530374126139,1,-0.19999990247721,0.1974162587386,1.07272
68,-1.9930089141619e-07,0.87251893639759,1,-0.20000027086691,0.20020106360241,1.07272
69,-1.9930059821004e-07,0.86968925789517,1,-0.19999997663185,0.20303074210483,1.07272
70,-1.9930090553861e-07,0.86677481125606,1,-0.20000028503889,0.20594518874394,1.07272
71,-1.9930073083003e-07,0.86381071134359,1,-0.20000010971723,0.20890928865641,1.07272
72,-1.9930097129566e-07,0.86075699644529,1,-0.2000003510267,0.21196300355471,1.07272
73,-1.993004814199e-07,0.85765663391021,1,-0.19999985943188,0.21506336608978,1.07272
74,-1.993005274686e-07,0.85446004816116,1,-0.19999990564217,0.21825995183884,1.07272
75,-1.9930049714595e-07,0.85118757121852,1,-0.19999987521312,0.22153242878148,1.07272
76,-1.9930085753136e-07,0.84782520148271,1,-0.20000023686318,0.22489479851729,1.07272
77,-1.9930044223764e-07,0.84440274409764,1,-0.19999982011212,0.22831725590236,1.07272
78,-1.9930088065381e-07,0.84085836843712,1,-0.20000026006676,0.23186163156288,1.07272
79,-1.9930088137606e-07,0.83724276645209,1,-0.20000026079155,0.23547723354791,1.07272
80,-1.9930067246551e-07,0.83353514610762,1,-0.2000000511479,0.23918485389238,1.07272
81,-1.9930050937419e-07,0.82972645070093,1,-0.19999988748426,0.24299354929907,1.07272
82,-1.9930088717806e-07,0.82579319115373,1,-0.20000026661391,0.24692680884627,1.07272
83,-1.9930078978092e-07,0.82177039927237,1,-0.20000016887499,0.25094960072763,1.07272
84,-1.9930050282129e-07,0.8176394093501,1,-0.19999988090837,0.2550805906499,1.07272
85,-1.9930083019464e-07,0.81337009086609,1,-0.20000020943053,0.25934990913391,1.07272
86,-1.9930073037336e-07,0.80899109980559,1,-0.20000010925896,0.26372890019441,1.07272
87,-1.9930081673815e-07,0.80447001229749,1,-0.20000019592681,0.2682499877025,1.07272
88,-1.9930077339325e-07,0.7998202536641,1,-0.20000015242982,0.2728997463359,1.07272
89,-1.9930097850987e-07,0.79501595529751,1,-0.20000035826622,0.27770404470249,1.07272
90,-1.9930068216803e-07,0.79007855764829,1,-0.20000006088446,0.28264144235171,1.07272
91,-1.9930068652704e-07,0.78496294460883,1,-0.20000006525877,0.28775705539117,1.07272
92,-1.9930081097081e-07,0.7796770847206,1,-0.20000019013924,0.2930429152794,1.07272
93,-1.9930079287519e-07,0.77420839454432,1,-0.20000017198012,0.29851160545568,1.07272
94,-1.9930087041584e-07,0.76854876765479,1,-0.20000024979287,0.30417123234521,1.07272
95,-1.9930054166705e-07,0.76270018955318,1,-0.19999991989044,0.31001981044682,1.07272
96,-1.9930087951788e-07,0.75660598517458,1,-0.20000025892685,0.31611401482542,1.07272
97,-1.993004187961e-07,0.75030896776647,1,-0.19999979658833,0.32241103223353,1.07272
98,-1.9930066801647e-07,0.74373418657218,1,-0.20000004668325,0.32898581342782,1.07272
99,-1.9930063677905e-07,0.73690175670213,1,-0.20000001533621,0.33581824329787,1.07272
100,-1.9930079910473e-07,0.72976714768572,1,-0.20000017823152,0.34295285231428,1.07272
101,-1.9930089434683e-07,0.72232370279268,1,-0.20000027380784,0.35039629720732,1.07272
102,-1.993009139304e-07,0.71453873011932,1,-0.20000029346013,0.35818126988068,1.07272
103,-1.993007594714e-07,0.70638912327202,1,-0.20000013845911,0.36633087672798,1.07272
104,-1.9930050086184e-07,0.69783982062927,1,-0.19999987894204,0.37488017937073,1.07272
105,-1.993008650522e-07,0.6888087387127,1,-0.2000002444104,0.3839112612873,1.07272
106,-1.9930088552713e-07,0.67930050234205,1,-0.20000026495718,0.39341949765795,1.07272
107,-1.9930030041606e-07,0.66926141359941,1,-0.19999967779287,0.40345858640059,1.07272
108,-1.9930067434749e-07,0.65857072790243,1,-0.20000005303649,0.41414927209757,1.07272
109,-1.9930076917123e-07,0.64719168271055,1,-0.20000014819298,0.42552831728945,1.07272
110,-1.9930086696579e-07,0.63502360019319,1,-0.20000024633071,0.43769639980681,1.07272
111,-1.9930084420225e-07,0.62195041738172,1,-0.20000022348729,0.45076958261828,1.07272
112,-1.993006451257e-07,0.60783711525913,1,-0.20000002371215,0.46488288474087,1.07272
113,-1.9930059313384e-07,0.59248368674666,1,-0.19999997153785,0.48023631325334,1.07272
114,-1.9930037842775e-07,0.57565293868752,1,-0.19999975607831,0.49706706131248,1.07272
115,-1.9930075529335e-07,0.55701262131362,1,-0.20000013426639,0.51570737868638,1.07272
116,-1.99300563962e-07,0.53617523549101,1,-0.19999994226363,0.53654476450899,1.07272
117,-1.9930043295271e-07,0.5124942717034,1,-0.19999981079461,0.5602257282966,1.07272
118,-1.9930111607011e-07,0.48499610472748,1,-0.20000049630918,0.58772389527252,1.07272
119,-1.993006804891e-07,0.45227753230832,1,-0.20000005919964,0.62044246769168,1.07272
120,-1.9930051052935e-07,0.41156735022491,1,-0.19999988864348,0.66115264977508,1.07272
121,-1.9930051000722e-07,0.35703329875052,1,-0.19999988811951,0.71568670124948,1.07272
121.5,-1.9930060214863e-07,0.32462316243849,0.5,-0.19999998058426,0.74809683756151,1.07272
